smiles,docking_score,qed,sascore,logp,mw
C1=CC2=CC=CC3=C(c4ccccc4)C=C(c4ccccc4C=1)C23,-8.0,0.5812600423232595,0.6087660278936776,5.831700000000004,304.392
Oc1ccc(O)cc1,-5.0,0.49072766890152064,0.8473094466887879,1.0977999999999999,110.11199999999998
CC1C=CCC=C=C1O,-5.8,0.38540080677250654,0.48690769218550844,2.1794000000000002,122.16699999999997
O=C1CC=C2CCCC2=C1O,-6.4,0.5720729185942296,0.6712190730700289,1.8816,150.177
O=C1C=C(C2C=CCC(=O)C2)C=CC1,-6.9,0.5894719573332241,0.5969166343388503,1.9770999999999999,188.22599999999997
COC1C=CC(O)C(O)=C1,-5.1,0.5200191497263097,0.5267137101148543,0.37400000000000005,142.15399999999997
c1ccc(C2Cc3ccccc32)cc1,-7.0,0.6308072035635948,0.7931220738992899,3.374600000000002,180.25
CC(O)c1cccnc1,-5.0,0.6069434933722854,0.7603044306470469,1.1348999999999998,123.15499999999999
NCc1ccc(C(=O)O)cc1,-5.7,0.6579925877417859,0.8537468894472001,0.8435000000000001,151.16499999999996
O=C1C=CC(O)=C2C=CC=CC2O1,-7.1,0.5673747351285272,0.5908177761192397,1.4061,176.171
CCCC1CC=CCO1,-4.6,0.5149024250969958,0.6507911525405381,2.1315999999999997,126.199
NC(=O)CC(c1ccccc1)C1C=CCC=C1,-7.1,0.7895823411094706,0.6593666453990478,2.7779000000000007,227.30700000000002
C=C1C(O)=CC=CC1C1=C=Cc2ccccc2C=C=CC1=O,-8.2,0.7870243823594476,0.4730052918556944,4.160200000000002,286.33000000000004
CC(C)=C=CCC(O)C1=CCC=C(C2CC3=COC(=O)C4=CC(=O)CC=C2C34)C1C#CO,-6.9,0.30522241098340414,0.42297844054464984,3.9672000000000027,430.5000000000002
C=C(O)CC=CC1CC2C=CC=Cc3cccc1c32,-8.5,0.5997576755906298,0.564068414434616,4.858500000000004,250.34099999999995
C=CC(O)C=C=C1CC=CC2=C=C1C(C(C)=O)=CC=CC2,-8.3,0.6334460045501984,0.4069052822974051,3.5017000000000023,278.351
C1=NC=C(C2CNCN2)NC1,-4.8,0.45245952961853075,0.5120991697678516,-0.9792999999999996,152.201
C=CC=CCc1ccccc1,-5.7,0.5719872910371029,0.7787046298318154,2.971300000000001,144.21699999999996
CC(=O)OC1=CC2=C(CC=C1)CC(=O)C=C2,-7.1,0.6310566555180562,0.6474826909267053,2.2188999999999997,216.23599999999996
O=C1C=Cc2c(O)cccc2CC1C1C=CC=CC=C1,-9.4,0.8432299201554678,0.626051322917992,3.4452000000000025,264.324
COC1=CC=C2C3=C4C(C(=O)C2CO)C2=C(C(=O)CC=C2)c2ccccc2C4C(=O)C13,-4.6,0.8080563712198654,0.5077453388295983,2.839600000000001,412.44100000000014
CCCCC(=O)CCC(C)C,-4.8,0.5769288622284526,0.8021797541686855,3.1819000000000015,156.26899999999998
CC1=NC2C=CC3=CNCC4=CC=CC5=NC(=O)C(=N1)C2=C3C45,-10.2,0.7395268328950213,0.4909007835301812,1.6750999999999998,302.33700000000005
CC(=O)CC1=CCCCC(O)C1,-6.0,0.6385356046995929,0.6671587535504973,1.8268,168.23599999999996
C1=CC=C2C=CC=CC=C2C=C1,-7.0,0.5026454509450877,0.6532135361669086,3.0912000000000015,154.21199999999996
O=C(O)C1CCC2=CC=CC=CC2C2C=CCC=C=C2C2C=C(O)CC=C21,-7.2,0.4993178924052739,0.40960592452625705,5.195400000000005,360.45300000000015
OC1=CCC=CC2CCCC12,-6.9,0.5263113717587057,0.5928201003321699,2.804500000000001,150.221
Oc1ccc(-c2ccccc2)cc1,-6.6,0.6969384886852025,0.877464405565919,3.0592000000000015,170.21099999999996
O=C1CCC2C=CCCC12,-5.9,0.46492649004089664,0.6307839665251108,1.9317,136.194
O=C=C1CCCC=C2CCC=C12,-7.0,0.4976238629900742,0.620531074628447,2.5749000000000004,160.21599999999998
O=CC1=CC=CC=CC1=C1CCC2C=CC=CC=C12,-8.6,0.6410200511325501,0.5739339194347333,3.9967000000000033,248.325
C1=Cc2cccc3cccc1c23,-7.3,0.46321714038340994,0.7860996900130625,3.3236000000000017,152.196
OCCCc1cccc(O)c1-c1ccccc1,-7.3,0.8441776165047021,0.8166484124595865,2.9841000000000015,228.29099999999994
CCCC1C=C(C)C(C)CC1,-5.7,0.5281699929485478,0.6236997926398622,3.778900000000003,152.28099999999995
OC1=CCCCC2=C1C(O)CC=C2,-7.6,0.5968134847348044,0.6063423083437719,2.2296000000000005,178.23099999999997
CCC1=CCC(O)=CC1,-5.3,0.5324580380536168,0.6251202762005212,2.5585000000000004,124.18299999999999
OC1C=CC=Cc2ccccc21,-7.3,0.6138780946167943,0.6939886796244232,2.3030000000000004,158.19999999999996
CC1=CC2=C3C(=C4C=CC=C5C(=O)OC(=O)C(O)(C3C=CC=C2)C54)C1,-8.9,0.5470190191158518,0.49710503142923324,2.612300000000001,332.3550000000001
O=C1CC#CCCCC2=C(C3C=C4C=CC=CC4C=C3O)Cc3cccc1c32,-9.1,0.6667820498972701,0.4546769898520961,5.496700000000005,366.46000000000004
CC1=CC(=O)CC2CCCC12,-6.4,0.5176219015809932,0.63857851224284,2.3218000000000005,150.221
O=CC1=CCC2C#CC=C(F)C=C=C3C=C4CC=CCC=C4C(NO)C1C32,-8.2,0.25800167265257173,0.33669065825406774,3.8797000000000024,361.41600000000005
Oc1ccc2c(c1O)C(C1=C3CCCC3=CC=CC1)CC2,-9.9,0.7438024307064365,0.629869643601291,4.494400000000002,280.367
O=C1CC2C=C(O)CC=C2C2C=CC=CC=C=CC12,-9.2,0.5295758945563731,0.4163735550011113,3.4171000000000022,252.313
O=CCC1C=CC2CCCC2=C1,-6.1,0.4500847701124185,0.5490586371617685,2.4879000000000007,162.23199999999997
CC=CCC1CC2CCCC2C1,-6.6,0.5447926622949812,0.6466763954035267,3.778900000000003,164.29199999999997
CCC1=CC2N=CC3=C4C(CC3)C(O)C3=NC(=N)CC5C=CCC(=C=C(C1C#CC=C(F)F)N42)C35,16.2,0.3233880148444525,0.30020534262715737,4.910970000000005,472.53900000000016
OC1=CCC=C2CCCC12,-6.2,0.5072621098392067,0.5990922522617328,2.5585000000000004,136.194
C=C1CC(C)C(=O)CC1C,-5.8,0.46876830421938565,0.5935777535073593,2.1776999999999997,138.20999999999998
OC1=CCC=C(C2=Cc3cccc4cccc(c34)C2)C1O,-9.9,0.8286537195456587,0.630390349780358,3.912200000000002,276.335
OC1C=CCC2=CC(=C1)OC1C=CC=CC1=C2,-8.4,0.643180680063647,0.42726050204742244,2.5687000000000006,226.275
CCC(C)CC1C=C(O)CC1,-5.4,0.6610747894324386,0.5912725618706315,3.2745000000000024,154.25300000000001
OC(CC1=CC=CCC=C1)C1CCC2=C1CC=CC2,-8.6,0.7469630709922066,0.5381532066424083,4.236500000000004,254.37299999999993
N=Cc1ccc2c(c1)C=CC(C(=O)O)C=C2,-7.4,0.7409463787229607,0.6153126915270771,2.42507,213.23600000000002
CCC1=CCC(O)(O)C(O)C1,-6.0,0.37604972259904634,0.5911754948221077,0.15839999999999999,158.197
ClC1=CC=CC2=C=C3C=CC=CC3CC=C=C3c4ccccc4C=C(C1)C23,6.8,0.437015881569049,0.4392774999169241,6.918500000000004,366.8910000000001
OC1=CC=CC2C=CC=C(O)C2=C1,-7.4,0.5920960687096102,0.5551863831878467,2.5524000000000004,174.199
C1CCC(C2CCCO2)C1,-5.4,0.5429699496071104,0.736505525471282,2.3556,140.22599999999997
C1=CCc2cccc(c2)C(C2=CCC=CC=C2)C2C=CC=CC=12,-9.3,0.5923278037457932,0.4147626724976773,5.592500000000004,296.41299999999995
C1=CC2OCCCC=C3CCC(=C32)C1,-7.5,0.5305549261912497,0.5888078980751141,3.142100000000002,188.26999999999998
O=C1CC=CC(c2ccccc2)C1C1CC=CC=CC1,-8.4,0.7217638836816366,0.6333678503810282,4.437800000000004,264.368
O=C1CCC(C2C=CCC=CC2=O)C1=O,-7.0,0.47661277879698744,0.5982042946089738,1.236,204.22499999999994
COC1CCCC1,-3.8,0.4857465864871273,0.8136925644245151,1.5754,100.16099999999999
OC1=CCc2ccccc2C1,-6.7,0.5946807976979691,0.7282639567548923,2.2271,146.189
C=CCCC=C1C=C(O)C=C2C1C=CC1=C(C(O)=CC)CCC21,-7.8,0.4020860953223984,0.4939116241201308,5.615300000000005,308.42099999999994
CC1CC(=O)C=CC1CO,-5.5,0.5834967231552135,0.610346530627675,0.76,140.182
OC1C=CC=C(c2cccc3c2CCC3)C=C1,-8.2,0.7770147830437197,0.6609000193393931,3.045600000000002,224.30299999999997
O=C1C2NCC3=CC=CCC(=C32)C2CCC=CC=CCC=CC12,-10.7,0.6895817055974895,0.4722743774449086,3.8087000000000026,305.42100000000005
CCCCC1CCC(C(C)O)C1,-5.4,0.6874126457755184,0.6802895653396801,2.973700000000002,170.296
C=CCC1=CCC(=O)C=C1C1C=C(O)C=CC1,-7.3,0.7515049480320646,0.5786839001086239,3.406100000000002,228.291
CCC(C)C(C)C(O)CC,-4.8,0.6422180957890578,0.6573488183793461,2.4395000000000007,144.25799999999995
C1=CC2=C3C=CCC=C3C(Oc3ccccc3)C2=CC1,-8.1,0.7594858231689798,0.6575032666147024,4.516800000000003,260.33599999999996
OC1=C(O)C2C=CC=CC(O)=C2C=C1,-7.5,0.5494075931767614,0.5645598591909213,2.4381000000000004,190.19799999999998
C1#CCc2ccccc2C#CCCC1,-7.4,0.5384580472906215,0.49957339258060857,2.767900000000001,180.25
C=CC1C2=CC=CC=CC2C2=CC=C(O)C(O)C2=C1O,-9.9,0.6405559064570991,0.4950502513319296,3.0257000000000005,268.31199999999995
CCC(OC1CC=CC(C(=O)O)C1)c1ccccc1O,-7.5,0.8098593079814638,0.6119768172659955,3.279300000000002,276.332
CC(C)CCC(C)CC(C)C,-4.8,0.5617966534245689,0.74799075817944,4.104800000000004,156.313
c1ccc(-c2ccccc2)cc1,-6.5,0.5905018880213778,0.9,3.353600000000002,154.212
O=C=C1C=C=CCC=C=C2C=CCC=C2CCCC1,-9.2,0.4601443492955753,0.46181295789627175,4.387600000000004,250.34099999999995
