smiles,docking_score,qed,sascore,logp,mw
N=CC=C1NNC(=C2C=CC3C=CCC=CC3=C2)N1,-8.8,0.426360709320406,0.4931290018523156,2.0148699999999997,252.32100000000003
O=C(O)C1CC2CC3=C4C(CC3)CCC4CC2C1,-7.7,0.7173725948865632,0.570282396696801,3.623800000000002,246.34999999999997
Cc1cnc(C=CCCC2CCC(C)C(C)C2C)nn1,-5.3,0.8210072093254992,0.57417320557477,4.291720000000003,273.424
CC(C(=O)O)c1cccc(CC2CC(N3N=CCN=N3)CO2)c1,-6.9,0.9022359619988112,0.5526309329942694,2.2432999999999996,316.361
O=C1CCC(=C=C(O)CC2Cc3cc4c(cc3C2)-c2ccccc2C4)C1,-4.9,0.5205723145808183,0.6252755698726293,5.082900000000004,342.43800000000016
CC1=NC(C=C2CC3=C(CC=CC3)C2)NN1,-7.8,0.657867839631984,0.48073085191987575,2.2055,215.29999999999993
CC1C=C(C(C)C2C(C)CC(C(O)CC(O)C(=O)O)CC2CCO)CCC1,-6.5,0.48328297838828765,0.4934721817505211,3.226300000000001,382.5410000000001
CCCONC(C=O)CCC(=O)CC1CCC(C2CCC(C)=CC(C)(C)C2)CC1,-4.6,0.20410026447472585,0.5889321033482319,5.803500000000007,405.62300000000033
CC1CCCC(CCC(=O)O)C1,-6.4,0.7066496366791507,0.7277838799190113,2.6775,170.25199999999998
C1=C(CC2CCCC2)CC(C2=NNCN2)C1,-7.8,0.7149169337094263,0.5855273453732309,2.3669000000000002,219.33199999999994
CC(O)C1CCCC(CCCC(=O)O)C1,-6.9,0.7386196038351598,0.6795950420408022,2.4285000000000005,214.30499999999998
C#CCCC=C1NCN(C2=CC=C(CC(=C=C3CCCC3)N3C=CC=CC3c3ccccc3)CC2)N1,-6.4,0.26001454835112114,0.5151431839746742,6.712700000000007,476.66800000000023
OC(O)(O)C1=CC(=C=C(S)C=CC2C=CCC=C2)CO1,-9.0,0.2094280524633591,0.5128335578234936,1.5587,292.356
C=C1CCCCCC(c2ccc(C3=NCCN3)nc2)CC1=CC,-7.3,0.8804201181824602,0.6004267632833832,4.371700000000004,309.45700000000005
C1=CC(C2=NCC(c3ccccc3)N2)=NNN1,-7.1,0.6969437138651775,0.6057881025973118,0.7068999999999999,227.27100000000004
C=C(CC(=O)C1CC(CC23CCOC(C)C(C)C(CCC2C)C3)C1)C(O)CO,-6.3,0.6391921979321149,0.42426580472442177,4.138800000000003,392.5800000000002
O[PH](O)(O)OCC1CC2=C(CC=CC2)C1,-7.6,0.5084679782293178,0.5163913035042237,1.4464,232.21599999999998
CCCCN(C)C1=CCC=C(CCCC(=O)C=O)C1,-5.3,0.3638612891167597,0.6582529576069097,3.2607000000000017,263.381
O=C1NC(=C2OC3=C(CC(c4ccccc4)=C3)O2)C1=O,-5.2,0.47663469008998743,0.6570498528215989,1.6000999999999999,267.24
O=C(NO)C1CCC(C2CCCC2)C1,-7.5,0.5258221383780947,0.6952428446234483,2.0983,197.27799999999996
O=C(O)C(O)CCCc1ccccc1,-7.2,0.7455526509172563,0.7857589124453591,1.4548,194.22999999999996
O=C(O)C=CC=Cc1ccccc1,-7.0,0.5637288795131989,0.7990882911113836,2.3406000000000002,174.19899999999998
NC(=O)NCCC1=NCCCN1,-7.1,0.5303314196804945,0.7115494185198499,-0.5633999999999995,170.216
O=C1N=C(c2ccccc2)N1,-6.4,0.6341067950395411,0.7992231921767287,1.1564,146.149
NC(N)=NCCC=Cc1ccccc1,-7.8,0.42651693112013545,0.7676241337384784,1.3633000000000002,189.262
O=C(O)OC1=CCC(O)C=C1,-5.7,0.5529536815211871,0.6304476592783412,0.8856999999999999,156.137
C1=NNN(C2CCCC2)N=C1,-4.9,0.6010809208681104,0.6038932530835638,0.7207999999999999,152.201
CCC(C)=CCC(=O)O,-5.5,0.588431102051271,0.7275228180065414,1.8174000000000001,128.171
CC1CCC(CCC2CCC(CCCCC(=O)O)OC(=O)C2)C1,-6.2,0.524928815448567,0.6386159274276887,4.559700000000004,324.4610000000001
O=C1CC(=Cc2ccc(C(=O)O)c(O)c2)C=CC1=C=C1C=CC(O)=CC1,-5.9,0.5572054594415253,0.6134557865646981,3.856300000000002,348.3540000000001
CN(CC1=C=CC2=C(C=C1)C1=C(C2)C(=C=CC(=O)O)C=CC1)NNCNC(N)=O,-7.7,0.14634512403634772,0.4988725134763953,1.3274,393.44700000000006
CC(CCCC(=O)O)CC1=CCC2C3=CC4CCC3(CC4)CCC2CO1,-5.9,0.6181874043181752,0.43792115604741155,5.7145000000000055,358.52200000000016
C=C(C)CCC=C1NC2=C(NC=NC2)N1,-5.8,0.6049254617214334,0.559170766831594,1.1775000000000002,204.277
N=CC1=NCN(C2=NC#CNC(C(F)F)CC=C=C2)CN1,-6.7,0.3942121848608006,0.34077748531137286,0.5098700000000002,292.293
CC(CCCCCCCC(=O)C=O)CC1CCC1,-5.0,0.3117672436266879,0.7098365810781034,4.3114000000000035,252.3979999999999
CC1=CCC2=C(C1)CC(C=Cc1ncc(=O)[nH]n1)C2,-6.4,0.826339962430984,0.5509838475066613,2.6248000000000005,255.32099999999997
C=CC(c1ccccc1)c1cnc(C2=CNNC=N2)[nH]1,-7.9,0.7422032887965222,0.5873673702137705,2.1621,265.31999999999994
N=c1cnc(CCCc2ccccc2)n[nH]1,-6.2,0.8087845022348888,0.7320874765240866,1.4594699999999998,214.272
N=CNNC1=NC(C2C=CCC=C2)CN1,-7.8,0.22923777885887614,0.49795351389480536,0.14776999999999985,205.26500000000001
C1=CC2C(=CC1)C=CC1C=C(N=CCNCN3CNCN3)C=CC12,-7.1,0.4093669177484262,0.4412793746478957,1.6874999999999998,323.444
CC1(C)CCCC(CC(O)CC(=O)C(O)(O)CO)CC1,-5.9,0.4312335333726644,0.6163991785156373,0.9763000000000002,288.384
C1=CCC(=C2CC=C(NC3=CCCN=CN3)O2)C=C1,-6.4,0.7964760518979819,0.5426700044329734,2.4709000000000003,255.32099999999994
CC(=O)C(C)CC1CCC(CC(=O)C2CNC(=N)N2)=CCC1C,-6.8,0.6567158606090191,0.5165038023220251,2.41957,319.44900000000007
O=c1[nH]cc(C2C=CNC=N2)[nH]1,-5.9,0.5414524536581707,0.5337653389650827,-0.11070000000000035,164.168
S=C1C=C(C=C=C2C=CC(C3=NNCN=C3)C=C2)SC1,-6.8,0.6290794622429677,0.4699547307607258,2.7982000000000005,299.4240000000001
NCCNCNc1ccncn1,-6.0,0.4028641077815102,0.7176768768262493,-0.6057000000000001,167.216
O=CC1=CCC(=O)C=C1,-4.5,0.4781150467113623,0.6350219377389827,0.6406999999999999,122.12299999999998
CCC1CCC2(CCC(O)CCC(=O)CC=O)C(O)COC3CCC1C32,-5.5,0.4840750137043259,0.4920254553837273,2.658100000000001,366.4980000000001
COC#CC(C#N)C(=N)NC#Cc1ccccc1,-5.5,0.33470342056299407,0.5718681503088727,1.3095499999999998,237.262
O=C1CCC2=CC(C3CNC(C4=NNCN4)C3)=CCC12,-7.3,0.6909044670698916,0.48169289102274726,0.6638999999999997,272.3519999999999
CC1=C=CC(=C=CC2=NCNN=N2)CC=C=C2C=CC=CC=C12,-7.1,0.7301365850301471,0.40151580610841836,4.033300000000003,300.36500000000007
O=C(O)C1CCC(=C2CC3=C(C2)OC(C(=O)O)CO3)C1,-6.3,0.7473485556501888,0.5647925104667053,1.6731,280.276
O=C1C=CC(OC2CC(=O)C(OP(O)O)C2)=CC1,-6.1,0.7332451034265829,0.528122252901163,0.7440999999999999,272.1929999999999
O=C1CC2=C(C=CCN2)C2=C1CC(OCCCc1ncnnn1)=CC2,-6.4,0.8157815249050054,0.5898374751349345,1.5763999999999996,337.3830000000001
O=c1[nH]nc(OC2=CC=CCC=C2)[nH]1,-7.0,0.7283825096795197,0.6045869132881971,0.8767999999999999,191.18999999999997
O=C(O)C(=O)Oc1ccccc1,-5.9,0.3781813984073046,0.8302143753277477,0.6766,166.13199999999998
