0,1,2,3,4
CC(c1cccc(C(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C2CCC2)c1)c1ccc(CO)c(CO)c1,CCc1cccc(c1C(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)c1)c1ccc(CO)c(CO)c1,CCc1ccc(cc1)C(C(F)(F)F)C(F)(F)F)c1ccc(cc1)C(=C/C=C/C(O)(C)c1ccc(cc1)C(O)c1ccc(cc1)C1CCC(C(C)c1)C1CCC(C(C)c1)C1CCC(C(C)c1)C1CCC(C(C)c,CC1CCC2(C(=C/C=C/C(=O)C(F)(F)F)C(F)(F)F)C(C(F)(F)F)C(C(=O)C1)C1=CC=CC=C1)C1=CC=CC=C1,CCc1ccc(cc1)C(C(=O)C(C(F)(F)F)C(F)(F)F)C1CCC1c2ccccc2C1CCC1c1ccc(cc1)C(O)C(O)C1
C1CCC(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)C1c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,CC(=C/C=C/C(F)(F)F)C(F)(F)Fc1cccc(CCc2ccc(CO)c(CO)c2)c1,CC(=C/C=C/C(F)(F)F)C(F)(F)Fc1cccc(C(C)c2ccc(CO)c(CO)c2)c1,CC(C(=C/C=C/C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,C1CCC(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1
CC(c1cccc(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)c1)c1ccc(CO)c(CO)c1,CC(=C/C=C/C(F)(F)F)C(F)(F)Fc1cccc(CCc2ccc(CO)c(CO)c2)c1,CC(=C/C=C/C(F)(F)F)C(F)(F)Fc1cccc(C(C)c2ccc(CO)c(CO)c2)C1c1ccccc1,CC1CCC(C(=C/C=C/C(C(F)(F)F)(C(F)(F)F)C(F)(F)F)C2CCC2)C1)c1ccc(CO)c(CO)c1,CCc1ccc(cc1)C(C(F)(F)F)C(F)(F)F(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)c1cccc1C(CO)C(O)C1
CCc1cccc(c1C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)c1ccc(CO)c(CO)c1,CC(c1cccc(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)c1)c1ccc(CO)c(CO)c1,C1CCC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)c1c1ccc(CO)c(CO)c1,CCc1cccc(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)c1)c1ccc(CO)c(CO)c1,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC(c1cccc(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)c1)c1ccc(CO)c(CO)c1,CC(C1=CC=CC=C1)C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3COc4ccccc4C(=O)C5=C(C(F)(F)F)C(F)(F)F5C(=O)C6=CC=CC=C6,CC(c1cccc(c2ccccc2C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)c1)c1ccc(CO)c(CO)c1,C1CCC(C(C1)C1CCC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)C1)C1CCC(CO)C(CO)C1,C1CCC(C(C1)C1=CC=CC(C(C1)(C(C(C1)(C(C(C1)(C(C(C1)C(C(C(C1)(C(C(C1)C(C(C(C1)C(C(C(C1)C(C(C(C1)C(C(C(C1)C(C(C(C1)C(C(C(C1)C
C1CCC(C2C1CCCC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2)C1)C1CCC1C(CO)C(CO)C1,C1CCC(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)c1C1CCC(C(=O)C(CO)c1)C(CO)c1,C1CCC1C2C1CCCC2(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CC2)C1C(CO)C(CO)C1,CCc1ccc(CO)c1c1ccc(CO)c1C2CCC2c3c2cccc3C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C1CCCC1,C1CCC(C(=C/C=C/C(=O)(C(F)(F)F)C(F)(F)F)C2CCC2)c1)c1ccc(CO)c(CO)c1
C1=O[S+]1(=O)N[C@@H](O)c2ccc(-n3cc(CO[C@@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]4O)nn3)cc21,C1=O[S+]1(=O)N[C@@H](O)c2ccc(-n3cc(CO[C@@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]4O)nn3)cc21,C1=O[S+]1=O[NH]c2ccc3c4nccc4c5c6c(ccc6n3)c7ccccc7c2[NH],C1=O[S]1(=O)N[C@H](O)c2ccc(-n3cc(CO[C@H]4O[C@H](CO)[C@H](O)[C@H]4O)nn3)cc21,O=S1(=O)N[C@@H](O)c2ccc(-n3cc(CO[C@@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]4O)nn3)cc21
O=S1(=O)N[C@H](O)c2ccc(CO[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)nn3)cc21,C1=O[NH]C(C(C(C1=O)C1=O)C1=O)C1=O[NH]C(C(C1=O)C1=O)C1=O[NH]C(C(C1=O)C1=O)C1=O[NH]C(C(C1=O)C1=,C1=O[S](=O)N[C@H](O)C2=CC=C(C3=CN=C(C4OC(C(O)C(O)C(O)C(O)C4)C3)N)C=CC=C21,C1=O[S](=O)N[C@H](O)C2=CC=C(C3C(C(=O)O[C@H]4C[C@H](O)[C@H](O)[C@H](O)[C@H]4O)C(=O)N(C3=CC=CC2)C1)C,C1=O[N]C/C=C/C1[C@H]1O[C@H](n2c[nH]c3c([nH]c4[nH]c[nH]c4)c[nH]c3[nH]c2)[C@H](O)[C@H]1O)c1c(ccc2c1c(ccc
C1=O[NH]C(Cc1c(cc2c(F)cc(F)c2)c1)C1c(cc2c(F)cc(F)c2)c1c1ccccc1N2c1ccccc1c2,O=C(NCC1=CC=CC=C1S(=O)(=O)C2=CC(F)C=CC(F)C2)C1=CC=NC2=C1C=NC2,O=C(NCC1=CC=CC=C1S(=O)(=O)C2=CC(=C(C(=C2)F)F)C3=CC=CC=C3)C1=CC=NC2=C1C=NC2=C1)C1=CC=NC2=C1C=NC2=C1,O=C(NC1=CC=CC(S(=O)(=O)C2=CC(F)C(C(F)C2)=C2)CC(C2=CC=NC2)C1)C1=CC2=NC=NC2=C1,C1=O=S(=O)(Nc1cc2c(cc3c2c(cc(N4CCCOCC4)c3)c1)Nc1ccc(cc1)Cl)c1ccc(cc1)F
C1=O[S](=O)N[C@H](O)c2ccc(-n3cc(CO[C@H]4O[C@H](CO)[C@H](O)[C@H]4O)nn3)cc21,O=S1(=O)N[C@H](O)c2ccc(n3cc(CO[C@H]4O[C@H](CO)[C@H](O)[C@H]4O)nn3)cc21,C1=O[S+]1(=O)N[C@H](O)c2ccc(-n3cc(CO[C@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)nn3)cc21,O=S1(=O)N[C@H](O)c2ccc(n3cc(CO[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)C(CO)[C@H](O)[C@H]4O)nn3)cc21,O=S1(=O)N[C@H](O)c2ccc(-n3cc(CO[C@H]4O[C@H](CO)[C@H](O)[C@H]4O)nn3)cc21
CC(=C/C=C/C(F)(F)F)C(F)(F)Fc1cccc(CCc2ccc(CO)c(CO)c2)c1,CC(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,C1CCC(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1,C1CCC(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(C(C)c2ccc(CO)c(CO)c2)c1,CC(=C/C=C/C(O)(C(F)(F)F)C(F)(F)F)c1cccc(CCc2ccc(CO)c(CO)c2)c1
C1=O[S]1(=O)N[C@H](O)C2=CC=C(C3=CN=CC(C4OC[C@H]4O)C3)C2,O=S1(=O)N[C@@H](O)c2ccc(-n3cc(CO[C@@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]4O)nn3)cc21,C1=O[S]1(=O)N[C@@H]1c2ccc(cc2)-n3c1c(cc3)Nc1ccc(cc1)C(=O)Oc1ccc(cc1)Nc1ccc(cc1)C(=O)Oc1ccc(cc1)Nc1ccc(cc1)C(=O)Oc1,C1=O[S+]1=O[NH]C2=CC=CC3=C2[C@H](C4=CC(=O)N(C5=C(C=CC(=O)N(C6=C(C=CC(=O)N(C7=C(C=CC(=O)N(C8=C(C=CC(=O)N(C9=C(C=CC(=,O=S1(=O)N[C@H](O)c2ccc(n3cc(CO[C@H](CO)[C@H](O)[C@H]4O[C@H](CO)[C@H]4O)nn3)cc21
C1=O[S]1(=O)N[C@H](O)C2=CC=C(C3=C(C(=O)C4OC(C(O)C(O)C(O)C(O)C4)O)N=CC=C3)C2,C1=O[S](=O)N[C@H](O)c2ccc(-n3cc(CO[C@H]4O[C@H](CO)[C@H](O)[C@H]4O)nn3)cc21,O=C1(=O)N[C@H]1c2ccc3n4c(cc(CO[C@H]5O[C@H](CO)[C@H](O)[C@@H](O)[C@H]5O)nn3)c2c21,C1=O[S+]1(=O)N[C@H]1c2ccc(C3=CNc4ccc(CO[C@H]5O[C@H](CO)[C@H](O)[C@H]5O)N3)C(=C2)C1,O=S1(=O)N[C@@H](O)c2ccc(-n3cc(CO[C@@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]4O)nn3)cc21
CC(c1cccc(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)c1)c1ccc(CO)c(CO)c1,C1CCC1CCC1=CC=CC1C(C(F)(F)F)C(F)(F)FCC2CCC2C1=CC=CC1C(CO)C(CO)C1,C1CCC1CCC1(C(=C/C=C/C(C(F)(F)F)(C(F)(F)F)C(F)(F)F)C2CCC2)C1CCC1C1CCC1C2CCC2C1CC2OC1C2C=CC=CO2,C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CCc1cccc(C(=C/C=C/C(C(F)(F)F)C(F)(F)F)C2CCC2)c1)c1ccc(CO)c(CO)c1
C1=O[S](=O)N[C@H](O)C2=CC(=C(C(=O)N3C=CC=CC3[C@@H]4O[C@H](C(=O)O)[C@H](C(=O)O)[C@H](C(=O)O)[C@H]4O)C2),C1=O[S+]1(=O)N[C@H](O)c2ccc3c2n3c4c(ccc4O)N5c6ccccc6[C@H](O)C(O)(C(O)C(O)C(O)C(O)C(O)5)O,C1=O[S+]1(=O)N[C@H](O)C2=CC=C(C(=O)N3C4=CC=CC(C(=O)O)C5(C(C(C(C(C(C(C(C5O)O)O)O)O)O)O)O)N3)C2)C,C1=O[S+]([O-])N[C@H](O)C2=CC=C(C3=C(C(=O)Nc4ccc(cc4C(=O)C5OC(C(C(C(O)C(C(O)C(C(O)C(C(O)C(C(O)C(C(O)C(C(O)C(C(O)C(C(O)C,O=S1(=O)N[C@@H](O)c2ccc(n3cc(CO[C@@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]4O)nn3)cc21
C1CCC(=O)C2CCC(C(=O)C1)C(C)C(=O)C2CC2,C[C@]12CCC(=O)C[C@@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@@H]12,C1CCC(=O)C2CC(C)C(=O)CC1CC2,C1CCC(=O)C1CC(C)C(=O)CC1CCC(C)C1CCC(=O)C1,C1CCC(=O)C2CCC(C(C)C(=O)C(C)C)C1CC2
O=C(NCc1ccc(S(=O)(=O)c2cc(F)cc(F)c2)cc1)c1ccn2ccnc2c1,O=C(NCc1ccc(S(=O)(=O)c2cc(F)cc(F)c2)cc1)c1ccn2ccnc2c1,O=S1(=O)N[C@@H](O)c2ccc(-n3cc(CO[C@@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]4O)nn3)cc21,C1=Oc2ccc(cc2)Nc3ccc(cc3)S(=O)(=O)c4ccccc4F)c5ccccc5Fc1c1ccccc1Nc1ccccc1,O=C(NCc1ccc(S(=O)(=O)c2cc(F)cc(F)c2)cc1)c1ccn2ccnc2c1
C1=O[S+]1(=O)N[C@@H](O)c2ccc(-n3cc(CO[C@@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]4O)nn3)cc21,C1=O[S+]1(=O)N[C@H](O)c2ccc(-n3cc(CO[C@H](O)C(O)C(O)(C(O)C(O)C(O)C(O)C1=O)O)nn3)cc21,C1=O[S]1(=O)N[C@H](O)C2=CC=C(C3=C(C(=O)N4C5=C(C(=O)O)C(C(=O)O)C(C(=O)O)C(C(=O)O)C5)C4)C=CC3)C2,C1=O[S+]1(=O)N[C@@H](O)c2ccc(-n3cc(CO[C@@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]4O)nn3)cc21,C1=O[S+]1(=O)N[C@H](O)c2ccc(C(=O)N3C2=C(CO)C(=O)N4C3=C(CO)C(=O)N4C5C(C(=O)O)O)C5
O=S1(=O)N[C@@H](O)c2ccc3c2n(c3n4c5ccc(CO[C@@H]6O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]6O)cc5)nn4,O=S1(=O)N[C@H](O)c2ccc(n3cc(CO[C@H]4O[C@H](CO)[C@H](O)[C@H]4O)nn3)cc21,O=S1(=O)N[C@H](O)c2ccc(n3cc(CO[C@H](O)C[C@H](O)[C@H](O)[C@H](O)[C@H]4O)C(O)[C@H]4O)nn3)cc21,C1=O[S]1(=O)N[C@H](O)C2=CC=C(C3=C(C(=O)N(C4=C(C(=O)O[C@H](C5=C(C(=O)O[C@H](C6=C(C(=O)O[C@H](C7=C(C(=O)O[C@H](C8,C1=O[S+]1(=O)N[C@H](O)C2=CC=CC3=C2-N=C4C(CO[C@H](O)C(CO)[C@H](O)[C@H](O)[C@H]4O)C3=CN=CC2=CC=C1
O=S1(=O)N[C@@H](O)c2ccc(-n3cc(CO[C@@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]4O)nn3)cc21,O=S1(=O)N[C@H](O)c2ccc(-n3cc(CO[C@H]4O[C@H](CO)[C@H](O)[C@H]4O)nn3)cc21,C1=O[S]1(=O)N[C@H](O)C2=CC=C(C3=C(C4=CC(=O)N5C6=C(C(=O)O[C@H]7[C@H](O)C(C(C(C(C(O7)O)O)O)O)C6=O)C(=O)N5,C1=O[S+]1=O[NH]2c3ccc(cc3)C2c4ccc(cc4)Nc5ccc(cc5)C6CC(O)C(O)C(O)C(O)C6,C1=O[S+]1(=O)N[C@H](O)c2ccc(-n3cc(CO[C@H]4O[C@H](CO)[C@H](O)[C@H]4O)nn3)cc2
O=S1(=O)N[C@H](O)c2ccc(n3cc(CO[C@H](O)C(O)(C(O)(C(O)(C(O)(C(O)C4)O)O)O)C(O)C4)nn3)cc2,O=S1(=O)N[C@@H](O)c2ccc(-n3cc(CO[C@@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]4O)nn3)cc21,C1=O[S](=O)N[C@H](O)C2=CC=C(C3=C(C=CC(=O)N4C5=C(C(=O)O[C@H](C(O)C(O)C(O)C(O)C5)O)C(=O)O)N3)C2)C1,C1=O[S]1(=O)N[C@H](O)C2=CC=C(C3=CN=CC(C(=O)C4OC(C(C(O)C(C(O)C(C(O)C(C(O)C4)O)O)O)O)C3)C2)C=O,O=S1(=O)N[C@H](O)c2ccc(-n3cc(CO[C@H]4O[C@H](CO)[C@H](O)[C@H]4O)nn3)cc21
C(C(=O)C1=CC=CC=C1)C(C(F)(F)F)C1CCN(C2=C3Nc4ccccc4Nc3c2N)C3=CC=CC=C3)CC1,CN(C(=O)c1ccc(cc1)C(F)(F)F)C1CCN(c2nnc(-c3ccccc3)c2)CC1,C1CCN(C(=O)c1ccc(F)cc1C(F)(F)F)C1CCN(c2nnc(-c3ccnn3C)c3ccccc23)CC1,CN(C(=O)c1ccc(F)cc1C(F)(F)F)C1CCN(c2nnc(-c3ccnn3C)c3ccccc23)CC1,CC(=O)N(C1=CC=CC=C1)C(F)(F)F.C1CCN(C2=NC(=N)N(C3=CC=CC=C3)C4=CC=CC=C4)C1.CC1CC1
O=S1(=O)N[C@H](O)c2ccc(-n3cc(CO[C@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)nn3)cc21,O=S1(=O)N[C@@H](O)c2ccc(-n3cc(CO[C@@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]4O)nn3)cc21,O=S1(=O)N[C@@H](O)c2ccc(-n3cc(CO[C@@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]4O)nn3)cc21,C1=O[S](=O)N[C@H](O)C2=CC=C(C3=C(N(C4=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,O=S1(=O)N[C@H](O)c2ccc(n3cc(CO[C@H](O)c4c(O)cc(CO)c(O)c(O)c4O)cc3)cc21
C1=O[S+]1(=O)N[C@H]2c3ccc(cc3)Nc4c5ccc(cc5)C(O)C(O)C(O)C(O)C4O,C1=O[S+]([O-])N[C@H](O)c2ccc1n3cc(CO[C@H]4O[C@H](CO)[C@H](O)[C@H](O)[C@H]4O)nn3cc2,O=S1(=O)N[C@H](O)c2ccc(n3cc(CO[C@H]4O[C@H](CO)[C@H](O)[C@H]4O)nn3)cc21,C1=O[S+]1(=O)N[C@H](O)c2ccc(-n3cc(CO[C@H](C2)C3=CN=CN3)C4=CC(=O)N(C(C(C(C(C4)O)O)O)O)C3=CC=CC=C3)cc21,C1=O[S](=O)N[C@H](O)c2ccc(n3cc(CO[C@H]4O[C@H](CO)[C@H](O)[C@H]4O)nn3)cc21
C1=O[S]1(=O)N[C@@H](O)c2ccc(-n3cc(CO[C@@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]4O)nn3)cc21,C1=O[S]1(=O)N[C@@H]1c2ccc(cc2)C(=O)N3C4CCC(C(O)C(O)C(O)C(O)C4)N3,O=S1(=O)N[C@H](O)c2ccc(n3cc(CO[C@H]4O[C@H](CO)[C@H](O)[C@H]4O)nn3)cc21,C1=O[S]1(=O)N[C@H](O)C2=CC=C(C(=O)N3C(C(C(O)C(C(O)C(C(O)C3)O)O)O)O)C2),C1=O[S](=O)N[C@H](O)C2=CC=C(C3=C(C(=O)N4C(C(=O)O)C(C(=O)O)C(C(=O)O)C4)C=CC=C3)C2=C1
