smiles,docking_score,qed,sascore,logp,mw
CC1CCC2CCC2(C2C(C)CC34CC=CCC3C(C)C(O)=C(C4)C2C)C(C)C1,-11.5,0.44597438334839457,0.34568947574720843,7.935500000000008,396.6590000000001
CC(CC(C)C(C)CO)CC1(O)CC2CCCC3CCOC1C32,-7.4,0.7843160250800297,0.5118587185110177,3.6234000000000033,324.505
CCC1CCC2CC(=O)C3CCCC(C)C(C)C4CCC2(CC1)C34C,-10.3,0.5201363311683679,0.5016630350163835,6.650600000000008,344.58300000000014
CC1=CC2CC3C=CC4CC5(O)C4CC35C3CC=CC(C1)C23,-10.5,0.666678130221111,0.2970515104351705,4.108100000000004,294.438
CC1CCC2C3CCCC(CCC(O)C4CCC5CCCC6C(C1)C2C4(C)C56)CC3,-13.5,0.43731499807844265,0.4020370045234142,7.468600000000009,412.7020000000003
C=C1CC(C)C2CCCCC(CCCC3=CC(C)=CC3)C(C)C12,-8.6,0.4860723759338735,0.5417450803418045,7.087800000000007,312.54100000000005
CC(C)CC1CCC(C)C2(C)OC3CCC(CC13)C1=C(O)C3(C)CCCCCC3C12,-11.8,0.5018169780775041,0.40409207964229255,7.680900000000009,414.67400000000026
CC1CC2CC3(C)CCC4C5C(=O)N6COC=CC6C(C)C5C(C1)C2C43,-11.3,0.6484274483714109,0.4386603130353973,4.295400000000003,355.52200000000005
CCC1CC(C)(C(CC)CC(C)C)C(C)C1C,-6.4,0.5703778996133994,0.555190616238349,5.767100000000006,238.45899999999997
CC1CCCCCC2CCC3C(C)C(C)C4(CO)CCC3(CC12)C4,-10.3,0.6190753868935033,0.4197448460689491,6.053900000000007,332.57200000000006
CC(O)C1CC2C(C)C3C(O)C4CCCC(C)C4CC3C3C(CC4CCCOC4)CCCC3C2C1,-9.4,0.47496018945980184,0.45804111919947765,6.557900000000008,486.7810000000003
CCC1CCCC(C(C)C2CCCCC2C(=O)O)C(C)C1,-7.9,0.7080331302288415,0.5967385353341194,5.366000000000005,294.47900000000004
CC(C)CC1(C)CC2(C)CC3CCC=CC3=C2C(C)N1,-8.1,0.7584054014972893,0.5074985037765684,4.845800000000004,273.464
CC(=N)C(C)CC1CCC2N(CC3C(=CC(C)=C(O)C3C(F)F)C2(C)O)C1O,-8.2,0.5461494256547951,0.4375889271685291,3.4853700000000023,398.4940000000002
Cc1ccc2c3c1C1=C(CCCCC1)C(C(C)C)=C1CC(C)CC(C=2)C=31,-9.0,0.615564075183528,0.5745025696309114,5.669820000000006,344.54200000000014
CC1CCCC2(C=CC3=C2C2CCCCCC2=C3)CC1,-9.1,0.5082473034737243,0.5319289203063002,5.959700000000005,268.44399999999996
CC1CC(=O)CC2(CC=CC(CCCC3CCC4CC=CCCC4C3)C(=O)CCC=C=C2O)C1,-10.6,0.34059812392581984,0.38906672849021984,7.827200000000008,464.6900000000003
CC1CC2C1CC1CCC3CC(C)C4C(=O)CC(CCC5CCC2C5O)C(C)(C1)C34,-13.0,0.5207460501284922,0.34924777368656973,6.113400000000007,412.65800000000036
CC(=C1CC(C)CCCC1C)C1CCCC(C)(C)C1,-8.3,0.3804982494832442,0.597277805073144,6.365500000000006,262.481
C=C(O)CC1(C)CC2C3=CCCC4CC(C)CC4(C)C3CCC2CCC1C,-11.3,0.3899732115592309,0.4997081025092145,7.689500000000009,370.62100000000015
CC(O)COC1(O)CC(C)CC2CC=C(C3CCC(C=N)C3)CN2C1,-9.3,0.4045595507044463,0.4710974774353067,2.5688700000000004,350.5030000000001
CC1CC2CC(C1)C1C(C2)C2CC(C(C)N)CC3CCC1(O)C32,-10.3,0.7720901637533363,0.41306205514075567,3.819200000000003,317.5170000000001
CC1CC2C3C=CCCCC3CCC3CC1(C)C=CCC1CCCC(CCC32)C1,-12.8,0.3607680735763837,0.34669623231957847,8.584000000000005,394.68700000000024
CC1CC23CCCC(C2)C(=O)C(C)C3C2COCC(CCC(C)(C)O)C12,-9.5,0.8056923352876766,0.3803052227704537,4.467700000000004,362.5540000000002
C=C1CC2=C3C1C(C)=C=C1CC4CCCCC4CC1C1CCCC(C2)C31,-11.6,0.3271423147875108,0.46173544151871704,6.996900000000006,346.55800000000005
C=C1CCC2C(CC1)C13CC4CC5CC6C7CC8C9CCC9C9CC(C(CC9O)CC21)C(C87)C3C6(C5)C4,-7.2,0.338730474240137,0.2300683996449168,7.736600000000011,498.79500000000036
CC1CC23CC4(C)C5C(CC6(O)CCCC6(CC2C1C)C43)C1(C)CC(=O)CC1C5(C)C,-10.8,0.4983338817301998,0.345557969119349,6.257500000000008,424.66900000000027
O=C(O)CC1CCCC(CC2CCC(C(CO)C3=CCC(O)CC3)C2)C1,-8.1,0.5930151383420151,0.5485388193177722,4.1536000000000035,364.5260000000001
CC1CCC(C(C)CC2(O)C3=C(C4CCC(F)C(F)C4C=C3)C3CCC4C5CCCCC5CC4C32)C1,-11.8,0.4153969706753728,0.4333144313771028,8.231000000000007,498.74200000000036
C=C1C2CCC(O)(O)CC3(CCC(C)(C(C)CC)CC3CCC1C1CCCCC1)C2,-11.0,0.37575594572999993,0.40480901366009797,7.24290000000001,416.6900000000002
O=C1C2C=C(CCC2)C2C=C3CC4CCCCC4C4CCC5CC1C2C5C34,-11.5,0.48616591129640235,0.41438260829464413,5.956600000000006,362.5570000000002
CC1=CCC2C(=O)CC3C4CCC5(CC6CCCCC6(C)C5)C4C(C)C34COC(C1)C24,-11.1,0.41185332257968105,0.3788290932327426,6.585700000000008,422.6530000000003
CC1C(O)C(CCN)CC2CC3C=C(O)C=C4C=CCCC(=C43)C21C,-10.0,0.7104222938803954,0.4724813016111309,4.023000000000003,341.495
Cc1ccc(C2CCC3(C)CCC4Nc5ccc(C)cc5C(C)(C)C4C3C2)cc1,-12.0,0.5381861767644672,0.5948385129542323,7.375340000000008,387.61100000000016
CC(O)C1CCCCCC1C1=CC2C(C)CCC23CCCCC3C1C,-9.5,0.456088536105065,0.47916180362805366,6.362500000000008,344.58300000000014
CC1CC2CC3COC4CC5CCC(=O)C56C=CCC5C=C7C(CC5)C(O)C(C1)C7C2C3C4C6,-5.8,0.4782620963078379,0.22258076597833246,5.578500000000006,462.67400000000026
CC1C(C(=O)O)CCC2C1C1(C)CCC2C2(CCC2)CC1,-9.3,0.757719240024347,0.46236287148789607,4.729900000000004,290.44699999999995
CC1C2CCCC2CC2C1C1CC3CCCCC4=C3C3(N1)C(C4)C(CCC(=O)O)CC23,-12.1,0.564359014213394,0.35365943782619996,5.7968000000000055,423.64100000000025
CC(C)(C)C1CC2CCC3=C(CO)C(=O)C4CC5C4C3C2C5(C)C1,-9.0,0.7819633010731649,0.48247048402828047,4.2287000000000035,328.49600000000015
CC1=CCC(C2CCC(C)C(CCC(=O)O)CC2)=CC1,-7.9,0.5817647591320378,0.6005374216616,4.960200000000005,276.42
O=C1C2CCC3CC=C4C=CCC=C4CC3(C2)C1O,-9.0,0.723245805415847,0.40764891793111946,2.9392000000000014,256.3449999999999
Cc1ccc2c(c1)C1CCC3CCC1C1C2C=CCC2(CC4CCCCC(=NCC5=C=C3CC(CO)CC(C)C(O)CC5)C4C2=O)C1C,46.2,0.2356458286735206,0.38580627051197103,9.045820000000004,649.9600000000004
CC1CC(C)(C)CCCC1C1(C)CCN2CCC(N)C(O)C21,-8.9,0.7321724463678275,0.5483774741255042,3.011400000000001,308.5100000000001
CCCC(C)C(O)C1CCCC1C(C)CC,-6.0,0.7177495542820039,0.5940702566159825,4.245900000000004,226.40399999999997
CC1C2=C=C3C(CC2)C2=C(CC=C2)CC3C2(C)CCCC3CCCC1C2CC3,-11.8,0.37971682159992776,0.36206493528982453,7.777100000000007,374.6120000000002
CC1(O)CC(CCCC2CC3CCC=CC3CC2C2CCCCOC2)C2C=CCCC=C21,-10.8,0.45820350092835893,0.4868051411473672,7.245500000000009,438.6960000000004
CCCC(O)C1CSCC2(CCC(O)C(C)(C)C2)CC1CC,-8.1,0.7989172301873129,0.4716310302131916,4.484100000000004,328.5620000000001
CC(O)C1CCC2C3CC4CC1(C(C)CO)CC42CC1(O)CCCCCCC31O,-10.5,0.5767456270723458,0.34208513785785416,3.644600000000003,406.60700000000014
CC1CCC(CC(C)C(C)C2CCC(C)(C)CCC2C)CC1=O,-8.2,0.5397628681369326,0.5627479069884838,6.506500000000007,320.5610000000001
CC(C)C1C(O)C2CCCCC2C(C)C1C1CCCC(CC=O)CC1(C)C,-10.3,0.47431433953774677,0.5250044492867613,6.1134000000000075,376.6250000000001
C=C1CC(C)(C)CNC(=O)C2CCC3C(C)CC(CC4=CC1C=CC4)C(C)C23,-11.5,0.5187981967190887,0.3259667857963877,5.915800000000007,381.6040000000002
CC1CCC(C23CCC(C)(C2)C(C)C(O)C3O)C1,-8.5,0.7529863605499191,0.46871369834435067,2.9707000000000017,252.39799999999994
CCCCC1CC2(NCCCC2C)C2C(C)C3C=CC=CC3=CC12,-8.8,0.7216259226494051,0.4450798390593417,5.505500000000006,325.5400000000001
C=C(C)C1CCC2CCC3CCC(=O)C3CC2CC1,-8.8,0.6209445699538169,0.6138339068764797,4.764300000000004,260.421
CCC1CCC(C2(C)CCC(CCC3CCC(N)C3)C2(C)CC)C1,-8.1,0.5854613079486787,0.5497246272574523,6.552900000000006,333.60400000000004
COc1ccc(C(C)C(C)C23CC=C=C4CC(CC(C2O)C(O)(O)COC4C)C3)cc1,-10.5,0.5024169571413553,0.3209154704390868,3.7832000000000026,428.56900000000024
CC1(C)CC2=C(CC3CCCCC3C2)CC2(C)C3CCOC=C3C(=N)C12,-11.4,0.5107764433319046,0.49343068249739563,6.279470000000007,353.5500000000001
CC1=C=C(C2CC(C)CC2=N)CC(NC2CC=CCC2)CC1CC1CCCC(C(=O)O)C1(C)C,-10.9,0.2937863451896543,0.43903673466407706,6.9179700000000075,466.71000000000026
CC1CC2C(C(=O)C34CCC5(C)C3C3C(CC24)CC(C)(C)C3CC5(C)C)C1C,-12.5,0.460581570031887,0.3997974865599,6.608400000000008,382.63200000000023
C=C(C)CC1CCC2=C(C1)C1CC(CC3CCCCC3)C(C)C(O)C1C2C,-8.9,0.5325102447646459,0.5137302477225766,6.918700000000007,370.6210000000001
CCC=C1CCC2C(C)CC(O)C3CCCC=C=C4CC1C2C43,-9.8,0.5165325796442284,0.44757601051771817,5.267400000000006,312.497
C=C1CCC2CC3C(=O)C(O)C(CS)C3OC3C=CCCC3C(C)CC(C)C12,-10.2,0.5009595845046958,0.41244444830746374,4.460600000000006,404.61600000000016
CC1CCC2C=CC3CC(C4CCCCCCC4C)C(C)C3C2C1O,-10.5,0.5719646587075842,0.5303605262596693,6.074300000000008,344.58300000000025
CCCC1(C(C)C)CCC(C)C(O)C1C1CC2CC(C)COC(C2)C1N=C=O,-9.0,0.5303198459882241,0.39519436451061163,4.991500000000006,391.5960000000003
CC(=C1C(=O)C2=C3CC(=O)CCC3(C)CC=C3C2CCC1C1OCCC=CC31)C(C)C,-12.6,0.39084810307152995,0.4106589538668356,5.915100000000007,420.59300000000025
CC1CCC2=C(CC3CCC(=O)C(C)C(C2)C3)C1C,-9.1,0.5736338190757115,0.472755922792896,4.764300000000005,260.42099999999994
CC1(O)CC2=CC3CCC=CC3C3=C2C1(O)CCC3,-8.9,0.6559034748523773,0.5069595153035867,2.8751000000000015,258.36099999999993
CC(C)=CCCCCC1CC2CC3CC45CC3(C2C1)C(C)(C)C4C1=C(CC=CC1)C5=O,-10.8,0.3282932402300731,0.33493416859543074,7.827200000000008,418.6650000000002
