smiles,rdkit3d_docking_score,sdf_docking_score,qed_score,sascore,logp,mw
CC(C)C=CC(CCCO)CC1=C(O)C(C(O)CC2CCC=CC2C(C)CC(C)O)CC1(C)C(=O)C(C)CCCC(N)=O,-6.8,-7.3,0.1079739155001693,0.4287962791482878,6.416900000000008,603.8850000000001
CCC1CCC(CC(CO)COCCC(C)(CO)C(O)CC(C)CCC(C)(C)C)C1,-7.0,-7.7,0.3041914561360928,0.5381034663994206,5.430000000000007,428.6980000000003
CC(C)CCCCCCCCCCCCCCO,-5.6,-4.9,0.3948499238327281,0.8250629843037164,5.706000000000007,256.47399999999993
CCC(CCCC(C)CC(C)=CC(=O)N=CCCc1ccccc1O)OCCCC1C(O)C(O)C2CCC(C)C(=O)OCC12,-6.8,-11.1,0.0877580144000453,0.4828678124760664,6.197500000000009,613.8360000000001
CCC(CC(CO)COCC(C)CCN)C1CCCCC(C(O)C=CC(C)C)CC1,-7.1,-7.6,0.3355018023604166,0.5465230441977935,5.172400000000005,425.69800000000026
CC(=N)CCCCC1CCC2OCC3C(CC4CC(C)CC43)CN2C1,-7.9,-10.1,0.5644293801240099,0.531497608952682,4.9531700000000045,346.559
CCC(C)C=CC(CCC=C(OC(=O)OCC(C)C(C)C)C(C)C(C)C=C1CC(C)CC2=C(C)C=CCCC12)C(C)O,-7.6,-7.0,0.125704193450347,0.430855702886146,10.606299999999994,582.9100000000004
CCC=C(C(O)CO)C(O)C1CCC2OC(C3CCC(c4ccc(C)cn4)=CC3O)C(O)C2CO1,-8.8,-9.9,0.3643562594491419,0.4661798182108631,1.5183199999999988,489.6090000000003
CCCCC(O)(CC)C(O)C(CC1CCC(C(=O)O)C1)C(CC)c1ccccc1,-7.5,-8.3,0.436970509875541,0.5839838176920573,5.379600000000005,404.5910000000003
CCCC1(C=C=C2C=CN=CC2)CCC2(O)CC(CCC(C)C(C)O)C(C)(O)C(C3CC(C)CCC=C=C3N)CC2OC1=O,-7.5,-8.6,0.1896799668189428,0.3533177149442684,6.2875000000000085,608.8640000000001
CCC(C)CCC1CCCC(C(C=O)N(CC2=CC3CCCC3C=C2)C2=NCC(F)=CC2)C1,-8.4,-8.6,0.3494717349871334,0.4646948874906026,7.056700000000009,454.67400000000026
CCC1CC2=C3CN(CC(C)CCC(=O)c4ccc(C)nc4)C(=O)C3CC2CCC1=C(C)C,-8.5,-7.7,0.3626662040618316,0.5421635436892476,6.310420000000008,448.6510000000002
CCCCCCCOCC(C)C(C)C1CC=C(CCC)C(C(=O)O)CC1,-6.8,-7.4,0.2998628570349956,0.6014431273763391,6.473000000000007,366.5860000000002
CCCC1C(C(=O)O)OC(C(C)C)C2CCC(C3(O)CCC(CCC(C)CC)C3)CC12,-8.4,-11.7,0.4448976804103519,0.5053766160650996,6.300700000000007,436.6770000000002
CCCC(C(C)CCC=C(C)CCC(C)C)C(O)C(OC)C1C(C)CN(C2C(=S)CC3=CCCCC32)CC1O,-7.7,-10.2,0.1712251799634208,0.4516522284382845,7.37490000000001,561.9170000000003
CCCC=COC1CC2CCC(O)C(CCCC(C)=O)CCC=C(CC)C=C2C(C(C)O)C1O,-7.3,-9.4,0.3554389198955054,0.4517127573163051,5.636400000000006,476.6980000000003
CC=CC(O)C1CCCN(C2(C)OC(C(=O)CCC(C=[SH2])C3=CCC=CC3F)OC2C(C)O)C1=O,-7.9,-8.7,0.3459011768469668,0.3834658808756222,2.654700000000001,511.6560000000003
CCCCC(O)(O)CC1=CCCCCCCC(C)CC(C)CC(C)C(C)CCCC(CC(C)C)CSC(=O)C(O)CC1C,11.9,20.3,0.1940041852880106,0.4644590815905831,10.332299999999996,625.0570000000004
CCOCC(O)CC1CN(C(CC(=O)O)CC2[SH2]CCC(C)[SH2]2)CC1O,-7.1,-6.8,0.4929804558879909,0.4395186685901214,0.8139000000000001,411.6300000000003
CC=C=CC(O)C(C(C)C)C(O)C(O)C(C)CC(O)C1CCC(CCC(C)C)C1,-7.9,-8.6,0.3614220484980107,0.489155993553881,4.312100000000004,410.6390000000002
CC(C)CC(C)CC1=NC(=C2CC3=C(NC(=O)O)COC3=C3C=CC(F)=CC3O2)CCC1O,-7.5,-11.3,0.5449892359592934,0.4812442612094266,4.8841000000000045,458.5300000000002
C=C1CC2CC3CC(C)(O)C(CC(C)C(C)CCC(C)=O)OCC3CCCC(O)CC2=C(C)C1C,-8.8,-9.5,0.411117736923442,0.4305962623376335,6.643900000000009,488.7530000000004
CCC1CC2CCC(C3=C=CCC4C(C)CC=CC4C3)CC(C1O)C2CCC1CC(CC2(C)CCCC2)C(O)C1C,-8.9,-10.5,0.2395363099849524,0.3242607635637018,9.5133,562.923
CCC(O)C(O)C1C(CCC2CC(C3CC(C=O)C(F)CC3C)CC(O)O2)CC2CCCC21,-7.8,-12.1,0.4634327463848592,0.4400328998846728,4.263700000000004,468.65000000000026
CCC(C)CCC(C)C(=O)N1CC2CC(C(C)CCC(C)C)C(C)C2(C)C1,-8.0,-7.9,0.4407101561511384,0.5385885979250057,6.641800000000008,377.65700000000015
C=C1CC(C(C)CC2CC3CC4CCC(O)CC4C3C2)CC(C)N1C(C)(O)CCC(C)O,-8.3,-10.5,0.4941665426359041,0.4528708455384275,5.319600000000007,447.7040000000003
CCC(O)COC(=C=C(O)C(=O)O)C(CCCC(C)O)C1CC(CC(O)C(C)C(C[SH2]C)CC(C)=O)C(O)C(=O)O1,-7.4,-8.7,0.0545860559691972,0.4008691985069125,2.0530999999999997,606.7750000000004
CCCCCC1CCC2=C(C)C=C(CCCCC=C(C)C)CC2C1,-7.6,-7.4,0.295646628806021,0.6258471476805381,8.156200000000005,328.58400000000006
CCCCCCC1=C(O)CC(CSCCCC(O)C(C)CC)C2=C(C=CCN2)O1,-7.7,-8.7,0.3145729033606306,0.5390300418816418,6.054300000000006,423.6630000000003
CC(C)CC1CC(C2=CC(C)CC2)COOCC2C3C(=O)CC(CCC4CCOC4)CC3CCC2(O)C(C)C1,-7.7,-10.9,0.2836669418425563,0.394908259524705,7.168600000000009,544.8170000000003
CCC1CCCC(CC(O)C(C)C(=S)CC2CC3C(N)=CCC4=C3C(=CCC4)C2C)CO1,-8.8,-10.2,0.4427907121698918,0.4588218275615218,6.264100000000008,457.72400000000033
CCCCC(CCC1CNC(CCC2CCCC(CC)C2)C(=O)O1)OCC(C)CC(C)C(C)O,-7.1,-7.8,0.2544894870048568,0.5236306283171116,6.265300000000007,481.7620000000004
C=CCC1CCC(CC2CCC(C3COC=C=CCOCCC(C)C3)CC2O)C1,-8.1,-10.4,0.4598859219501079,0.432309202557057,5.894200000000007,402.61900000000026
CCCC(CC(C)C)C1=C=CC(O)(C(C)CC(C)C)CCC1,-7.3,-8.5,0.5349167017798641,0.531423738493802,6.127500000000008,306.5340000000001
CCC(C)C(C)=C=C1CC(O)(CSC2CCCCO2)CC1CCOCC(C)C=CO,-7.6,-10.9,0.2346147963021625,0.4645476433763578,6.019500000000007,438.67400000000026
CC(CCN)CC1NCCC2CSC3=C(CC4C(OC3)C3C(=O)C(C(C)(C)C)C(O)=C3C(O)C(O)CCN4C3CCCC3)C21,-0.9,-8.2,0.303993396664336,0.369566467920613,4.157500000000002,631.9239999999998
CC1(CC(O)COC2=C(c3ccccc3)C(CO)=CCC2)CC(Cc2ccccc2)CCC1O,-8.8,-7.9,0.4737215991398411,0.5806092308166672,5.287800000000005,462.6300000000003
CCCCCCC(O)C1C=CN(C2=CCCC=C2)C(C2NC(CC(O)CC(O)CC)C(O)(C(O)CC(=O)O)C2O)C=C1C=O,-7.4,-8.8,0.0871820344296765,0.4083865025798817,1.6709999999999996,620.7840000000003
C=C(C)CC(C)C(C)CC(C(CCF)CC(C)C(C)=O)C(O)C(O)C(C)C(O)C(C)CC(C)(O)C1=CC(C(C)N)C=CC1,-7.0,-8.3,0.1052603174575906,0.3883949773344082,6.167800000000007,609.9080000000002
CCCCCC1(O)C=C(C)CC(CCC2C=C(OCC(C)C=O)CCC2)C1,-7.1,-8.4,0.2744092000941546,0.5219576299364738,5.969900000000008,376.5810000000001
CCCCCCCC(CC1OCC(O)C(CN)O1)OC1=CCC=CC1,-6.8,-9.1,0.4397112669840884,0.548934798858887,3.417200000000002,353.5030000000001
CCC(C)CC1CC(C(CO)CC2CCC3OCC4(CC23)C(O)C2CCC(C)CC24)C1,-9.1,-9.0,0.5443371519460115,0.4235427756903726,5.675800000000007,432.68900000000025
CCCSCC(C)C(O)C1SCC2OC3C(O)CC(O)C(CC)C3C(O)C2C1CCC=C(C)CC(C)C,-6.9,-7.4,0.1947141838964104,0.4283376540152711,5.143200000000008,558.8910000000004
C=C(C)CCCC1CC2CC(O)CC3CCC(C=C(CC(C)O)C4=CCCC(C)C4)(CC(O)C4CC2C(C1)C4O)C(C)C3,-7.7,-9.7,0.213268462588394,0.2726008866750675,8.14420000000001,596.9370000000004
CCC(CCOC(C)(C)C(C)C(=O)OC1CCCC(C)CC1)CCC(=C=CO)C(N)=O,-8.2,-8.5,0.1435446464273308,0.5340502664020258,5.208500000000004,437.6210000000003
CCCCC1CCOC(C(CC(=O)O)CC2=C=C(C(O)C(C)(C)C)C=CC=C2OC)C(O)C1,-7.4,-9.7,0.4047383007259136,0.496924799253222,4.772500000000004,462.6270000000004
CCC(=C=C(C)C(C=O)C(CCCC(O)C1CCC(C)SC1)COC1C(=O)N(CCC(C)CCC(C)C)CCCC1O)CO,-6.6,-7.4,0.1146271859023916,0.439305846681329,6.18540000000001,637.9680000000003
CC(C)C#CCCCCC(C)(C(C)CCC(C)O)C(O)CC(C)N1CC(C)CC2COCC2C1,-7.9,-8.5,0.2773815041530083,0.4821424564482335,5.753500000000007,477.7740000000004
CCOC12C(C=C3OC(C)CC(CCOC(C)C(C)C)OC31)CC(CC1=CC=CC=CC1)C2O,-9.6,-8.2,0.480002199432091,0.4392798029122534,5.502600000000007,472.6660000000002
CCC(C)C=C1C(C)CC2C(CC(C)CC(C)C(C)C)CC(O)C12,-7.7,-8.4,0.540022812943712,0.50068677117863,6.320300000000008,334.58800000000014
CCCCC(O)CC(O)C1C=C(C2C=CCC(C(C)C)CC2)C(C)OC1CCCC,-7.9,-8.6,0.3782725195724028,0.5113999701677041,6.437100000000007,420.6780000000003
CC(C)CC(C)C12CC(CCC1C=CCC(C)NCC1CCCO1)CC(O)(O)C2,-7.2,-8.6,0.3845340085621204,0.4383337422522407,4.649400000000006,407.6390000000001
CCCC(O)CC(CCC1CCC(O)CCC1C1CCC1=O)C(C)CCCC=C=C(C)O,-6.9,-7.8,0.1299542905155712,0.5079510548735356,6.5036000000000085,448.6880000000005
CC1=CC(C2OC(=O)C(C(=C=O)C3CCC4=C(CCC4)C3)C(O)=C=C3CCCCN3C(=O)CC2O)NC2=CNC(=O)C(O)C12,-6.1,-6.1,0.1402331428818572,0.3482522690986568,2.1212,605.6880000000003
CCCCSC(CCC(CC)C(O)CCC(C)CC(C)C)C(=O)O,-6.7,-6.9,0.3730475951141219,0.6035605363083187,5.602600000000007,360.6040000000001
CCC(CC=C1CC(C)CC1C)CC(O)=CC1CCCCC1,-7.7,-8.7,0.421994023976708,0.5678284148617205,6.807400000000008,304.5180000000001
CCC=CC(O)=C(C)C(CC(=O)CO)C1C=C(CCO)CC(C(O)(CN)C(=O)CCC(C)CC(C)C)N1,-7.5,-7.5,0.0967744839081638,0.4631360065338615,3.1129000000000016,522.7270000000003
C=CC1(C)CC2CC(=O)OC(CCC(C)C)CCCCCC(CC3OC4C=C(Cl)C=CC4C(=O)OC3CO)CC2C1,-8.1,-12.0,0.2476815192917996,0.4217962213526894,7.283700000000008,591.2290000000003
CC1CC(CC(C)(O)CCCC(C)(C)C)CCC1CC1(C)OC(C)C(C)C1C,-6.3,-8.5,0.493016026503108,0.5020340041020102,7.236000000000009,394.68400000000014
COC12CCC3OC(COC(C)C)C(CO)C(O)(O)C3CC(CC3C(O)CC(CC4CC(O)C4)N(c4ccccc4)CC31)O2,-3.7,-2.4,0.2757002711722106,0.3786244136648731,2.4331,619.7960000000002
CCCCCC(O)C(C)OC(C1CC=CCC1)C(O)C(C)C(O)CC(C)CC(C)C,-7.5,-10.6,0.2392110577973291,0.519315086872189,5.487800000000008,426.6820000000002
