0,1,2,3,4
C1OC(C(O)C(O)(O)[C@H]2O[C@H](O)[C@H](O)[C@H](O)O[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,C1C(C(O)C(O)(O)[C@H]2O[C@H](O)[C@H](O)[C@H](O)O[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,C1CO[C@H]2O[C@H](O)[C@H](O)[C@H](O)O[C@H]2O[C@H](O)[C@H](O)[C@H]1O,C1C(C(O)C(O)(O)[C@H]2O[C@H](O)[C@H](O)[C@H](O)O[C@H]2O)[C@H](O)[C@H](O)[C@H]1O,CC(=O)O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O
C1OC[C@H]1O[C@H](O)[C@H](O)[C@H](O)O[C@H]1C(O)C(O)C1C(O)[C@H](O)[C@H](O)[C@H]1O,O[C@H]1O[C@H](O)[C@H](O)[C@H](O)O[C@H]1C(O)(O)C(O)C1C(O)[C@H](O)[C@H](O)[C@H]1O,C1C(O)C(O)C1O[C@H]1C(O)O[C@H](O)[C@H]1C(O)O[C@H]1C(O)[C@H](O)[C@H]1O,OC1[C@H](O)[C@H](O)[C@H](O)[C@H](O)O[C@H]1C(O)(O)C(O)C1C(O)[C@H](O)[C@H](O)[C@H]1O,C1OC(C(O)(O)C(O)C1)C(O)[C@H](O)[C@H]1O[C@H](O)[C@H](O)[C@H]1O
C1COC(O)C(O)C(O)C(O)C1O,C1CCOC1OC(C)C(O)C(O)C,C1COCC(O)C(O)C(O)C(O)C1O,C1OC(C(CO)C(O)C(O)C(O)O)C1O,C1OC(CO)C(O)C(O)C(O)C1O
C1COCC(O)C(O)C(O)C1O,C1(C(C(C(O)C(O)C(O))C)O)C1,C1CCC(O)C(O)C(O)C1O,C1C(O)C(O)C(O)C(O)C1O=P(O)(O),O=P(O)(O)C1C(O)C(O)C(O)C(O)C1O
CCc1ccc(cc1)Oc1ccccc1O,Nc1ccc(cc1)C(=O)O,NCCc1ccc(O)c(O)c1,NCCc1ccc(O)c(O)c1,NCCc1ccc(O)c(O)c1
C1CCC(C(=O)O)C(=O)C1COC1CCCO1,C1CCCOC1C(O)C(O)C(C)OC1CCCO1,C1CCCOC1C(C)COC(C)C,C1COCCOCC1C(O)C(O)C,C1CCCOC1(C)C(O)C(O)C
C1C(O)C(O)C(O)C(O)C1O1C(O)P(O)(O)O,O=P(O)(O)C1C(O)C(O)C(O)C(O)C1O,O=P(O)(O)C1C(O)C(O)C(O)C1O,C1C(O)C(O)C(O)C(O)C1O1P(=O)(O)O,C1CO(C(=O)O)C(O)C(O)C(O)CO1
OC1C(O)[C@H](O)[C@@H](O)[C@@H](O)O[C@H]1C(O)(O)C(O)C1C(O)[C@H](O)[C@H](O)[C@H]1O,OC1[C@H](O)[C@@H](O)[C@H](O)[C@H](O)O[C@@H]1C(O)(O)C(O)C1C(O)[C@H](O)[C@H](O)[C@H]1O,OC1C(O)[C@H](O)[C@@H](O)[C@H]1O[C@@H]1O[C@@H](O)[C@@H](O)[C@@H]1O[C@@H]1O[C@@H](O)[C@H](O)[C@@H]1C(O)C(O)O1,OC[C@H]1O[C@H](O)[C@H](O)[C@H](O)O[C@H]1C(O)(O)C(O)C1C(O)[C@H](O)[C@H](O)[C@H]1O,OC1C(O)[C@H](O)[C@@H](O)[C@H]1O[C@@H]1O[C@H](O)[C@H](O)[C@@H](O)C(O)O[C@@H]1C(O)C(O)[C@H](O)C1O
C1CCC(O)C(O)C(O)C1O,C1CCCOCC1C(O)C(O)C(O)O,C1CCC(O)C(O)C(O)C1O,C1CCC(O)C(O)C(O)C1O,C1COC(C(CO)C(O)C1)CO
C1C(C(C(O)C(O)C1)C(C(C(O)C(O)C1)C(C(O)C(O)C1)C(C(O)C(O)C1)C(O)C1)C(C(C(O)C(O)C1)C(C(O)C(O)C1)C(C(O)C(O)C1,C1C(C(C(C(C(O1)(O)C(O)C(C1O)(O)C(O)C1C(O)C(O)C(O)C1O)C(O)C1C(O)C(O)C(O)C1O)C(O)C1C(O)C(O)C(O)C1O)O)O,C1C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1C(C(C(C(C(C(O1)(O)C(O)C1C(O)(O)C(O)C1C(O)C(C(O)C1)O)O)O)O)O)O,C1C(C(C(O)C(O)C(O)C1)C(O)C(O)C1)C(O)C(O)C(O)C1C(O)C(O)C(O)C1
O[C@H]1O[C@H](O)[C@H](O)[C@H](O)O[C@H]1C(O)(O)C(O)C1C(O)[C@H](O)[C@H](O)[C@H]1O,O1C[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H]1C(O)(O)C(O)C1C(O)[C@H](O)[C@H](O)[C@H]1O,OC1C(O)(O)C(O)C1C(O)[C@H](O)[C@@H](O)[C@H]1O[C@@H]1O[C@@H](O)[C@@H](O)[C@@H]1O,OC1[C@H]2O[C@H](O)[C@H](O)[C@H](O)O[C@H]2C(O)(O)C(O)C1C(O)[C@H](O)[C@H](O)[C@H]1O,C1OC(O)C(O)C(O)C1OC1OC(O)C(O)C1OC(O)C(O)C1OC(O)C(O)C1OC(O)C(O)C1
CCCN(C(C)C(=O)NO)S(=O)(=O)c1ccc(F)c(C)c1,CCCN(C(C)C(=O)NO)S(=O)(=O)c1ccc(F)c(C)c1,CCCN(C(C)C(=O)NO)S(=O)(=O)c1ccc(F)c(C)c1,CCCN(C(C(C(=O)NO)C)S(=O)(=O)c1ccc(F)c(C)c1),CCCN(C(C(C(=O)NO)C)C)S(=O)(=O)c1ccc(F)c(C)c1
C1OC(C(O)C(O)(O)[C@H]2OC[C@H](O)[C@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O,C1C(C(O)C(O)(O)[C@H]2OC[C@H](O)[C@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O,C1OC(C(O)C(O)(O)C2OC[C@H](O)C[C@H](O)C[C@H](O)C[C@H](O)C[C@@H]2O)C([C@H](O)C[C@@H](O)C1O)O,C1OC(C(O)C(O)(O)[C@H]2OC[C@H](O)[C@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O,COC1C(C(O)C(O)(O)[C@H]2OC[C@H](O)[C@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O
C1C(C(O)C(O)(O)[C@@H]2O[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)C2O)[C@H](O)[C@@H](O)[C@H]1O,O1C(C(O)C(O)(O)[C@@H]2O[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)C2O)[C@H](O)[C@@H](O)[C@H]1O,C1OC(C(O)C(O)(O)[C@@H]2O[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)C2O)[C@H](O)[C@@H](O)[C@H]1O,C1C(C(O)C(O)(O)[C@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H](O)C2O)[C@H](O)[C@H](O)[C@H]1O,C1C(C(C(O)C(O)(O)C2OC(C(O)(O)C(O)C(O)C(O)C(O)C(O)C2O)O)O)O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O
C1=CC=CC=CC1CNCCC1=C2CC=CC=CC2=N1,C1=CC=CC=C1CNCCC1=C2C=CC=CC2=N1,CC(=O)[C@@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1,C1=CC=CC2=C1C=CC3=C2C(=O)N3C1CCC1,O[C@H](CC1c2ccccc2Sc2ccccc21)CN1CCCC1
C1OC1C1=NC=C2C(N)=NC=NC21OC1OC1O,C1CC1OC1C1=NC=C2C(N)=NC=NC21OC1OC1O,C1CC1OC1CC1=NC=C2C(N)=NC=NC21OC1OC1O,C1C(CO1)C1=NC=C2C(N)=NC=NC21OC1OC1O,C1CSC1OC1C1=NC=C2C(N)=NC=NC21OC1OC1O
CC1OC1C1=NC=C2C(N)=NC=NC21OC1OC1O,CC1OC1C1=NC=C2C(N)=NC=NC21OC1OC1O,CC1OC1C1=NC=C2C(N)=NC=NC21OC1OC1O,CC1OC1C1=NC=C2C(N)=NC=NC21OC1OC1O,C1OC1C1=NC=C2C(N)=NC=NC21OC1OC1O
C1CC1OC1C1=NC=C2C(N)=NC=NC21OC1OC1O,C1CC1OC1C1=NC=C2C(N)=NC=NC21OC1OC1O,CC1OC1C1=NC=C2C(N)=NC=NC21OC1OC1O,CC1OC1C1=NC=C2C(N)=NC=NC21OC1OC1O,CC1OC1C1=NC=C2C(N)=NC=NC21OC1OC1O
C1COC(CO)C(O)C(O)C1O,C1CCC(O)C(O)C(O)C1O,C1CCC(O)C(O)C(O)C1O,C1C(COC(O)C(O)C(O))C1O,C1CCC(C(O)C(O)C(O)O)C1O
OC1C(C(O)C(O)(O)[C@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H](O)C2O)[C@H](O)[C@H](O)[C@H]1O,C1OC(C(O)C(O)(O)[C@H]2O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)C2O)[C@H](O)[C@H](O)[C@H]1O,OC1C(C(O)C(O)(O)[C@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H](O)C2O)[C@H](O)[C@H](O)[C@H]1O,C1OC(C(C(O)C(O)(O)C2OC[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)C2O)C(O)[C@H](O)[C@@H](O)[C@H]1O)O,O[C@H]1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H]1O
C1OC(C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1)O,O[C@H]1[C@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@H]1O,C1[C@H]1O[C@H]1O[C@H]1O[C@H]1O[C@H]1O[C@H]1O[C@H]1O,O[C@H]1[C@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H](O)[C@H]1O,C1([C@H](O)[C@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@H]1O)O
C1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H]1O,C1OC2C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C,C1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@H]1O,C1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H]1O,C1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H]1O
C1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@H]1O,C1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H]1O,C1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@H]1O,C1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O1,C1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H]1O
C1CO[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)C1O,C1OC2OC3C(O)C(O)C(O)C(O)C1OC3C2OC1OC3C(O)C(O)C(O)C(O)C1C3,O[C@H]1[C@H](O)[C@H](O)[C@H](O)[C@H](O)C[C@H](O)[C@H](O)[C@H]1O,O[C@H]1[C@H](O)[C@H](O)[C@H](O)[C@H](O)C[C@H](O)[C@H](O)[C@H]1O,O[C@H]1[C@H](O)[C@H](O)[C@H](O)[C@H](O)C[C@H](O)[C@H](O)[C@H]1O
C1C(C(O)C2(C(C(O)C3(C(C(O)C4(C(C(O)C5(C(C(O)C(C(C(O)C6(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O)C(C(C(O,O1C(C(O)C2(O)OC[C@H](O)[C@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O,C1OC(C(C(O)C2OOC[C@H](O)[C@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O)O,C1OC(C(O)C2(O)OC[C@H](O)[C@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O,C1OC(C(O)C2(O)OC[C@H](O)[C@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O
C1C(C(O)C2(O)OC[C@H](O)[C@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O,C1OC(C(C(O)C2(O)OC[C@H](O)[C@H](O)[C@H](O)[C@@H]2O)C(O)O)C(O)O[C@H](O)[C@@H](O)[C@H]1O,C1C(C(O)C2(O)OC[C@H](O)[C@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O,C1OC(C(O)C2(O)OC[C@H](O)[C@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O,C1OC(C(O)C2(O)OC[C@H](O)[C@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O
C1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H]1O,C1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H]1O,C1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@H]1O,C1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@H]1O,C1OC2OC3OC4OC5OC6OC7OC8OC1OC2OC3OC4OC5OC6OC7OC8O
C1OC2C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@H]1O,C1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H]1O,C1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@H]1O,C1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@H]1O
C1C(C(O)C2(O)OC[C@H](O)[C@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O,C1C(C(O)C2(O)OC[C@H](O)[C@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O,C1C(C(O)C2(C(O)C(C(O)C(O)C(O)C(O)C2O)O)C(O)C(O)C(O)C1O)O,C1C(C(O)C2(O)OC[C@H](O)[C@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O,C1OC(C(O)C2(O)OC[C@H](O)[C@H](O)[C@H](O)[C@@H]2O)[C@H](O)[C@@H](O)[C@H]1O
C1OC(C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,C1OC[C@H]1O[C@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@H]1O,C1(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,O[C@H]1[C@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@@H](O)[C@H]1O,C1(O)C2(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O
C1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@H]1O,C1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@H]1O,C1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H]1O,C1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H]1O,C1[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@H]1O
C1COCC1C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O,O[C@H]1[C@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,O[C@H]1[C@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,C1OC(C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1)O,O[C@H]1[C@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@@H]1O
C1OC[C@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,O[C@H]1[C@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O,C1(O)[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H](O)[C@H]1O,O[C@H]1[C@H](O)[C@@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@H]1O,C1OC(C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1)O
C1OC2CC(OC3C(OC4C(OC5C(OC6C(O)C(O)C(O)C6OC5O)C(O)C4O)C(O)C3O)C(O)C2O)CO)CO1,C1OC1CC(OC2C(OC3CCOC(O)(O)C3O)COC(O)C2O)CO1,C1COCC1OC2CC2OC3CCOC(O)C3OOC(O)C2OC(O)C2O,C1OC(C(C(C(O)C(O)C1)C2OC(C(O)C(O)C2O)O)C(O)C(O)C)O,C1OC(C(C(C(O)C1)OC2C(C(O)C(O)C(O)C2O)O)COC(O)C2OC(CO)C(O)C2O)CO
CC(C1CCCO1)C(O)C(O)C1CCCCO1,CCCN(C(C)C(C)C(=O)NO)S(=O)(=O)c1ccc(F)c(C)c1,CCCN(C(C)C(C)C(=O)NOS(=O)(=O)c1ccc(F)c(C)c1,CCCN(C(C)C(C)C(=O)NO)S(=O)(=O)c1ccc(C)c(C)c1F,CCCN(C(C)C(C)C(=O)NO)S(=O)(=O)c1ccc(F)c(C)c1
