smiles,rdkit3d_docking_score,sdf_docking_score,qed_score,sascore,logp,mw
CCCC(C)C1C=C2CC3CC(O)CCC(C)(C(=O)C3C)C2C(C)C1,-7.0,-10.1,0.694946779257483,0.4325964999874714,5.3974000000000055,346.55500000000006
CCC(C(C)O)C1CCCC1O,-5.400000095367432,-6.3,0.6778554417311573,0.5982527855665367,1.5544,172.268
CC(O)CC1(O)CC2CC13CCCC(O)(CCCC1CC(C)C(C)C12C)C3,-7.5,-12.1,0.6541058917838407,0.2997916432239222,4.672200000000005,378.59700000000015
CCC1CC2C(C)CCC3CC(O)C(C1O)C32,-8.0,-8.5,0.7363770240218257,0.5447822840441492,2.436500000000001,238.371
CC(O)C1CCC(C)C23CC4CC(CC(C)(C4)C12)C3,-9.100000381469727,-9.3,0.7489064741670185,0.3867100359561692,4.245900000000004,262.437
CC1SCCC2(CCC(O)CC2)C(C)C1C,-7.400000095367432,-7.9,0.6986542602071035,0.5298929025180306,3.705300000000003,242.428
CC1CC2CCC(O)C23C2CCCCC2C(O)C(O)C13,-9.100000381469727,-9.6,0.6353381957337215,0.4885318771051841,1.9415,280.408
CC1CCCC23CCC(O)CCC(C(C)C)(C2)C3(C)CC1,-7.800000190734863,-10.0,0.6704941826049101,0.4408734349327714,5.560300000000006,292.507
OC1CC2=C=CC3=C4C(CC3)CCC3C5C4CCC4CCC(O)(CC1C25)C43,-9.600000381469727,-13.0,0.6262737168456015,0.3051475911248116,4.382300000000003,364.5290000000001
CCC1(C)CCCC(C)=C1C(C)C,-6.199999809265137,-6.3,0.546450745483163,0.653779066323471,4.559100000000004,180.335
CC1CCC(O)CCC1CC1(O)CC2CCC(C(=O)O)(C1)C(C)C2O,-8.0,-9.1,0.5840605024557137,0.4424427443313628,2.5666,354.48700000000014
CC1CC2C3COC4C(=O)CC=C5CC(O)(CCC54)CC2CCC1C3,-8.300000190734863,-11.0,0.6781584836982552,0.3054018359072022,3.894200000000003,344.4950000000001
CC(O)C12CC(C)(CC1C)CC2C=O,-6.5,-6.4,0.6858896591195367,0.4196838149445488,2.0086,196.29
CC(C)CC(C)CC=C=O,-5.099999904632568,-5.5,0.5480476463700432,0.6257251822760157,2.4465000000000003,140.22599999999997
CC1CCC23CC1CCC21CC(O)(C3)OC(C)C1C=O,-8.800000190734863,-9.1,0.7501936348196179,0.2985345336454708,2.905400000000001,278.392
CC1C2CCCC(O)C2CCC1(C)C,-7.300000190734863,-7.4,0.6304586015793887,0.6119321675510621,3.2197000000000022,196.334
O=C1C=C2CCC3CCC(CCCO1)C23,-8.100000381469727,-8.2,0.5695172471166742,0.584180626983661,2.686000000000001,206.285
CC(O)C1CC2CC(CCCC3(C=C=CC4CCC(O)C4C(C)CC3)C2O)C1C,1000.0,-6.0,0.5569865936184527,0.2806166499680224,4.705200000000007,402.61900000000014
CC(C)C(C)C1C(C)CC2C(C)C1CCCC2(C)C,-7.599999904632568,-8.2,0.5724171087784177,0.4890740648382364,6.013100000000007,264.497
CC1CCC2CCCC3C2CC2C3CC3CCCC4CC1(C)C2(O)C34,-8.600000381469727,-11.4,0.6018096397617084,0.3962269153380062,5.662200000000007,342.5670000000001
CC1C2CC3C4C=CCCCC4C3C(F)C(CC3C2=CCC3(C)O)C1C(=O)CO,-4.900000095367432,-8.9,0.6841152469576016,0.3691870077416376,4.093800000000003,402.55000000000007
CC(CC1(O)CC2C3CC4CC2(CC4CC3C)C1)C(=O)O,-8.600000381469727,-8.6,0.8387477704427416,0.3636275575490583,3.3106000000000018,292.41900000000004
