smiles,docking_score,qed,sascore,logp,mw
C=C(O)CC(C#CCC(CO)C1CCCC(CC(C)C(C)C(C)O)C1)CC(C)(C)C,-6.8,0.28485281581231775,0.4866042716042195,6.352100000000008,420.6780000000003
COC1CCC2CC(=CC(=O)O)CC3(O)CCC4=C(CC=CC4)C3CC21,-9.4,0.5780728245373007,0.5013735099402229,4.010200000000003,358.47800000000007
CC1C=C2CC(C3=CCC=CC3Cc3cc(O)cc(c3)C3=C=C2CC=C(O)C3)C2CCCC12,-10.1,0.32341446243813077,0.2776954462362351,7.593900000000007,438.6110000000002
CCCCC(C)CCCC1=COC(C)C(O)CCCC2=C(C1)C(C)C(O)=CC2,-6.8,0.46072693468485815,0.4934427958295916,6.985200000000008,390.6080000000002
CC1CC=C(O)CCC=CC(O)C(C)CC1,-6.9,0.617350963063806,0.5568878675529957,3.5817000000000023,224.344
COc1cccc(C2C=C3C=C(O)CC4=C3C(=C2C2CCCC(C)CC2)C(C=O)C4=O)c1,-8.0,0.37404408131464256,0.5434313264279973,5.771800000000006,430.54400000000027
C=NC1CCC=C=C2CCCN(O)CN(C2)c2ccc(O)cc2C(=O)C1,-9.8,0.5977188796873009,0.4305642423493266,3.158400000000001,355.43800000000016
CC1(C)CC2(C)CC(O)CCC3CCCC4=C(CC4)C3C12,-9.9,0.615505184239922,0.5448474726494259,5.0903000000000045,288.475
C=C(NC)C(C)=C1CC(=C2CCN(C#N)C2)C(C=O)C1,-6.1,0.48517353567966637,0.5156178895926965,2.12828,271.364
C=CC1C2CC(=CO)CCC2=CC(CC(O)(F)F)CC2=CC(OC(C=N)C1CC(C)c1ccccc1)C(C(=O)O)=CC2,-5.5,0.14429246185944025,0.3075346083858464,7.506570000000009,581.7000000000002
CC1=C2C(=C3C(=CC1)CC1C=CC(C)CC31)CCC2C,-7.8,0.5011771086621396,0.514049739698541,5.591600000000005,266.428
CC(CO)CC1(C2CCCC2)CCC(O)C1O,-6.8,0.7029188761291878,0.5862886570911863,1.6970999999999998,242.35899999999998
CCC(C)CC(C)C1CCOCCc2ccc(C)c(c2)C2CN(CC(=O)O)C3=C2C=C(CC3)C(=O)C(CCCC(C)=O)C1,-6.4,0.3044906911192459,0.3653343646389343,7.439120000000009,591.8330000000004
CCC1C=CN(C(=O)C(C)CCC(C)C)CC1,-5.7,0.7113290084918884,0.6118868202594425,3.8309000000000033,237.38699999999994
NC1C(C=O)C2=C(CC1C1=CCC=CC=C1F)C1C=CC=CC=C1CC2CCC=O,-7.2,0.5252360768818184,0.4442656615210038,4.852600000000004,405.5130000000001
CCC(C)C1CC(=O)CC1C(C)C1CC(C(C)N2C=CC(C)CC2)CCc2ccccc21,-6.6,0.4387668124567194,0.4948477859918844,7.244200000000009,435.6960000000003
CCCC1C=C2C(CC)C(C(C)C(=O)OC)CCC(O)C2C2CCCC12,-6.6,0.5539652242458174,0.5233115497466505,4.981400000000005,362.55400000000014
CCCN1CC2C3=CCC(O)=CC=C3C(C3=CCC=CC3)=C2C(O)C(C)N1,-6.7,0.6639378482756311,0.47017276365830013,3.867200000000002,366.5050000000001
CC(O)CCN(CCCl)C(=O)C1C2=C(CC(Cl)=CC2)CC2=C(O)CCC21,-6.6,0.5169235225231447,0.5193739368697622,4.279800000000004,400.3460000000003
CC(C)=C1C=C(N)C(C(C)CC2CCCC2=C2C(C)CC3CCC2C3C)CC1,-8.0,0.5062698671266042,0.40973609135591377,7.400400000000008,381.6480000000002
CC1=C=C2C(=CO)CCC2CC2=C=C(CC(C=O)C(=O)C2)C(C)CC1O,-7.1,0.3255935991561939,0.299653531169373,3.730400000000002,354.44600000000014
CCCC1CCC(C2C3=C=CCC=C=C4C(O)=CC=C(CN2C(=O)O)C43)NC1,-7.1,0.6452259711652968,0.44738480262566965,4.081700000000003,380.4880000000001
CCCCCCC(CO)CCCCCC(O)C(C)O,-5.9,0.45177055036401204,0.6733067695701855,3.257500000000002,274.445
C=CCC=CC1C=CC(C=O)=CC1C(NC(N)=O)C1C(c2ccccc2C)C(C)C2=CC=CC=CC2N1C(=C)C,-6.4,0.28185072911030024,0.43866517676444516,6.450220000000006,535.7320000000002
CC1=C=C2CCC3CCOC(C4CCCCC(CC5=CC(C)CCC5=C1)C4)C23,-9.9,0.4064281229522178,0.373176942285394,7.156000000000008,378.60000000000014
CCC(C)(O)CC(=C=C=C=C1C(NC(=O)C2CCCC2)=CCN=C1C#N)NC,-6.0,0.6171744086282139,0.5448646780867683,2.64478,380.4920000000001
CCC(=C=CCC1CCC(C)CC1)C1C=C(C(C)CC)CCC1,-6.8,0.3521814801769721,0.5692278844751604,7.466900000000008,314.55700000000013
CC(=O)N1CC2=CC(O)C=CC2=C=C(CC(C)F)C(O)C2CCCC2C(=C=CN)CCC(F)C=C1CC1=CCC=CC1,-9.8,0.2681254664192436,0.3344271483781601,6.349000000000007,578.744
C=C(CO)CCC1CCCC2CC(CCCCC)CC2C1,-8.6,0.44733883554509307,0.616529868125642,5.728000000000006,292.507
O=C(CC1CCCC1)C(c1ccccc1)C1Nc2cc(O)ccc2C2=C3C(=CCC=C31)C(O)C2O,-7.7,0.5019769632238301,0.5453168292212285,4.865000000000004,469.5810000000002
CCC1C2=CCC=CC2C2(O)CC(C)CC(Cl)=C=C2c2ccc(OO)cc21,-9.2,0.2923650927058515,0.47436712386359925,5.814100000000005,384.9030000000002
CCCC(N)C(C)C=C1C=C(O)CC=CC1CC(C)O,-6.4,0.652221366943154,0.5006641121681767,3.465200000000002,279.424
O=C=CC(=C=C1C=CCC=C1)C1=C=C(c2ccccc2)C=CC(O)C1,-9.6,0.5115029808478957,0.5158250118615275,4.271700000000004,326.39500000000004
CC1=C(O)CC=C(C2=C(CC(=O)C3=CCC(Cl)=CC=C3)C(=O)C(C=O)C2)C1,-7.0,0.5554236678106651,0.5221557428781083,4.591300000000004,384.8590000000001
CC1C=C=CCC2CCCNCCC(CC1)NC1=CC(O)(O)CCC(=C1)C1=C2ONC1,-12.6,0.30193180798992336,0.30592547699435,2.939500000000001,427.5890000000003
COc1cc2c3c(c1)N(CCCO)C(C)C3C1=C3C(C=C(C)C1)OCCC32,-7.6,0.8197510792349962,0.5256129956234183,3.9024000000000028,367.4890000000002
CCCCCC(C1=C(CC2CCCN(C)CC2)C=CC(O)C1)C1(C)CCCCC1,-6.0,0.4474380819721961,0.583671429345192,6.8927000000000085,401.6790000000002
CC1C=CC(C(C)C)CC(C)CC2CCCC(CCCC3CC(CCC(O)=CC(O)C2)CC(C)C3O)C2(CCCCC2)C1,12.2,0.26312324163018064,0.2791759831707088,10.804299999999992,598.9970000000004
OCC1CCC2CC3=CC(C(O)CC4CC(CCCCC31)C4)C2O,-9.5,0.6450230715160954,0.3905785017118869,3.279500000000003,334.50000000000006
CC1CC2C(O)CC3C2C(=CC2CCC4(C)CCC4(C)C23)C1C=C1CCCCCC1,-7.3,0.35609334835572837,0.4580938421085663,7.308800000000009,408.67000000000024
COC1=C=C2C3C=CC(Cl)C=C3C(N(CCC3C=COCC3N)C(=O)C(C)CCl)C(C3CCCC3)C2C(Cl)C=C1,-6.3,0.19915158790822737,0.3689704965620849,6.324800000000006,608.0500000000002
CCC=C=C1CC2CCC(=O)NCC(N3C=CC(Cl)=CC3)=C=C2C2=CC=CC=CC12,-8.3,0.6055368809059646,0.4223327153733262,5.437600000000005,418.9680000000002
O=C(O)c1cccc(CC23NC(=O)c4c(O)cccc4C2C(O)C(=O)O3)c1,-8.8,0.58748712185029,0.60395854347848,0.7741,369.3290000000001
CC(C)CCCCNC(C)OC1CC(C2CC=CC(C)C2)CC1CO,-5.7,0.3388008261541045,0.5432624444682739,4.754300000000005,351.57500000000005
CC(=O)C1C(C)CC2COC(=O)C3=CC(C4CCSC4)(CC4CCC(CC=CC3)CC4)C(C)C21,-6.9,0.3168133953178763,0.3246728410124221,6.869100000000008,484.74600000000027
O=CNC1CC(c2ccccc2C=O)C2=C(Cc3ccc(C(F)F)cc32)C1=O,-7.6,0.805011258306896,0.5968620474605731,3.617600000000002,381.37800000000004
O=C(O)c1cc2c3c(c1)OCC(O)C(=C=CSC=S)C3N(C1=CCC=CC1)C2,-6.5,0.4398461124163618,0.49716916795716504,3.9581000000000026,413.5200000000001
CCC1(CC(C)C)CCC(C2C(C)CCC(=CO)C3CC(C)(C)C(C)OC32)C1,-7.4,0.5023999364828513,0.4844813202093432,7.536800000000008,390.65200000000016
CC1C=C=C(O)C2C(C1)CC(C(CO)C(C)O)C1CC(O)CCC12C,-8.7,0.5899102564572132,0.44014313430088786,3.0321000000000016,350.4990000000001
C=CCC=CC(CC(=O)O)C1NC(CO)C(C(=O)O)CC2=CCC=CC2C2CNCC=C=C21,-8.9,0.28230771629969614,0.3787818895275684,2.4365999999999994,454.5670000000002
CCCCC1CC(C(C)C)C2C3=C1C1CC(C)CCC1CC3CC2O,-7.6,0.6003134412539359,0.5235907926577698,6.218400000000007,344.5830000000001
COC1CC2=NC(=O)C3=C4C=C(O)CC=C4C4=C=CCC(O)=C=CC4C3=C2C1,-9.8,0.6844198784136795,0.4305721102648573,3.853600000000003,373.4080000000001
CC1=C2CCCC(C(=O)O)C3CC(CCC4CCC5=C4C(C5C)C2CC1)C3,-10.7,0.5454867370336909,0.4419345676775694,6.376500000000006,368.5610000000002
C=CCC1CNC(CC(F)C(C)C)C(=CC2CC(C)C(CC)C(=C(F)F)C2C2=CCC(O)=CC2)C1,-5.8,0.3338230107430333,0.4034287782144904,8.462300000000006,491.6820000000002
Cc1ccc(Cl)cc1NC1CCC(=N)NCC1C1=CC(C2C(=O)N(C)C2C(C)O)=CCC1=C=O,-7.1,0.3805864094897437,0.4789616357945949,3.2578900000000015,483.0120000000003
N=CC1CC2NC(=O)c3ccccc3C2c2cc(Cl)ccc2O1,-8.3,0.7890626242909979,0.6116982057215421,3.384570000000002,326.783
CC1(C)CC23C4=C(CCCC4)C(C(C4CCCC4)C(O)C(=O)N=Cc4cccc1c42)C3O,-7.4,0.6364464705774632,0.36501695939063306,4.593400000000005,433.59200000000027
CCCC=C1CCCCCC1C(C)CC1C(C)=C(CC(C)C(=O)O)C2CC=CC(O)CC12,-7.0,0.3057009519281737,0.49021911018900666,7.319800000000009,442.6840000000003
CCCCCC(C)C(O)=C1CCC(=C=O)C1,-5.9,0.43412104143714825,0.6004171530655387,3.956800000000003,222.32799999999995
CCC12CCCCCC(C1)C1C=C(CCCC1)CCC(O)CC1CC(O)C=CC12,-11.0,0.48880048375998286,0.3730572569017402,6.567800000000007,400.6470000000002
CCC1CC2C(C3=C4C(=C=CC(O)CC4CC1C)C(N)C3)C(C)C(O)C2(C)C,-10.2,0.5926877054798743,0.3796711449195306,4.2016000000000036,385.59200000000016
N=CC1C(=C2OC3=CCC=CC3=C(C3CC=C(O)CN3)O2)Oc2ccccc21,-8.1,0.681376262959368,0.49471746579956655,3.929770000000002,376.41200000000003
CCC(C)C=CC1=C(C=C(C)O)CC(CC)C1,-5.9,0.65077567863564,0.5637217700922186,5.167100000000005,234.38299999999998
CCCCC=C1CCC(C=CC(CO)C(C)CCC(C)C(=O)O)C(CC(C)CC)C1,-6.6,0.22958186252872267,0.5202708606041317,7.257200000000008,420.6780000000002
CC1CC2=NC(C(C=O)n3c4c(c5c3=CCC(=O)C=5)C=CC(O)C=C4)CC(O)=C2C1,-8.0,0.7491912185413215,0.43136578164617106,1.6181,404.4660000000002
