0,1,2,3,4
OC1[C@H]2O[C@H](O)[C@H](O)[C@@H](O)[C@H]12O[C@H]1O[C@H](O)[C@@H](O)[C@H](O)[C@H]1O,C1CO[C@H](O[C@H]2[C@H](O)[C@H](O)[C@H](O)O[C@H]2CO)[C@H](O)[C@H](O)[C@H]1O,C1OC[C@H]1O[C@H](O[C@H]2[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H]2CO)[C@H](O)[C@H](O)[C@H]1O,OC[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@H]1O,OC[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@H]1O
OC1[C@H]2O[C@@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)O[C@@H]3CO)[C@H](O)[C@@H](O)[C@H]2O[C@@H]1CO,O[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@H]1O,C1OC[C@H]1O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)C1=O,C1CO[C@H]1O[C@H](O)C1[C@H](O)[C@H](O)[C@H](O)[C@H](O)C1[C@H](O)OC1CO,C1OC(C(O)C2O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O[C@H]2C(O)O)C(O)(C(O)O)[C@H]1O
OC1C2O[C@H]3O[C@H](O)[C@@H](O)[C@H](O)[C@H](O[C@H]4[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)O[C@H]4CO)O[C@H]3C2CO,O[C@H]1O[C@@H]2[C@H](O)[C@H](O)[C@H](O[C@H]3[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O[C@H]3CO)O[C@@H]2C1,C1OC[C@H]1O[C@H](O)[C@H](O)[C@H](O[C@H]2[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O[C@@H]2CO)O[C@H]2C1O,OC1C(O)C2OC3C(O)C4O[C@H](O)[C@@H](O)[C@H](O)[C@H](O[C@H]4C3O)C(O)C2CO1,C1CO[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)O[C@H]2[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@@H]3
C1OC[C@H]1O[C@H]2[C@H](O)[C@H](O)[C@H](O[C@H]3[C@H](O)[C@H](O)[C@H](O)[C@H](O)O[C@H]3CO)O[C@H]2CO,O[C@H]1O[C@@H]2[C@H](O)[C@@H](O)[C@H](O[C@H]3[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H](O)O[C@H]3CO)O[C@@H]2C1,C1OC[C@H]1O[C@H]2[C@H](O)[C@@H](O)[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)O[C@H]3CO)O[C@H]2C1O,C1CO[C@H]2O[C@H](O)[C@H](O)[C@H](O[C@H]3O[C@H](O)[C@H](O)[C@H](O)[C@H](O)O[C@H]3CO)O[C@H]2CO1,C1OC[C@H]1O[C@H]2[C@H](O)[C@@H](O)[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)O[C@@H]3CO)O[C@@H]2C1O
C1CO[C@H]2C[C@H](O)[C@H](O)[C@H](O[C@H]3[C@H](O)[C@H](O)[C@H](O)[C@H](O)O[C@H]3CO)O[C@H]2C1O,C1OC[C@H]1O[C@H]2[C@H](O)[C@H](O)[C@@H](O)[C@H](O[C@H]3[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@@H](O)OC[C@H]3CO),C1OC[C@H]1O[C@H]2[C@H](O)[C@H](O)[C@H](O[C@H]3[C@H](O)[C@H](O)[C@H](O)[C@H](O)O[C@H]3CO)O[C@H]2CO,OC1C2OC3OC4OC5OC6OC7OC8OC9OC1O[C@H]5O[C@H]4O[C@H]3O[C@H]2O[C@H]1O[C@H]8O[C@H]7O[C@H]6O[C@H]9O,C1CO[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@H](O)C1O[C@@H](O)CO
CC(=O)c1ccccc1N[C@H]c2ccc(cc2)C3CCC(=O)Nc4ccc(cc4)C(C)Oc5ccccc5C(=O)O,C1CCC(=O)C1(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC(=O)c1ccccc1=N[C@H](Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O,C1CCC(=O)c1ccc2ccccc2N/C(C(C(=O)c1ccccc1)C1C(C(C(C)C)C)C)C1ccc(OCCc2c3ccccc3c2C)cc1C(=O)O,C1CCC(=O)C1CCC1=CC=CC=C1N[C@H]1CC2=CC(=O)N(C(C3=CC=CC=C3)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1OC[C@H]1O[C@H]2[C@H](O)[C@H](O)[C@H](O[C@H]3[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O[C@H]3CO)O[C@H]2,O[C@H]1O[C@@H]2[C@H](O)[C@@H](O)[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)O[C@H]3CO)O[C@@H]2C1O,C1OC[C@H]1O[C@H]2[C@H](O)[C@@H](O)[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)O[C@@H]3CO)O[C@@H]2C1O,C1OC[C@H]1O[C@H]2[C@H](O)[C@H](O)[C@H](O[C@H]3[C@H](O)[C@H](O)[C@H](O)[C@H](O)O[C@H]3CO)O[C@H]2C1O,C1OC[C@H]1O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O[C@H]1CO[C@H](O)[C@H](O)[C@H]1O
O[C@H]1O[C@@H]2[C@H](O)[C@@H](O)[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)O[C@@H]3CO)O[C@@H]2C1O,OC1C(O)C2OC3C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C3O2CO1O,C1CO[C@H]2CO[C@@H]3[C@H](O)[C@H](O)[C@@H](O)[C@H](O[C@H]4[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)O[C@H]4CO)O[C@H]3,OC1[C@H]1O[C@@H]2[C@H](O)[C@@H](O)[C@H](O)[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)O[C@@H]3CO)O[C@@H]2CO,OC1[C@H]1O[C@@H]2[C@H](O)[C@@H](O)[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)O[C@@H]3CO)O[C@@H]2CO
C1OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@H](O[C@H]2[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H](O)[C@@H](O)O[C@H]2CO,C1OC[C@H]1O[C@H]2[C@H](O)[C@@H](O)[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)O[C@@H]3CO)O[C@@H]2C1O,C1CO[C@H]1O[C@@H]2[C@H](O)[C@@H](O)[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)O[C@@H]3CO)O[C@@H]2CO,C1OC[C@H]1O[C@H]2[C@H](O)[C@@H](O)[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)O[C@H]3CO)O[C@@H]2CO,C1CO[C@@H]1OC2[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]3[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)O[C@@H]3CO)O[C@@H]2C1O
C1CO[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@H]1O[C@H]1CCO1,C1CO[C@H]1O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)C1CO[C@H]1CO1,C1CO[C@H]1O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)CO[C@H]1O[C@H]1CCO1,C1CO[C@@H]1O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O[C@@H]1CO[C@H]1CCO1,C1OC[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@H]1O[C@H]1CCO1
OC1[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@H]1O[C@H]1CCO1,C1OC[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O[C@H]1O[C@H]2COCCO[C@H]2O[C@H](O)[C@@H]1O,C1CO[C@H]1O[C@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@H]1O[C@H]1CCO1,C1CO[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@H]1O[C@H]1CCO1,C1CO[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)O[C@H]2CO)[C@H](O)[C@@H](O)[C@H]1O[C@H]1CCO1
C1CO[C@H]1O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O[C@H]1CO[C@H]1CCO1,OC1C(O)C(O)C(O)C(O)C(O)C(O)C(O)C1O[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)C1COO[C@H](O)[C@@H](O)[C@,C1OC1OC2C(O)C(O)C(O)C(O)C(O)C2COCC1OC1CO,OC1[C@H]1O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H]1OC(C)[C@H](O)[C@H](O)[C@H]1O[C@H]1CCO1,C1CO[C@H]1O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)CO[C@H]1CO[C@H](O)[C@H](O)[C@H]1CO
C1CCC1OC1C(C(C(C(O1)O)O)O)OCCC1OC(C(C(C(O1)O)O)O)O,O[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@H]1O[C@H]1CCCO1,C1OC[C@H]1O[C@@H](O[C@H]2[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)O[C@@H]2CO)[C@H](O)[C@@H](O)[C@H]1O[C@H]1CCO1,C1CO[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H]1CO,OC1C(O)C(O)C(O)C(O)C(O)C1OC2C(O)C(O)C(O)C(O)C(O)C2OC1C(O)C(O)C1C(O)C(O)C(O)C(O)C1
C1OC[C@H]1O[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O[C@@H]1O[C@H](O)[C@H](O[C@H]2CCCO2)[C@H](O)[C@H]1O,C1OC[C@H]1O[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@@H](O)[C@H]1O[C@@H]1O[C@H](O)[C@H](O[C@H]2CCCO2)[C@H](O)[C@H,C1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1OC1,C1OC[C@H]1O[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@@H]1O[C@@H]1O[C@H](O)[C@H](O[C@H]2CCCO2)[C@H](O)[C@H]1O,C1OC[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H]1O[C@H]1O[C@H](O)[C@H](O[C@H]2CCCO2)[C@H](O)[C@H]1O
C1CCC(=O)c1c2ccccc2N[C@H]c3ccc(cc3)C(C)c4ccc(cc4)C(=O)Oc5ccccc5C(=O)O,C1CCC(=O)C1=CNc1ccc(cc1)C(C(=O)O)c1ccc(cc1)C(=O)O,C1CCC(=O)c1c2ccc(cc2)N[C@H]3c4ccc(cc4)C(C(C)C(=O)O)c5ccc(cc5)C(=O)O,C1CCC1(C(=O)c1ccccc1)N[C@H](Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O,C1CCC(=O)c1ccccc1=N[C@H](Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O
C1CCCO1,C1OC(CO)(C2C(C(O)C3CCCO3)(C(O)C(O)C2O)O)C(O)O[C@H]1O,C1(C(C(C(C(C(O1)O)O)O)O)O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CO[C@H](O)C[C@H](O)COC[C@H](O)C[C@H](O)C[C@H](O)C[C@H](O)C[C@H](O)C[C@H](O)C[C@H](O)C[C@H](O)C[C@H](O),C1CO[C@H]1OC2C(O)C(O)C(O)C(O)C2CO
C1CO[C@H](O)[C@H](O)COC[C@H](O)C1O,C1CO[C@H]1OC2CC(C3O[C@H]2O[C@H](O)[C@H](O)[C@H]3)O,C1[C@H]2O[C@H]3[C@H](O[C@H]4O[C@H](O)[C@H](O[C@H]5CCCO5)[C@H](O)[C@H]4O)[C@H](O)[C@H]3O[C@H](O)[C@H]2,O[C@H]1[C@@H](O)[C@@H](O)COC[C@H](O[C@H]2O[C@H](O)[C@H](O[C@H]3CCCO3)[C@H](O)[C@H]2O)[C@H]1O,CC1OC(C(O)C(O)C(O)C1OC2OC(C(O)C(O)C(O)C(O)C3CCCO3)C(O)C(O)C(O)C2O)O
C1CO[C@H](O)[C@H](O)[C@H](O)COC[C@H](O[C@H]2O[C@H](O)[C@H](O[C@H]3CCCO3)[C@H](O)[C@H]2O)[C@H]1O,C1CCC1OC2C(C(C(C(O2)O)O)O)O,C1OC[C@H]1O[C@H](O)[C@H](O)COC[C@H](O)C1OC[C@H]1O[C@H](O)[C@H](O)COC[C@H](O)C1OC[C@H]1O,C1CO[C@H](O)[C@H](O)COC[C@H](O[C@H]2O[C@H](O)[C@H](O[C@H]3CCCO3)[C@H](O)[C@H]2O)[C@H]1O,C1[C@H]2[C@H]([C@H]([C@H]([C@H]([C@H]([C@H]([C@H]([C@H]([C@H]([C@H]([C@H]([C@H]([C@H]([C@H]([C@H
CC1OC[C@H](O)[C@H](O)COC[C@H](O)C1OC1COC[C@H](O)[C@H](O)C1OC1COC[C@H](O)[C@H](O)C1OC1C,C1[C@H]1[C@@H](O)[C@@H](O)COC[C@H](O[C@H]2O[C@H](O)[C@H](O[C@H]3CCCO3)[C@H](O)[C@H]2O)[C@H]1O,C1CCC1OC2C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O)C(O,C1[C@H]1OC2[C@H]2OC3[C@H]3OC1,C1OC2C(O)C(O)C(O)C(O)C1OC(COC3C(O)C(O)C(O)C(O)C(O)C3)C2O
C1OC(O)C(O)C(O)C(O)C1OC1OC(C(O)C(O)C(O)C(O)C2CCCO2)C(O)C(O)C(O)C1O,C1OC2OC(O)C(O)C(O)C(O)C2O1C1OC(O)C(O)C(O)C(O)C1O,C1OC[C@H]1O[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O,C1[C@H]([C@H](O)[C@H]1O)O[C@H](O)[C@H](O)[C@H]1OC[C@H](O)[C@H]1OC[C@H](O)[C@H]1OC[C@H](O)[C@H]1O,C1OC[C@H]1O[C@H](O)[C@@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@H]1O
C1OC[C@H](O)[C@H]1OC[C@H](O)[C@H]1OC[C@H](O)[C@H]1OC[C@H](O)[C@H]1O)[C@@H](O)O[C@@H]1C[C@H](O)[C@H]1O,C1OC[C@H](O)[C@H]1OC[C@H](O)[C@H]1OC[C@H](O)[C@H]1OC[C@H](O)[C@H]1OOC[C@@H]1C[C@H](O)[C@H]1O,C1OC(C(O)C(O)C1OC(O)C1OC(O)C1OC(O)C1OC(O)C1OC(O)C1OC(O)C1OC(O)C1OC(O)C1OC(O)C1OC(O)C1OC(O)C1OC(O)C1OC(O)C1OC(O)C,C1OC(C(O)C1OC(C(O)C1OC(C(O)C1OC(C(O)C1OC(C(O)C1)O)O)O)O)O,C1OC[C@H](O)[C@H]1OC[C@H](O)[C@H]1OC[C@H](O)[C@H]1OC[C@H](O)[C@H]1OOC[C@H](O)O[C@H]1C[C@H](O)[C@H]1O
C1OC[C@H]1O[C@H](O)[C@H](O)[C@H](O)[C@H](O[C@H]2[C@H](O)[C@H](O)[C@H](O)[C@H](O)O[C@H]2CO)O[C@H]2C1O,C1OC[C@H]1O[C@H](O)[C@H](O)[C@H](O[C@H]2[C@H](O)[C@H](O)[C@H](O)[C@H](O)[C@H](O)O[C@H]2CO)O[C@H]2C1O,C1OC[C@H]1O[C@H](C2O[C@H](O)[C@@H](O)[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)O[C@@H]3CO)O[C@@H]2C1O,C1CO[C@H]1O[C@H](O)[C@@H](O)[C@H](O)[C@@H](O)[C@H]1O[C@@H]1O[C@H](O)[C@H](O)[C@H](O)[C@H]1O,C1OC([C@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@H]1O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O
C1OC[C@H](O)[C@H]1OC[C@H](O)[C@H]1OC[C@H](O)[C@H]1OC[C@H](O)[C@H]1OOC[C@H]1C[C@H](O)[C@H]1O,C1[C@H]2[C@@H](O)[C@H](O)COC[C@H](O[C@H]3O[C@H](O)[C@H](O[C@H]4CCCO4)[C@H](O)[C@H]3O)[C@H]2O)[C@H]1O,C1OC[C@H](O)[C@H]1OC[C@H](O)[C@H]1OC[C@H](O)[C@H]1OC[C@H](O)[C@H]1O[C@H](O)C1OC[C@H](O)[C@H]1O,C1OC[C@H](O)[C@H](O)[C@H]1OC1[C@H](O)[C@H](O)[C@H]1OC1[C@H](O)[C@H](O)[C@H]1OCC1OC[C@H](O)[C@H](O)[C@H]1OC,C1CO[C@H](O)[C@H](O)COC[C@H](O[C@H]2O[C@H](O)[C@H](O[C@H]3CCCO3)[C@H](O)[C@H]2O)[C@H]1O
CC1OC[C@H](O)[C@H](O)[C@H](O)[C@H]1O[C@H]1O[C@H](O)[C@H](O)[C@H](O)[C@H]1O,OC1C(O)C(O)C(O)C(O)C1O.C1C(O)C(O)C(O)C(O)C1O,C1OC(CO)(O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@H]1O[C@H](O)[C@@H](O)[C@H](O)[C@H]1O,OC1[C@H](O)[C@H](O)[C@H](O)[C@@H](O)[C@@H]1O[C@H]1O[C@H](O)[C@@H](O)[C@H](O)[C@H]1O,C1OC[C@H]1O[C@H](O)[C@H](O)[C@@H](O)[C@H](O)[C@H]1O[C@H]1O[C@H](O)[C@@H](O)[C@H](O)[C@H]1O
