0,1,2,3,4
C1CCC(O)C1C(=O)CC(C)C1(CO)C1CCCC1,C1CCC(O)C1C(=O)CC(C)C1(CO)C1CCCC1,C1CCC(O)C1C(=O)CC(C)C1(CO)C1CCCC1,C1CCC(O)C1C(=O)CC(C)C1(CO)C1CCCC1,CCC(O)C1C(=O)CC(C)C1(CO)C1CCCC1
C1CCC(O)C1C(=O)CC(C)C(C(C1CCCC1)C)O,C1CCC(O)C1(C(=O)CC(C)C1(C2CCCC2)C1O)C,CCC(O)C1C(=O)CC(C)C1(C2CCCC2)CO,C1C(C(C(=O)C(C)C(C(C(C(C(C2CCCC2)C)O)C(=O))C)C)O)C1,CCC(O)C1C(=O)CC(C)C1C2CCCC2C1O
C1CCCOCC1C2=O,O1CCCOCC1CC2=C(O)OCC2,C1COCC(O)C1CC2=C2S,CC1OC2CC(O)C2CC1C2=CS2,C1OC(C(C2OC(C(C(O)O)C2)C)C)C1S
C1CCC(O)C1C(=O)CC(C)C1(CO)C1CCCC1,C1CCC(O)C1C(=O)CC(C)C1(CO)C1CCCC1,C1CCC(O)C1(C(=O)C)C1(CO)C1CCCC1,C1CCC(O)C1(C(=O)C)C(C)C1(CO)C1CCCC1,C1CCC(O)C1C(=O)CC(C)C1(CO)C1CCCC1
C1CC2CCCC(C1)CC2O,CC1CCC(C)(C)C(C)(C)C1=O,CC1CCC(C)(C)C(C)(C)C1=O,CC1CCC(C)(C)C(C)(C)C1=O,C1CCC(C)C(C)(C)C1=O
C1CCC(C(C)C)C2CCC(C(O)C1)C2,CC1CCCC2CCC1C(O)C2C,CC1CCCCC2CCC(O)C1C2C,C1CCC(C(C2CCC(O)C1C2)C)C,C1CCC2CCC1(C)C2C(C)C(O)C
C1CCC(C)C2CCC(C)C(O)C1C2C,C1CCC(C(C2C(C(C)C(O)C2)C1)C)C,C1CCC2CCC(C1)C(C2)C(O)C,C1CCC2CCC1(C)C(O)C2C,CC1CCC(C)C2CC1C(C)C(O)C2
C1CCC2CC(CCC2O)C1C,CC1CCC(C)C2CC1CC(O)C2C,C1CCC(C)C2CC1CC(O)C2C,C1CCC(C)C2CC1CC(O)C2C,C1CCC(C2CC(C(C(C(C2)C)C)O)C)C1
CC1CCC(C)C2CC1CC(O)C2C,C1CCC(C)C2CC1CC(O)C2C,CC1CCC(C)C2CC1CC(O)C2C,C1CCC(C)C2CC1CC(O)C2C,C1CCC(C)C2CC1CC(C)C2CO
CC(C)C(O)C(O)C(O)O,CC(C)C(O)C(O)C(O)C,CC(C(=O)O)(C(=O)O)C,CC(C(=O)O)C(=O)O,CC1(C(C(O)C(O)C(O))C1)C
C1CCC(C2C(C(C(C(C(C1)C)O)C2)C)C)C,C1CCC(C)C2CC1CC(O)C2C,C1CCC(C)C1CC(C)CC1C(C)C1CC1C(O)C1CC1,C1CCC(C)C2CC1CC(C)C2C(O)C2,C1CCC(C)C2CC1CC(O)C2C
C1CCC2CCC1C(C(C2)C)C3COC3,CC1OC(C(C)C2OCC2S)CC1C(O)O,C1CCC(C2CCC(O)C1C2)C,C1CCC(C)C2CC1CC(C)C2C(O)C2CC1CC(C)C2C,C1CCC(C)C1CCC2CC(C)C(O)C2
C1CCC2CCC1CC2C(O)C1C2C,CC1CCC2(O)CCC1CC2O,C1CCC(O)C2CCC1CC2O,C1CCC2CCC(C1)C3C(C(C2)C)C(O)C3,C1CCCCC2CCC1C(O)C2C
C1CCC(C(C1)C)C(O)C1CCC1,C1CCC2CCC(C1)C(O)C2C,C1CCC(C(C2CCC1C(O)C2)C)C,C1CCC2CCC1CC(C(C2)C)C(O)C2CCC1C(C2)C,C1CC2CC(C(C)(C)C(O)C)CC1C2
C1CCC(C(C2C(C)CCCC(C2C)C1)O),C1CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC2C(C)CCCC(C2C)C1O,C1CCC2C(C)CCCC(C2C)C1O,C1CCC(C(C)C2C(C)CC(C2)C1)C(O)
C1CCC2C3CCC1CC2CC3O,CC1CCC2(O)CCC1CC2O,C1CCC2(O)CCC1CC2O,C1CCC2(O)CCC1CC2O,C1CCC(C2C1CC2)O
CC1C2CCCCCC1C(O)C2,C1C2CCCCCC1C(O)C2,CC(C)C(O)C(O)C(C)O,C1CCC(C(C2CCC1(C(C(C)C)C2)C)C)C(O)CC1CCC2C(C(C)C)C1,C1CC(C2CCCCC1C)C(O)CC2
C1CC(C(C1)C2CCCC2C)CCCO,C1CC(O)C1CC2CCCCC1CC2,C1CCC(C)CCC=C2CCC(=O)C21,C1CC(C(C2CCCC2C)CC1)CCO,C1CC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
C1OC(C(C)C2OCC2S)CC1CO,CC1OC(C(C)C2OCC2S)CC1C(O)O,CC1OC(C(C)C2OCC2S)CC1C(O)O,CC1OC(C(C)C2OCC2S)CC1C(O)O,CC1OC(C(C)C2OCC2S)CC1C(O)O
C1C(C(C(C(C(C(C(C2)C1)O))C)C)C)C,C1CC1C2CCCCCC(CC2)C1O,C1CCC(C(C2CC1)C2)CCO,CC1C2CCCCC(CC2)C1O,C1C(C(C2CCCCC(CC2)C1)O)
C1CCCOCC1,C1CCOC1C,C1CCCOCC1,C1CCOC1COC1,C1CCCO1
C1COCC(O)C(O)CC1O,C1COCC(O)C(O)CC1O,C1COCC(O)C(O)CC1O,C1COC(C)C(O)CC1O,C1COCC(O)C(O)CC1O
C1CCCOCC1(C(C)C2OCC2SC2)CC1CO,C1CC2CCCCC(CC2)C2CC(O)C12,CC1OC(C(C)C2OCC2S)CC1C(O)O,CC1OC(C(C)C2OCC2S)CC1C(O)O,CC1OC(C(C)C2OCC2S)CC1C(O)O
C1CCCOCC1C2=OCC2,C1CC2(O)OCC1CC2=S,C1CC(O)OCC1CC2=C2S,C1OC(C2OC(C(C(O)O)C2)C1)=S,C1COCC1CC2OC2CC1=O
CCC(O)C1C(=O)CC(C)C(C(C)C)C1O,CCC(O)C1C(=O)CC(C)C1(C)C2CCCC2C1O,CC1OC(C(C)C2OCC2S)CC1C(O)O,Oc1cc2c(c(c1)O)cc2c3c(c(c3)O)S,C1CCC(O)C1(C(=O)CC(C)C(C1CCCC1)C1O)C1C
C1CCC(C2C(C(C(C(C2C)C)C)O)C1)C,C1CCC(C(C2C(C)CCC(C2)C)C)C1O,C1CC(O)C(C)(C)C1(C1CC2CCC2C1),CC(C)(C)C1CC2CCC(C2)C1C,C1CCC(C(C)(O)C1)C1CCC(C2)C(C(C)C2)C1
C1CCC(O)CC2CCC1CC2O,C1CCC(C2CC1CC2O)CCO,CC1CCC2(O)CCC1CC2O,CC1CCC2(O)CCC1CC2O,C1CCC(O)CC1CCO
CC1OC(C(C)C2OCC2S)CC1C(O)O,CC1OC(C(C)C2OCC2S)CC1C(O)O,CC1OC(C(C)C2OCC2S)CC1C(O)O,CC1OC(C(C)C2OCC2S)CC1C(O)O,CC1OC(C(C)C2OCC2S)CC1C(O)O
C1CCCOCC1C2CC(C(C)CO)C2CO,C1CC1CCCCC2CC(O)(C(C)CCO)C2C1O,C1CC2CC(C1)(C(C)(C)CO)CC(C2)(O)C,CC1CCCCC2CC(C(C)CCO)C2C1O,CC1CCCCC2CC(O)(C(C)CCO)C2C1O
CC1CCC(C)C(O)C2C(C1)CC2(O)C(C)C(C)O,C1CCC(C)C(O)C2C(C1)CC2(O)C(C)CCO,CC1CCC(C)C(O)C2C(C1)CC2(O)C(C)C(C)O,C1CCC(C)C(O)C2C(C1)CC2(O)C(C)C(C)O,CC1CCC(C)C(O)C2C(C1)CC2(O)C(C)CC
C1OC(C(O)C2CC1)CC2=C,O1CCCOCC2(O)OCC1CC2=S,C1COCC1CC2C(O)CC2C(=S),C1CCCO1CC2=OCC1CC2,C1CC(O)OCC1CC2=C=S
CC1CCC(O)CC1CCO,C1CCC(C(O)CC1)CCO,C1CCC(C(O)C2CCC1CC2)C(O)C2CCC1CC2,C1CCC2(O)CCC1CC2O,C1CCC(C(O)CC1)CCCO
C1OC(C(C2OC(C(O)C2)C1)C)C3=CS3,C1OC(C(C2OC(C3CC(C(C)C)C3)C2)O)C1=O,C1CCCO1OC2CC(O)OCC2=S,C1OC(C(C2OC(C(C2)O)C1)C)C(=S)C,C1CC(O)OCC1CC2=C(S)C2
OC1CC(O)OCC1CC2=C2S,C1COCC2C(O)OCC1CC2=S,C1CCC2C(=C)C(C(=O)O)C1C2(=O)O,C1CCC(=O)C1CC(=O)C2CC1C2,C1CC1CCC2C1C2O
C1CCC1CCCCC2CC2C1,CC1OC(C(C)C2OCC2S)CC1C(O)O,CC1OC(C(C)C2OCC2S)CC1C(O)O,CC1OC(C(C)C2OCC2S)CC1C(O)O,CC1OC(C(C)C2OCC2S)CC1C(O)O
CC1OC(C(C)C2OCC2S)CC1C(O)O,CC1OC(C(C)C2OCC2S)CC1C(O)O,CC1OC(C(C)C2OCC2S)CC1C(O)O,CC1OC(C(C)C2OCC2S)CC1C(O)O,CC1OC(C(C)C2OCC2S)CC1C(O)O
C1CCC2C(=C1)C2CCC1OC1C2C(=O)C2C,C1CC2C(=O)C(=O)CC1C2,C1CC2C=CC(=O)C1CC2C(=O)O,C1CC1C2C(CCC2)C(=O)C(=O),C1CC(=O)C2CC(=O)CC1C2
