0,1,2,3,4
CC(=O)c1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(c2c(c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1
CC(=O)C1=CC=CC=C1Nc2ccc(cc2)N3CC(=N)C4=C3C5=C(C=C(C=C5)C)N(C6=C(C=C(C=C6)C)C)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCC2(NCC3=NC4=Cc5ccccc5C(C(N)C3)C4)C2C(O)C1,COc1ccc(NC2=NCc3cccc(-c4cnn(C)c4)c3C2)c(OC)c1,C1=CC(=O)Nc2ccc(cc2)Nc3c4ccc(cc4)Nc5c6c(ccc6C(N)C(N)C5)C7=CC(=O)N(C(C(=O)N7)c1ccccc1)C(=O)Oc1ccc(cc1)C(=O)O,C1=CC=CC=C1C2=NC3=CC=CC=C3N2C4=CC=CC=C4C5=CC=CC=C5C6=C(C(N7)C(C(C(C(C(C7)O)O)O)O)C8=CC=CC=C8)N6
O=C(NCCCCCn1ccnc1)c1cc(-c2ccc(F)cc2)cc(O)c1O,O=C(NCc1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1,C1=NC=C(C2=NN=C[C@H]2c2cccc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc2c1)C(=O)Nc1ccc(cc1)C(=O,C1=Oc2ccccc2N3CCC3c1c4ccc(cc4)ccc5c1c(cc(c1c2ccc(cc2)c3ccc(cc3)C(F)C)c1ccccc1)Oc1ccccc1O,C1=NC=C(C2=NN=C[C@@H]2c2cccc(Cl)c2)C1=Oc1ccc2oc3ccc(cc3)c2c1Nc1ccc(cc1)C(=O)N2CCCC2
O=P(O)(O)O[P@@](=O)(O)O[P@@](=O)(O)OCC1[C@H]1O[C@@H](CC2N=CN=C2C2CN2)C[C@@H]1O,C1OP(=O)(O)O[P@](=O)(O)O[P@](=O)(O)OC[C@H]1O[C@H](CC2N=CN=C2C2CN2)C[C@H]1O,O=P(O)(O)O[P@](=O)(O)O[P@](=O)(O)OC[C@H]1O[C@H](CC2N=CN=C2C2CN2)C[C@H]1O,C1OP(=O)(O)O[P@@](=O)(O)O[P@@](=O)(O)OC[C@H]1O[C@@H](CC2N=CN=C2C2CN2)C[C@@H]1O,O=P(O)(O)O[P@@](=O)(O)O[P@@](=O)(O)OC[C@H]1O[C@@H](CC2N=CN=C2C2CN2)C[C@@H]1O
C1=NC(C(C1=O)C2=C(C(C(C(O2)C3=C(C(C(C(N3)C4=O)C5=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=NC(C/C=C/[C@H]1O[C@@H](n2cnc3c(NCCO)ncnc32)[C@H](O)[C@@H]1O)c1cc(-c2ccc(F)cc2)cc(O)c1O,C1=Oc2c(Nc3c(N(C(C=C)C)C)nc3N)nc2Nc4c(N(C(C=C)C)C)nc4Nc5c(N(C(C=C)C)C)nc5N1c1cc(cc1O)C2=C(C(F)C3=CC=CC=C3),C1=NC(C(C(C1(C2=C(C(=O)C(C(C2(C3=C(C(=O)C(C(C3(C4=C(C(=O)C(C(C4(C5=C(C(=O)C(C(C5(C6=C(C(=O)C(C(C6(C7=C(C(=O)C(C(C7(C8=C(C(=O,C1=NC(C/C=C/C1c1c2c(O)c3c(O)c4c(O)N(CCO)N(C(C)c2c3)N(C(C)c1)O)c1c2c(O)c3c(O)c4c(O)c5c(O)c(O)c6c(O)c(O)c7c(O)c(O)c8c(O)c
COC(=O)C1CCN(C(=O)c2ccc(NCc3cnc4nc(N)nc(N)c4n3)cc2)CC1,COC(=O)C1CCN(C(=O)c2ccc(NCc3cnc4nc(N)nc(N)c4n3)cc2)CC1,COC(=O)C1CCN(C(=O)c2ccc(NCc3cnc4nc(N)nc(N)c4n3)cc2)CC1,COC(=O)C1CCN(C(=O)c2ccc(NCc3cnc4nc(N)nc(N)c4n3)cc2)CC1,COC(=O)C1CCN(C(=O)c2ccc(NCc3cnc4nc(N)nc(N)c4n3)cc2)CC1
O=C(c1ccc(cc2C=CNCC2)c1)c1ccccc1-c1ccccc1C(F)c1ccccc1-c1ccco1,C1=COc2ccc(cc2)C3C(C(=N)C(C3)CC3)C(C3)C(C3)C1-c1ccccc1-C(F)c1ccccc1-c1ccccc1C1CCOc1,C1=COc2ccc(cc2)c1-c1ccccc1C(C)c1ccccc1-c1ccccc1C(F)c1ccccc1-c1ccc2c(NCC2)c1,C1=COc2ccccc2c1c1ccccc1-c1ccccc1C(F)c1ccccc1-c1ccc(cc1)C2C=CNCC2,C1c2ccc(Nc3c4c(Nc5cnn(C)c5)c3c2C(C)c1OC)c2ccccc2
C1=COc2ccccc2c1c1ccccc1-c1ccccc1C(F)c1ccccc1-c1ccc(cc1)C2CCNC2,O=C(c1ccc(C2C=CNCC2)cc1)c1ccccc1-c1ccccc1C(F)c1ccccc1-c1ccco1,C1=CC=CC=C1C2=CC=CC=C2C3=CC=CC=C3C4=CC=CC=C4C5=CC=CC=C5C6=CC=CC=C6C7=CC=CC=C7C8=CC=CC=C8C9=CC=CC=C9C10=CC=CC=C10,C1=COc2ccccc2C3(C(C(C(C(C(C(C3)C)C)C)C)C)c1)cc1-c1ccccc1C(F)c1ccccc1-c1ccc(cc1)C1=O,O=C(c1ccc(C2C=CNCC2)cc1)c1ccccc1-c1ccccc1C(F)c1ccccc1-c1ccco1
C1CC(C(=O)c1ccc(cc1)N[C@H](Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O,C1CC(=O)C(C(C(C(=O)O)C1)C(C1CC=CC=C1)Nc1ccc(cc1)C(C(C)C)C(=O)O)C1CC=CC=C1,CC(=O)c1ccccc1N[C@H](c1ccc(cc1)COCc2c3ccccc3c2OCCc2cnc(c3ccccc3)c2)C(=O)O,CC(=O)C1CCC(=O)N[C@H](C2=CC=CC=C2)C3=CC(=O)C(C4=CC=CC=C4)C(C5=C6C=CC(=C6)C(C(=O)O)C5)C(C(=O)O)C3)C(C(=O)O),C1CCC1C(=O)c1ccccc1=N[C@H](Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O
C1CC2CC3C(C(C(C(C(C3)C)C)C)C)N(C(C(C2)C)C)C1N(C(C(C1)C)C)C1C(C(C(C(C1)C)C)C)C(=O)C1CC(C(C(C(C1)C)C)C)C(=,C1CC1CC2=CNc1ccc(cc1C2)C(=O)Nc1ccc(cc1C2)C(=O)C2CC(C)C(C)C2,O=S1(=O)N[C@H](O)c2ccc(-n3cc(CO[C@H]4O[C@H](CO)[C@H](O)[C@H]4O)nn3)cc21,C1CC1CN(C2=CC=CC=C2C3=CC(=O)N(C(C(C)C)C)C3)C2=CC(=O)N(C(C(C)C)C)C2,C1=O[NH]([C@@H](O)c2ccc(-n3cc(CO[C@@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@H]4O)nn3)cc21)C1=O
CC(=O)C1CCC2=CC=CC=C2NCC3=CC=CC3=NC4=C(C5=C(C=CC=C5)C(N(C6=C(C=CC=C6)C(N(C7=C(C=CC=C7)C(N(C8=C(C=CC=C8)C(N(C9=C(C=CC=C9)C,C1=CC(=O)Nc2ccc(Nc3c(Nc4c(N(C)C(=C(N)C)C)C)Nc4)c2C1c3c(ccc3)O,C1=CC=CC=C1C2=NC=CC3=CC=CC4=C3C(C(C(C5=C6C=CC(=C6C(=C5)N)C)C)C)C7=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,COc1ccc(NC2=NCc3cccc(-c4cnn(C)c4)c3C2)c(OC)c1,CC(=O)c1ccc(cc1)Nc2=NCc3cccc3c2c4ccc(cc4)C5cnncc5c6ccccc6C(=O)c7ccccc7O
O=C(NCc1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1,C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1=Oc1ccc2c(cc1)Nc2ccc(cc2)N,C1=NC=C(C2=NN=C[C@@H]2c2cccc(Cl)c2)C1=Oc1ccc2occc2c1Nc1ccc(C(=O)C1)c1ccccc1,C1=NC=C(C2=NN=C[C@@H]2c2cccc(Cl)c2)C1(Nc1ccc2occc2c1)C(=O)C1=CC=CC=C1,O=C(NCC1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1
C1=CC=CC=C1C1=CC=CC=C1Nc2ccc(cc2)Nc3=CC=CC=C3Nc4ccc(cc4)C5=C(C(N)C(N)C5)C1OC1,C1=CC=CC2=C1N(C(C(=O)C3=C(C=CC(=C3)C4=CC(=C(C(=C4)C)N)N)C5=C(C=CC(=C5)C)C)C)C6=CC=CC7=C6C(C(C(=C(C(=C7)C)N,COc1ccc(NC2=NCc3cccc(-c4cnn(C)c4)c3C2)c(OC)c1,CC(=O)C1=CC=C(C=C1)N2C=NC3=C(C4=C(C5=C(C=CC(=C5)C)N(C)C)C=C4)C=C3C6=C(C=CC(=C6)C)C=CC(=C2)OC)C=1C,C1=CC=CC=C1C(C(=O)O)Nc2ccc(cc2)Nc3=NC=CC(Nc4c5ccccc5c4)c3C(=O)Nc6ccccc6OC7CCN(C)C7
C1=CC=CC2=C1N(C(C3=C(C=CC=C3)N(C4=C(C=CC=C4)N(C5=C(C=CC=C5)N(C6=C(C=CC=C6)C(C7=C(C=CC=C7)N(C8=C(C=CC=C8)N(C9=C(C=CC=C9),COc1ccc(NC2=NCc3cccc(-c4cnn(C)c4)c3C2)c(OC)c1,C1=CC=CC2=CC=CC3=CC=CC4=CC=CC5=C4C(=C6C(=O)N(C(=C(N6)C)C)C)C(=C(C7=C(C(=C(C(=C7)C)C)C)C)C)C)C(=O)N(C(=C(C,CC(=O)C1=C2C=CC(=C2N)C3=CC=CC3N4C=CC(=C4C5=C(C=CC=C5)N)C1(C(C(=O)C)OC)C,COc1ccc(NC2=NCc3cccc(-c4cnn(C)c4)c3C2)c(OC)c1
O=C(c1ccc(Oc2ncccc2C2CCOCC2)cc1)c1nc2ccccc2[nH]1,O=C(c1ccc(C2C=CNCC2)cc1)c1ccccc1-c1ccccc1C(C(F)c1ccccc1)c1ccccc1-c1ccco1,O=C(c1ccc(C2C=CNCC2)cc1)c1ccccc1-c1ccccc1C(F)c1ccccc1-c1ccco1,C1=CC=CC=C1C(=O)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C(F)C1=CC=CC=C1C1=CC=CC=C1C1=CC=CO1,C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1
COc1ccc(NC2=NCc3cccc(-c4cnn(C)c4)c3C2)c(OC)c1,CC(=O)C1=CC=C(C(N2=NC=CC2(C3=CC=CC=C3)C4=NC=CC=C4)C5=CC=CC=C5)C(C6=CC=CC=C6)OC)C1,C1=CC=CC=C1C2=NC=CC3=C2C4=CC=CC=C4N5CCC6=C5C7=C(N(C(C(C(C(C7)C)C)C)C)C)C3=C6C8=CC=CC=C8OC1,COc1ccc(NC2=NCc3cccc(-c4cnn(C)c4)c3C2)c(OC)c1,C1=CC=CC=C1Nc2ccc(cc2)N3C=CC(=C3)Nc4ccc(cc4)C5C=CC=CC5Nc6cnn7c6c5C7
COCc1cccc(c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(c1-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)C,COCc1cccc(c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,C1C(C(=O)C2=CC=CC=C2)C3=C(C(C(=O)N4C=CC(=C4)N3)C5=C6C=CC=CC6=C5)C(=O)C1=O,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1
C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1(Nc1ccc(cc1)C(=O)Nc1ccccc1)C1CC1,O=C(NCc1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1,O=C(NCC1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1,O=C(NCc1ccc2occc2c1)C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1,C1=NC=C(C2=NN=C[C@H]2c2cccc(Cl)c2)C1(Nc1ccc2occc2c1)C(=O)C1=CC=CC=C1
CC(=O)C1=CC=CC=C1Nc2ccc(cc2)N3C=CC(=O)N3c4ccc(cc4)C5CCNc6c5c(cc6)C7C=CC=CC7OC1,CC1=CC=CC2=C1Nc3ccccc3Nc4c3ccc(cc3c4)C2=NC1=CC=CC=C1C(=O)C1=CC=CC=C1OC1=CC=CC=C1,CC(=O)c1ccc(NC2=NCc3cccc(C4C=CC=CC4)c3C2)c(OC)c1,CC1=CC=C(C(N2=NC=CC3=CC=CC4=C3C=CC5=C4N(C6=CC=CC=C6)C2)C1)C6C7=CC=CC7=O,C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1NCC2=NC3=CC=CC=C3C4=C(C=CC5=C4N(C(C(C(C(C5)N)C)C)C)C)C6=C(C=CC=C6)C(C(C(C(C1)OC
CC1=CC=CC2=CC=CC3=C(C(C(C4=C(C(C(C5=C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC2=C1Nc3c(Nc4c5c6c(ccc7c6c(ccc(c7)C)C)C5C)N(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC=C1Nc2ccc(cc2)N3C=NC4=CC=CC4C3(C)C(=O)C(=O)C,C1CCC1CC2=NC3=NC(N(C4=C(C=CC=C4)C5=C(C=CC=C5)C3)C2)C1OC1,COc1ccc(NC2=NCc3cccc(c4cnc(C)c4)c3C2)c(OC)c1
C1=CC=CC=C1Nc2ccc(cc2)N3C=CC(=C3)Nc4ccc(cc4)C5C6=C(C=CC=C6)N(C7=C5C=CC(=C7)O)C1=CC=CC=C1,C1=CC=CC2=CC=CC3=CC=CC4=CC=CC5=C1C(N(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,COCc1cccc(c2c(c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,C1=CC=CC=C1C2=NC3=CC=CC3N2C4=CC=CC5=C4C6=CC=CC6C7=CC=CC7C(=O)C8=CC=CC8C9=CC=CC9C(=O)C1=CC=CC=C1OC1=CC=CC=C,COCc1cccc(c2c(c3ccc4nccnc4c3)n(C)n(C)c2=O)c1
