smiles,rdkit3d_docking_score,sdf_docking_score,qed_score,sascore,logp,mw
OC1=C(O)C2C(O)C(O)CC(O)C(O)C2C1,-9.2,-10.1,0.3117543161623214,0.527191577693962,-1.202599999999999,232.232
OCC1NC(CS(O)(O)O)C(O)C(O)C1CO,-6.6,-9.4,0.2889218359957852,0.5155947071474398,-2.126999999999998,273.307
O=CC(O)(O)C(CO)C(O)C1CC(O)C(O)C1O,-7.7,-8.9,0.1954040117321569,0.5046039461747542,-4.061799999999997,266.246
O=CC(O)C(O)CC(CO)(CO)C(=O)O,-7.2,-7.6,0.2967819868480468,0.5810018018385863,-2.647199999999999,222.193
O=C1CCC2(O)C(O)C(O)C(O)(C(=O)O)C3CC1(CO)CC32,-7.1,-9.1,0.3302289660441716,0.4097280440761629,-2.3635999999999977,316.30600000000004
CC(CP(O)(O)(O)O)OC(CO)N(C=O)CO,-6.8,-7.5,0.1589768898218906,0.467984996350288,-2.699399999999999,275.194
OCC1CC(O)C(CC(F)[PH](O)(O)O)C1O,-7.5,-8.5,0.3418854387354546,0.4437012457516342,-1.5058999999999998,260.198
O=C1C=NC(=O)C([PH](O)(O)O)=N1,-8.2,-8.7,0.4145562008579794,0.5072567619733601,-2.0057,192.067
O=C1C(O)C2(O)C3CCC1(O)C2CC1(C3)C(O)C2CONCC21,4.5,-9.5,0.361568542339124,0.2749973688564628,-1.659699999999998,325.361
CC(C(=O)O)C1CCC2C(=C(O)CC=O)COC1C2O,-2.5,-5.6,0.5230409597025731,0.4449819710362959,0.8940999999999999,284.308
OCC1C(O)C(O)C(O)C12CCOC(O)(C(O)(O)O)CN(O)CC2O,14.6,-2.0,0.2056880580923896,0.3644717669581593,-5.530699999999992,371.3390000000001
O=C1C(O)C(O)(O)OC2COC(CO)CC(O)C(O)CC12O,-3.4,-12.0,0.2328346224929873,0.4533391935587671,-4.422199999999994,324.2820000000001
OCC1C(O)C(O)CC(F)(C[PH](O)(O)O)C1O,-8.8,-9.6,0.2772014667973968,0.4258798413155973,-2.7386,276.197
CC(O)CC1=CC(C(=O)O)CCC1O,-7.0,-7.7,0.5809178801911871,0.5725687908643782,0.5391999999999999,200.23399999999995
O=C(O)C(=O)C=C1CC(O)C(CO)C(O)C1O,-6.6,-9.5,0.2779509403334622,0.5481950824743137,-2.338599999999999,246.215
O=C1CC(O)C(C2CC(C(O)C(O)(O)O)COC2(O)CO)C1,-2.4,-4.3,0.2614814226421245,0.4861124184225863,-3.348399999999999,322.3100000000001
O=C=CC(O)C(F)CC(CC(O)CO)OC(O)(O)O,-7.2,-8.0,0.1961219058443074,0.482748489662561,-2.8199999999999976,284.236
O=C(O)C1(O)C2OC(CO)C(O)C(O2)C1O,-8.4,-9.9,0.3350377760248348,0.4682109424250856,-3.3601,236.176
CCC(=O)CC1CC(O)(C(O)CC(C)C=O)C2C1C(O)C(O)(C(=O)O)C2C,2.9,1.8,0.3581373462468716,0.4576344587612528,-0.2486999999999986,386.4410000000001
O=C(O)C1(O)COC(C(O)(O)C(O)[PH](O)(O)O)C(O)CC1=O,-5.1,-11.1,0.1321406599617364,0.436215174170463,-5.007899999999995,348.19700000000006
O=C1C2=C(C(O)CC3CC2CC(O)C3O)C1(O)O,-7.1,-11.3,0.3217529507113053,0.4502050528480431,-1.9407999999999987,256.254
O=C1C2OC(CC1(O)O)C(O)C(O)(CO)CC(O)C2O,-4.5,-12.4,0.2360434133228099,0.4244687074621953,-4.396299999999996,294.2560000000001
CC1CCC=C2C(=CC(O)(O)C(O)C2O)C1,-7.8,-11.3,0.4407881191098304,0.5402777046498103,0.0755000000000001,226.272
O=C(O)C(O)C1C(=O)OCC(O)C1O,-7.9,-8.5,0.3628815700477372,0.5874314792919527,-2.6733,206.15
CC(=O)CC1CC2(C(O)C(=O)C(=O)O)CC(O)C(C1O)C2O,-3.0,-7.5,0.3683077901356749,0.4260520186678145,-1.910999999999998,316.30600000000004
OC1COC(O)C1(O)CCC(O)[PH](O)(O)O,-8.3,-8.4,0.2640790302588611,0.4128882550542883,-3.0025999999999997,260.179
O=C(O)C(O)C(O)C1OC(C(O)CO)CNC1=O,-7.4,-8.4,0.2936911040906982,0.5319153219139735,-3.970399999999996,265.218
O=C1OC(C(O)(CO)C2CCOC2)C(O)C(O)C1O,-6.9,-8.1,0.339557578441664,0.5221428883424069,-3.2455999999999983,278.257
O=C1CCC2CC([PH](O)(O)O)CC2=N1,-7.0,-8.3,0.5411995028534107,0.4508939377408572,-0.0018000000000001,219.177
C=NC(O)(CCC(O)(O)O)NCO,-7.5,-8.0,0.2014754024583608,0.5080486549701186,-2.7165999999999983,194.187
CC(O)C(O)C(O)C(O)C(O)C(=O)O,-8.0,-8.1,0.28225025807395,0.6168690533686165,-3.1046,210.182
O=CC(O)C1C(O)C2OC(O)(O)C(O)(O)C(O)C2(O)C1O,-8.0,-10.1,0.1728249929018091,0.4423283741555764,-6.292099999999993,312.22700000000003
OCCC(O)CCCCO[PH](O)(O)O,-7.1,-7.2,0.2785010107121009,0.5542698256070416,-0.6966000000000001,230.19699999999995
O=C1CC2OC([PH](O)(O)O)CC1C(O)C2O,-8.2,-9.9,0.3385044096027237,0.3680164319783354,-2.116,254.17500000000004
CC=C(C)C(O)C(O)CCC(O)(O)O,-7.7,-8.0,0.2958382231966703,0.5756460973707012,-0.9146999999999998,206.238
CC1C2CCC(P(O)(O)(O)O)CC1(O)CC=CC2O,-7.7,-8.8,0.2995449039775684,0.3847403587870904,0.0256,294.28400000000005
OC1=CNC=C([PH](O)(O)O)C1,-8.0,-7.9,0.3559727262909615,0.4495435207469348,-0.3077,179.11200000000002
CC1CC(O)C2(C)C(O)C3CC2C(C(O)C(=O)O)(C1)C(O)CC3CO,6.5,-7.0,0.4029621626527429,0.402516372818824,-0.4145000000000003,358.43100000000004
CC1OCC2CC3CC(=O)C(O)C(O)C(O)C(O)C3(O)C2C1O,4.4,-9.4,0.2779970599845515,0.4800199989568751,-2.834199999999998,332.3490000000001
OC1CC(O)C(C[PH](O)(O)O)CC1O,-7.6,-9.7,0.3025100579969528,0.4601576331381066,-2.0491,228.181
O=C=C1C(C(O)(O)O)C(O)(O)C(CO)C1(O)C(O)CO,-8.0,-11.2,0.177784438708583,0.4590090967835613,-5.621399999999995,296.22800000000007
O=C1OC(O)C2C(O)CC([PH](O)(O)O)OC12,-7.5,-10.0,0.2547809636458604,0.4134835507636952,-2.5745,256.147
O=C(O)C1=C=C2C(O)C3CC(C(=O)O)C(O)CCC3C2(O)C(O)CC1O,16.9,1.3,0.2773233551921723,0.4582110982416337,-1.7681999999999978,370.354
CNC(O)(C(=O)O)C1CCC2CC(C(C)(O)C1)C(O)(C1CCCOO1)CC2C(=O)C(O)C(O)=C=O,68.1,69.1,0.0993288496463503,0.3433498569791958,-0.7822999999999973,501.5290000000002
OC1COC2(OCC1O)C(O)C(O)C(C(O)(O)O)C2F,-5.5,-10.6,0.2379738403756357,0.4326604261716801,-4.2283,300.235
