smiles,rdkit3d_docking_score,sdf_docking_score,qed_score,sascore,logp,mw
CC1CC2CC(C1)C1CCCC2C1,-4.6,-5.5,0.5281672314489302,0.5433293112477665,3.858800000000003,178.31899999999996
NC1CC2CCC1(O)C2,-4.4,-4.5,0.4896566340839307,0.4984743190554654,0.2485999999999998,127.187
CC1CCC(O)C1,-3.6,-3.6,0.4841262728097495,0.7027209332042219,1.1673,100.161
NCC1CCCCC1,-3.9,-3.9,0.5479407004978321,0.8145181970688424,1.5254000000000003,113.204
CCCC(C)(C)CCC(O)CO,-3.9,-4.5,0.6458237301030623,0.6970521124496625,1.9461,174.284
OCC(O)CO,-3.2,-3.2,0.3814944322102413,0.7573610990175377,-1.6681,92.094
CC1(C)CCCC(O)C1,-4.2,-4.3,0.5283510378469937,0.7134995844932008,1.9475,128.21499999999995
OC1CCCC1,-3.3,-3.3,0.4644899319371969,0.8110125560311123,0.9213,86.134
O=C(O)C1CC2CCC1C2,-4.5,-4.5,0.5990084301755371,0.6081169237698105,1.5072,140.182
CC1C(O)CCC1(C)CCCCO,-4.3,-4.3,0.6587337894843966,0.6147505756504106,1.9461,186.295
CCC1CCC(O)C1,-3.8,-4.0,0.5481314454759371,0.7139648953359954,1.5574,114.188
OC1C=CCCC2CCCC1(O)C2,-5.7,-6.1,0.5587967193989106,0.5115081435297373,1.6185999999999998,182.263
OC1=CC2CCCC2C1O,-4.8,-4.9,0.5307767904726571,0.5669601964013242,1.2191,140.18199999999996
OC1CCCC1O,-3.8,-3.8,0.447823060147578,0.699096884621226,-0.1079,102.13299999999998
CC1(C)CCC(O)CO1,-4.2,-4.3,0.5284158510048071,0.6575870844932007,0.9363,130.18699999999998
CC1CCCCC(O)C1,-4.5,-4.2,0.494251452246609,0.7239677947777988,1.9475,128.215
C=C1CC=C2CC(CCO)C(C)CC2CCC1,24.0,7.1,0.7135385751523845,0.5585604199397649,4.087700000000003,234.3829999999999
CC1CCC(O)C1,-3.6,-3.6,0.4841262728097495,0.7027209332042219,1.1673,100.161
CC(C)C(O)C(O)CC(C)(C)C,-3.3,-4.0,0.6846528785681648,0.6722824764948492,1.8003999999999998,174.284
CC1C2CCC1C(O)C2,-4.3,-4.4,0.5200609287438307,0.542908563408196,1.4133,126.19899999999996
CC1C2C=C(O)C(O)C1CC2,-5.2,-5.2,0.5543012852523111,0.4665847151164135,1.4651,154.20899999999995
NC12CCCC(CC1)CC2O,-5.1,-5.2,0.5485379730408498,0.5147127863964371,1.0288000000000002,155.241
O=C(O)CO,-3.1,-3.1,0.4236140751255037,0.8012438750578769,-0.9367,76.05099999999999
CCC1C2CCCC2CCC1(C)O,-3.8,-5.0,0.6607191035503038,0.6111301782448993,2.9737000000000022,182.307
CC1CCCC(C)(C)C(C)(C)C1C,-4.3,-4.8,0.4840022181906548,0.6454867883316396,4.494900000000004,182.351
CCC1CCCC(O)C(C)O1,-4.4,-4.6,0.6292478510064257,0.6565564291094821,1.7149,158.241
CCCCCC=C=C(C)O,-4.0,-4.0,0.3609996529383835,0.687006396665782,3.183600000000002,140.22599999999997
OC1CCCC2CCCCCC12,-4.9,-5.0,0.5893776364165174,0.6914435593456743,2.7277000000000013,168.27999999999997
CC1CC2CC3CCC1CC(C3)C2,-5.4,-5.5,0.5281672314489302,0.52829644236182,3.858800000000003,178.319
OC1=CCCCC1,-3.7,-3.5,0.4909743176098171,0.7110205644245152,2.0023,98.145
CC(O)C1CCCCO1,-3.9,-4.2,0.571997226188042,0.6823063793931834,0.9363,130.18699999999998
CC1CC(C)C(N)C1,-3.8,-3.9,0.5043221536480952,0.6414496516857352,1.3797,113.20399999999998
CC1CCC(O)C1,-3.6,-3.6,0.4841262728097495,0.7027209332042219,1.1673,100.161
NC(Cl)=C(Cl)Cl,-3.1,-3.2,0.5181660815037713,0.6504857617394313,1.7881000000000002,146.404
CC1C(=O)CCC2CCCCC21,-5.1,-5.0,0.5405241422417754,0.6663493020735345,2.791800000000001,166.26399999999995
O=C(O)C1C=CCCC1,-4.3,-4.2,0.5394178868506118,0.6675518152624316,1.4273,126.155
CC(O)CC1CCCC1C,-4.2,-4.5,0.6263136731747126,0.658411936328064,2.1935,142.242
OC1CCCC1O,-3.8,-3.9,0.447823060147578,0.699096884621226,-0.1079000000000001,102.133
OC1CCCC(O)(O)C1O,-4.9,-4.9,0.317516715923815,0.6042888185961167,-1.4270000000000005,148.158
OC1CCOCCC1O,-4.4,-4.3,0.4677055070776903,0.6817846563162602,-0.4814,132.159
C=C1C2CCC(CC2)C1C,-4.3,-4.5,0.4489829994043464,0.5944227803122958,2.9987000000000013,136.238
OC1CC(O)C2CCCCC2C1,-4.9,-5.4,0.5751575371427506,0.6405541600009258,1.3084,170.25199999999998
CC(N)CCO,-3.0,-3.1,0.488296008665038,0.7010187919256019,-0.2840000000000002,89.13799999999999
CC1CCCCC(O)C(O)C(O)C1,-5.5,-5.6,0.5233709314596957,0.6218069700540625,0.6693,188.26699999999997
OC1CC2CCCC1C2,-4.2,-4.3,0.5219035164518339,0.5828841155051696,1.5574,126.199
CC12CC3CCCC(CC1C3)C2O,-5.5,-5.6,0.6072226580492279,0.4813138720587233,2.583600000000001,180.291
CCCCC(=O)O,-3.2,-3.3,0.5820724024360081,0.8514091798091308,1.2612,102.13299999999998
CC1(O)CCCCC1,-4.1,-4.0,0.5079019235818326,0.761830215919557,1.7015,114.188
OC1CCCC1,-3.3,-3.3,0.4644899319371969,0.8110125560311123,0.9213,86.134
OC1CC2CCC1CC2,-4.3,-4.3,0.5219035164518339,0.6272252509994724,1.5574,126.19899999999998
CCCC(=O)O,-3.0,-3.0,0.5434407472889116,0.825583868248307,0.8711,88.106
OC1CC2CCC1CC2,-4.3,-4.3,0.5219035164518339,0.6272252509994724,1.5574,126.199
CC1(O)CCC2CCC1C2,-4.7,-4.5,0.5449473121858734,0.566445440253327,1.9475,140.22599999999997
CC1CC(=O)CC2CC=CC3(CCCCC13C)C2,1.2,-0.8,0.5743500939603889,0.4329126185120227,4.518300000000004,246.394
OC1CC2CCCCC1CC2,-5.1,-5.1,0.5675086712165547,0.5992697265329137,2.3376,154.253
CCCCCCC=C=CCC(C)C,-2.7,-3.5,0.3928242689968634,0.7059898711529635,4.714200000000004,180.33499999999992
