smiles,docking_score,qed,sascore,logp,mw
CC1=CC2CCC(C)=C2CC2CC(N)=C(C)C12,-8.6,0.6256953422206716,0.5276521711672609,3.931700000000003,229.36699999999996
O=CC1CC2=CCCC3CC4CCCCCC4CC1C23,-9.1,0.49643077096610755,0.5585924467326762,4.764300000000005,272.4320000000001
CC1C(=O)CC2CC3=C4C(C=C5CCCCC5C3)CC4CC21C,-11.0,0.5425770773078525,0.4970541262530901,5.464600000000006,310.48099999999994
CC1CCCCC1C1CC(=O)C=C2CC3=NCC4CCCCC=C4CC3=C21,-11.0,0.5261574066815119,0.5296404372956702,5.989700000000007,363.54500000000013
CC(=O)c1ccc(Cl)cc1,-6.0,0.5685292666854166,0.8763187043580896,2.542600000000001,154.596
O=C1c2cccc(COC3CCCC3)c2N2CC=CCC1C2,-8.8,0.7963014137812742,0.5945005917429972,3.7246000000000032,297.398
CC1C=C2CC3CC4CC(CC1C)CC(CO)C4CC3CC=C=C1CCCCCC12,-8.7,0.3557660546484162,0.3163228354529714,7.3214000000000095,408.67000000000024
Oc1ccc(C2CCCC2)cc1,-7.3,0.6725090229430151,0.8348960416614138,3.049800000000001,162.232
CCC1CCCC2C3=C(CCCC(C)C3C1)CC(O)C2C,-10.7,0.646547487620803,0.5644891557540268,5.336300000000006,290.49099999999993
OC1Cc2cc3c(c4c2C(CC4)C1)CCC3,-9.0,0.7032842735469003,0.6485330114679762,2.512200000000001,214.30799999999996
CCCCCC1C(=O)CC(CCC#CO)C1CCCC,-7.0,0.4904228054326826,0.5964102788044571,4.691900000000005,278.436
C=C1C2=CCC=C3C(O)C4=CCC5=C(O)C=CC=CC5=C4C(C1O)C23,-11.3,0.5963181300583473,0.4554214564970236,3.3453000000000017,332.39900000000006
CCC1C2=CC(CCc3cccc(O)c3CC=C(C3CCCC3)c3cccc1c3)C(=O)N=C2,-11.1,0.559173399404893,0.45008737557592704,6.801900000000007,439.5990000000002
CCC(CC)CCCC=O,-5.3,0.41144620765419776,0.7493802428196281,2.791800000000001,142.242
ClC1=CC=C(Cl)CC(Cl)=C1,-5.6,0.5520727059135007,0.6205679351273204,3.7582000000000004,195.476
O=CNC1=CCC2=C3C1=C=CCC1C#CC3=C(C2)C2=C(CC#CC(O)C1)CCCC2,-11.3,0.4192317435513541,0.281954952662926,4.150400000000003,395.50200000000024
CC1CC2C=C=C3CC(O)=Cc4c(C(C)C)cc5c(c43)C2=C1C5,-10.4,0.6664539690115998,0.48331548210829656,5.630400000000005,302.41700000000003
COCCCC1=C=C2CCCC2CC=CCC(=O)C1,-8.0,0.43407380310770594,0.5286899040510893,3.9740000000000038,260.37699999999995
N=C1C2=CC=CC=CC2=C(C2=CC(O)=C[SH2]C2)CN1N,-8.9,0.6461571325808696,0.5174386228900061,2.0391700000000004,287.38800000000003
CCC1=CC2=C=C(CCC=C(O)C2)C2CC(O)CC2(CC)C1,-10.0,0.7067083404339047,0.39779358604445714,4.971300000000006,300.44200000000006
O=C1CCC2C(=C3CC=CCC3)C3CCCCC3CC2C1,-9.7,0.557400950093685,0.5758088730884212,5.218600000000005,284.4429999999999
CC1CCC2CCCC3=C4C(CC=O)CC5CC(O)C6CCC1=C2C3C46C5,-11.0,0.5375429406076612,0.3588490962430768,5.215600000000006,366.5450000000001
OC1=CCC2=CCC3CC=CC4=C5C=CC=CC=C5NC(=C2C4C3)C1,-12.2,0.6319944422837928,0.4318262045971819,5.298400000000004,329.44300000000004
Oc1ccc2c3c4c(oc13)=CCC=CC=4C1=CC(=CC=CC1)C2,-11.1,0.808747355521434,0.524292695126048,3.3983000000000025,300.35699999999997
O=C1C=CC2CCC3=C2C(C1)C1=C3CCC1,-8.9,0.6016208882779844,0.5641156628591382,3.332300000000002,212.29199999999994
CCC12CCC3CCC4CC5CCNC6C(O)CC7CC8CCC1=C8C1(C7)C2C3C4(C)C1C56,-13.1,0.48685473277105346,0.3025618845378199,5.950500000000007,447.7070000000002
CC(CO)C1CCC(C2C=CCCC2)C1,-7.5,0.7048627883482007,0.5983643655156587,3.387400000000002,208.345
C1=CCc2cccc3c2C(=C1)CC3,-7.6,0.5579983834709898,0.7233167350582889,3.1285000000000016,168.23899999999998
CCCC1CC2C(C)CC(CC)CC=CCCC(CO)C(C)C2C1,-9.7,0.5843715376311057,0.5053369378463431,6.466000000000008,334.588
C1=CCC2=CC(C=CCC2)C2C=CCC=C3NCC=CC=1C=C32,-11.0,0.494972087646945,0.3180941165307303,4.910000000000005,301.43300000000005
O=CC1=C(C=O)C2=C=CCC3=C(O)Cc4c5c(c(c2c43)C=C1)CCC5,-10.4,0.6656554500959122,0.5505748763823357,3.6639000000000026,328.367
CCC1CC2CC(CCC3CCC4C(C32)C2CC3CCCC42C3)C(=O)C1O,-12.0,0.6859267127020103,0.3515020715232131,5.231300000000005,370.5770000000003
CC1CCC2CC(=O)CCC(C2)C2CCCC12,-9.3,0.6134222372989601,0.5453667877341365,4.2081000000000035,234.38299999999995
C=C(C)CCCC1CCC2CC(=O)CC12,-7.1,0.640357453843301,0.6177859640456267,3.738100000000003,206.32899999999995
CC1=CC2CC(N)CC2C2CCCC=C2C1,-8.5,0.618178095251499,0.5508155933363669,3.416400000000002,217.35599999999997
O=C1CC2CCC3C4CCCC5CCCC6CC1C23C6C54,-10.0,0.6418682542625878,0.4743401943884204,4.454100000000004,284.44300000000004
CC1CC2C(C)CC3CCC4CCCC(O)C5CCC1C2C3C45,-11.3,0.656763787097811,0.5301688991239943,5.128000000000005,316.52900000000005
O=C1CC2Nc3cccc4c3C2(CC4)C1,-8.0,0.6923150220238105,0.5656098017028521,2.0276,199.25299999999996
O=C1CCC2CN=CC3CCCC(CC1)C3C2,-8.5,0.6312255372150822,0.4504790142393757,3.2527000000000017,233.35499999999993
C=CC1CCC(C)CC2COC3CCC(O)CC(C3)C12,-9.4,0.73946297462429,0.46064378699309555,3.7909000000000033,278.43600000000004
CN1COC2=CCC(=O)CC3C4=C5C(=CCC4)CCOC1=C5C23,-10.1,0.6890966952837777,0.5115327927150262,3.0474000000000014,311.3810000000001
CCC1CC2(C)CC=C=CC3CN=C4C=CCC5=C4C3C2C5C1C,-10.9,0.5766833881512358,0.39799001237201337,5.363200000000006,319.49200000000013
O=C1CCC(C2CC=CCC2)C1,-7.1,0.5444809036911105,0.6527853184804498,2.711900000000001,164.248
