smiles,docking_score,qed,sascore,logp,mw
CC1C(=O)OC(CC=O)C2CC(O)(C3CC(O)C(CCCC(=O)O)C3)CC12,-6.9,0.4509029954299742,0.5062543245466365,1.5361999999999998,382.45300000000015
C#Cc1c(O)c2cc3c1=C(C)CC=3C#CCC(=C=O)C(O)C1=CCC=C2C1,-6.1,0.42382305138580456,0.31774916150158994,1.7281,354.4050000000002
C=C(C#CC(C)C)C1C2=CC=CCC2=C2C=C(O)C(F)=C21,-7.0,0.6905639947572503,0.5268076916075527,4.693800000000004,280.342
O=C(C1COC=CCO1)C1C(=CC2=CCCC=C2Oc2ccccc2)CCC2=CCCC=C21,-5.2,0.5485573116560252,0.5269682272242787,6.150700000000006,442.5550000000003
O=C1CC=C(CC(O)F)C=C1C1CCC(C(=O)O)C1,-7.3,0.8173160455863486,0.5697340772624931,1.9909,268.284
CC1=CCC(O)C2OC(CCC(C)C(C)CC(O)(O)O)CCC12,-8.3,0.4418065415063714,0.5161071377577146,1.9343,328.4490000000001
COc1cc(O)c(O)c(C(O)Cc2ccccc2)c1,-6.7,0.7381298760866792,0.752066946596251,2.382500000000001,260.289
COc1cc(OCC(=O)O)cc(C2C=CCC=C2CCC(=O)O)c1,-7.2,0.7109499515348512,0.6652482954022885,2.9933000000000005,332.35200000000003
O=C1C(C2C=C(CO)CC2)=C=CCC=C=C1C(c1ccccc1)C(O)(O)C(=O)O,-7.1,0.3332988848256281,0.5085905648866934,2.0002000000000004,394.42300000000006
CC1CNC(=C=C2CC3=C(CC=CC3)C2)C1,-6.8,0.4797311165584993,0.5026619812161115,3.4654000000000016,213.32399999999996
CC1=C(OC2=CCCC(C(O)(F)F)=CC2)C(=O)C=C(C(=O)O)C1,-7.2,0.7762194282330903,0.6064833924296638,2.8401000000000014,326.295
O=CC=C=C(C=O)C(O)C(O)=C=C1C=C(C#CCCC(=O)O)CCC1,-6.8,0.22295244502125108,0.5105606228021056,1.7722999999999998,342.34700000000015
CCC=CC(C(=O)O)C1=CC2C(O)C(O)C3CCCCCC3N2c2ccccc21,-6.7,0.6764810973738538,0.5409710024950591,3.6099000000000023,397.5150000000001
O=CC1C(CC2=CCC=CC2)=CC=C2C=CC=C(O)C21,-5.8,0.6197939039762259,0.5138382891707598,3.9623000000000026,266.34000000000003
CC1=C(C)CC(Oc2cc(O)cc(CO)c2)C1,-6.4,0.7905467458929648,0.7360668933707725,2.762100000000001,234.295
C=C(O)C1=COC(C)CC(C=CCC=C(C#CC=CC(O)C(C)O)C(CCF)OO)C1O,-5.5,0.11357504761772166,0.4097447337478222,3.119700000000002,452.5190000000002
C=CC(=O)CC1=C=C(O)C(C2C(=O)CC(C=O)C2C=CCC(C)=O)=C2CSCC2=C1,-7.4,0.2769968152483705,0.45273279811228145,3.637800000000003,424.51800000000014
O=C1C=CC=C(C#CCC2=C(c3cccc(O)c3)CC(=COC3CCCS3)C2)C1,-5.4,0.5284766978822538,0.5479322143306021,5.542100000000004,404.5310000000002
