smiles,docking_score,qed,sascore,logp,mw
C1=CCC2=CC=CC2=C1,-5.7,0.455481115659892,0.6542746351748802,2.3689,116.16299999999997
C1=Cc2cccc3c2C(C1)N=C1SCC=C13,-6.7,0.6556789827236753,0.5853072492193847,3.6869000000000023,225.31599999999997
C1=CCCCC#CC2=CC=CCC=12,-6.5,0.3848148221595718,0.4286163687947555,3.1415000000000024,168.23899999999998
CCCC(C)O,-4.2,0.536831757483578,0.7333015611563711,1.1673,88.15
N=Cc1ccccc1,-4.8,0.5252977620344897,0.7877343174701803,1.68427,105.13999999999999
CC1=NC2=C(CCC2)C2C(C3=CCC=CC3)CCN12,-5.2,0.6494178721332595,0.547341860488562,3.8233000000000033,254.37699999999992
N#CC1=C2CC=CC=C2CC1,-5.2,0.5107178898329479,0.6423667452164309,2.4866800000000007,143.189
OC1CCC(C2CCCC2)C1,-5.8,0.6143142473040192,0.711385148409093,2.3376,154.25300000000001
c1ccccc1,-4.4,0.4426283718993647,0.9,1.6866,78.11399999999999
CC1=C2c3ccccc3C3NOCC(=O)C4=CCC=C(C1)C4C23,0.7,0.7454632056687134,0.5185370962340148,3.511300000000002,305.37700000000007
C1=CC2C3=CCCC3CC(C3=CCCC3)=CC3=CC=NC(C3)C2=CC1,22.8,0.5203976480980287,0.377526242914575,6.035200000000006,329.4870000000001
c1cncc(C2CCCC2C2=C3NCCN3CC2)c1,-5.6,0.879743324026251,0.6428578307025585,2.4858000000000002,255.365
c1ccc2sccc2c1,-5.0,0.5193756104894537,0.822860789021034,2.901300000000001,134.20299999999997
C1=CN=CC2=NC=NCC2=C1,-4.2,0.4872563958432266,0.5555332530835637,0.9938,145.16500000000002
OC1=CCC=C2CC=CCCC12,-5.9,0.542465398427848,0.5748880202837638,3.114700000000002,162.232
C1CNCC2=C(C1)CCC2,-5.5,0.5023402347848862,0.6932593710247563,1.8503,137.226
Cc1nccc2c1CC=CC2,-5.1,0.5089922177249985,0.7004431394472,2.04482,145.20499999999998
ClC1CCC2=C1CCN2,-4.6,0.5086978602469626,0.57451535372397,1.635,143.61699999999996
O=C1CC=CCC1C1CCC1,-5.4,0.5241506383999756,0.6761624632485644,2.3218000000000005,150.221
C1=CCC=CC2=CC=CC=12,-6.2,0.4396092560084276,0.526413678717064,2.524000000000001,128.17399999999998
O=C=C1CCCC1,-5.0,0.4154956333676812,0.6487211798091306,1.3184,96.12899999999999
C1NCC2=C1COS2,-3.4,0.4817659511170305,0.5078387823531234,0.5221,129.184
CC1=NC=CC2=C3CC=CC=C3OC12,-5.6,0.567893209174898,0.534436118391383,2.5138000000000007,185.226
Nc1ccccc1,-4.2,0.48007546344555985,0.8736630259629766,1.2688,93.12899999999998
O=C1CC(Cl)CC(O)=C1C(=O)C1=CCC(F)=CC1,-5.5,0.6199681912473197,0.5517965019572244,2.911500000000001,270.68699999999995
CC1=C2CC=CC=C2C2C=CC=NC2C=C1,-6.2,0.5796460992484078,0.5331400491111841,3.384400000000002,209.29199999999997
C1=CC(c2ccccc2)C=C1,-5.9,0.5652248190111923,0.7698394069297176,2.896200000000001,142.201
CCC1CC2=CCCCC2C1,-5.6,0.5015054966813713,0.6273627926398623,3.5329000000000024,150.265
C1=CC2=NCCc3cccc(c32)C1,-6.0,0.5639534603263575,0.6922424155316618,2.1441,169.22699999999998
Nc1cc2c(cc1-c1ccccc1)C1=C(CNC1)C2,-5.4,0.7615475634225133,0.7222316166365592,2.848700000000001,248.32899999999998
C1=CC2=CC=CC2C=C1,-5.7,0.45494518060225647,0.5885017639803802,2.2248,116.16299999999997
OC1CCOC1,-3.5,0.4428375297106922,0.68732396839619,-0.23239999999999994,88.10600000000001
C1=C2CC3CN=C4Nc5ccccc5C=C4N3CC2=CCC1,35.4,0.7901864533836088,0.5934737907558221,3.586000000000002,289.38200000000006
c1ccc2c(c1)CCC2,-5.9,0.48947695058073354,0.8585766864569315,2.1753,118.17899999999997
C1=CC2(C=CC1)C=CCCN2,-5.7,0.515003945761644,0.5238499389986209,1.7908,147.221
c1ccc2ccccc2c1,-5.8,0.5114311994891171,0.9,2.839800000000001,128.17399999999998
NCC1=CC=C(O)CC1,-5.0,0.5510282962757995,0.6442052608159058,1.1072000000000002,125.171
FC1CC(c2ccccn2)c2ccccc21,-5.3,0.7045299875437233,0.673984599029351,3.6278000000000015,213.25500000000002
O=C1C=CN2CC3=CCC=CC3=C2C1,-5.3,0.5744041775619892,0.603265449873563,1.9288999999999998,185.226
CCC1NCc2cc(OC)cc(O)c21,-5.4,0.7539811097996345,0.6878942970607438,1.9550999999999998,193.246
OCC1=CCCCC1,-4.7,0.5092603328797486,0.7463927121190096,1.4790999999999999,112.172
C1=CC=C2C(=CC=C3NCCC32)C=C1,-6.0,0.6080354855640575,0.5714072387344548,2.472200000000001,183.254
Clc1cccc2ccccc12,-5.5,0.5564479696593142,0.864607466370277,3.4932000000000007,162.61899999999997
C1=C2C=CCC=CC2=CC=C2N=CN=CCC=12,-6.5,0.5596110648316305,0.5124857400059897,3.2809000000000026,220.275
CCc1cccc(Cl)c1O,-5.5,0.6629335100474958,0.8143002428196281,2.6080000000000014,156.61199999999997
Cc1ccc(-c2cccnc2C)cn1,-5.2,0.680654393103414,0.803193172200017,2.760440000000001,184.242
C1=Cc2ccccc2C1,-5.6,0.48738988825368246,0.7774192505594957,2.2559000000000005,116.16299999999998
OC=C=CCCCO,-4.9,0.32604052696935854,0.5997647613741025,0.9857,114.14399999999999
