0,1,2,3,4
C1CCC(=O)C2CC(C)C(=O)CC1CC2,C1Ncnc1c2ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C1CNc2c(Nc1)ncnc2[C@@H]1OC(CS[C@H](C(C(N)C(=O)O)C)C)C(O)C1O,C1cncn1c1ccc2c(c1)N(C(C(C(C(C(C1O)O)O)O)O)S)C1C(C(C(C(C1O)O)O)O)O,C1cncnc2c1ncn2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@H](O)[C@H]1O
N#CCC(=O)N1CCC(c2nc(-c3cccs3)no2)CC1,C1Ncnc1n2c1ncn2[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)1,C1NC1C2=NC=N2[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,C1CC1C1NCC1NCC1N1C[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,CC(=O)N1C=NC2=CC(=O)N(N1)C(C(C(C(C(C(C(C(C2O)O)O)O)O)O)O)O)P(=O)(O)OP(=O)(O)O
C1NC1NC2CC2N1C1O[C@H]1CSCC[C@H](N)CC(=O)O[C@H]1O[C@H]1OC1,CC1=NC=NC2=CC=NC1N[C@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@H](O)[C@H]1O,C1c2cnc1n2[C@@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@@H](O)[C@H]1O,C1Ncnc2c1ncn2[C@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@H](O)[C@H]1O,C1CCNc1c2c(Nc1c(N)N)ncn2[C@H]1O[C@H](CSCC[C@H](N)C(=O)O)[C@H](O)[C@H]1O
C1c[nH]c1c2c(cc(c2N)C(=O)N)N,C1CCN(C(C(=O)C1)C2CC(C(C(O2)O)O)O)C(=O)N,Nc1ccn(C2CC(=O)CO[C@H](CO)O2)c(=O)n1,C1CCN(C(C(=O)N1)C1CCN(C(C(=O)C1)CO)CO)C(=O)N1,Nc1ccn(C2C(CO[C@H](CO)O)C2)c(=O)n1
C1CCC(=O)C2CCC(C1)CC(C(C(C(C(C2)C)C)C)C)C(=O)CC1C2CCC(C1)C,C1=CC=CC(CNCCC2=C3CC=CC=CC3=N2)C=C1,C1=CC=CC(CNCCC2=C3CC=CC=CC3=N2)C=C1,C1=CC=CC(CNCCC2=C3CC=CC=CC3=N2)C=C1,C1=CC=CC(CNCCC2=C3CC=CC=CC3=N2)C=C1
C1CCC(=O)C2CC[C@H]1CC[C@H]1[C@H]2CC[C@]2(C)C(=O)CC[C@H]12,C1CCC(=O)C2CC[C@H]1CC[C@H]1CC2(C)C(=O)CC1CC2C[C@H]1CC2,C[C@H]1CCC(=O)C[C@H]1CC[C@H]1[C@H]2CC[C@]2(C)C(=O)CC[C@H]12,C1CCC(=O)C2CCC(C1)C(=O)CC1CC2C(C)C(=O)CC1C2,C1CCC(=O)C2CC(C(C)C(=O)C(C)C2)C1
C1=CC=CC2=C1C=CC(=O)N2CCC1=C2C=CC=CC2=NC1,C1=CC=CC=C1CNCCC1=C2CC=CC=CC2=N1,C1=CC=CC=CC1CNCCC1=C2CC=CC=CC2=N1,C1=CC=CC=C1CNCCC1=C2CC=CC=CC2=NC1,C1=CNCCC1CN1CCC1=C2C=CC=CC2
C1=CCC(=C2CCN2CC2C=CNCC2)C=C1,C1=CCC(=C2CCN2CC2C=CNCC2)C=C1,C1=CCC(=C2CCN2CC2C=CNCC2)C=C1,C1=CCC(=C2CCN2CC2C=CNCC2)C=C1,C1=CCC(=C2CCN2CC2C=CNCC2)C=C1
C1CCC(=O)C2CCC(C(C)C(=O)CC2)CC1,C1CCC(=O)C2CC(C)CC(C)C(=O)C1CC2,C1CCC(=O)C2CC[C@H]1CC[C@H]1C2CC2(C)C(=O)CC1CC[C@H]12,C1CCC(=O)C2CC[C@H]1CC[C@@H]1[C@@H]2CC[C@]2(C)C(=O)CC[C@H]12,C1CCC(=O)C2CC(C)CC(C)C2CC(=O)C1CC2CCC(C)C2
C1=CC(=O)C2CCCC2c1c1ccccc1c1ccccc1F,C1[C@H]2CC[C@@H]3C4CC[C@H](CCCC4=O)CC[C@H]3[C@H]1CCC2=O,O=C1CCCC1c1ccc(cc2ccc(F)cc2)c1,O=C1CCCC1c1ccc(c2ccc(F)cc2)cc1,C1=CC(=O)C2CCCC2c1c1ccccc1c1ccccc1F
C1=CC=C(C(=O)C1)c1ccc(cc1)c1ccc(cc1)c1ccc(cc1)F,C1=CC(=O)C2CCCC2c1c1ccc(cc1)c2ccc(cc2)F,C1=CC(=O)C1c1ccccc1c1ccccc1c1ccc(cc1)F,C1=CC(=O)C2CCCC2c1c1ccc(cc2cc(F)cc2)c1,C1=CC(=O)C2CCCC2c1c1ccccc1c2ccccc2F
C1CC[C@H]2C3CC[C@H](C4CC[C@H](C(C)C)C(=O)C)CC[C@@H]3[C@H]2CCC1=O,C1CC[C@H]2CC[C@H](C3CC[C@H](C4CC[C@H](C)C(=O)C)C(=O)C)C[C@H]3CC1CCC2=O,C[C@]12CC[C@H]3C4CC[C@H](CCCC4=O)CC[C@@H]3[C@H]1CCC2=O,C1CC2CC(C1)C3CCC4C(C(C(C(C4)C3)C2)C)C(=O)C5CCC6C(C(C(C(C5)C6)C)C(=O)O)C,C[C@H](C)CC[C@H]1C2CC[C@H]3[C@H](C)CCC2=O[C@H]1CCC3=O
C1=CC=CC1c1ccccc1-c1ccccc1-c1c(F)cc1,C1=CC(=O)C1-c1ccccc1-c1ccccc1-c1ccc(F)c1,C1=CC=CC1c1ccccc1-c1ccccc1-c1ccc(F)cc1,O=C1C=CC1c1ccccc1-c1ccccc1-c1ccc(F)cc1,C1=CC=CC1c1ccccc1-c1ccccc1-c1ccc(F)cc1
C1=CC(=O)C1c1ccccc1-c1ccccc1-c1ccc(F)cc1,C1=CC(=O)C1-c1ccccc1-c1ccccc1-c1cc(F)cc1,O=C1C=CC1c1ccccc1-c1ccccc1-c1ccc(F)cc1,O=C1C=CC1c1ccccc1-c1ccccc1-c1ccc(F)cc1,C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=
C1=CC(=C(C(=C1)C2=CC=CC=C2)C2=CC=CC=C2)C2=CC=CC=C2,C1=CC2=C(C(C(C(C(C2=CC=C1)C)C)C)C)C,C1=CC=CC2=C1C(C(=C2)c3ccccc3)c4ccccc4C5=C6C=CC(=C6C(=C5)c7ccccc7)C1=CC=CC2=C1C(=C2)c3ccccc3,C1=C(C(F)C2=C(c3ccccc3-c3ccccc3c3ccccc3C3C=CC=C3)C)C=C1,C1=CC(=C(C(=C1)C2C=CC=CC2)C2C=CC=CC2)C2=CC=CC=C2
CC1C(=O)C2CCC1CCC2CCCCCC(=O),C1C(=O)CCC2CCC1CCCCCC2=O,C1C(C(=O)CCC2)CCC2CCC1CCCCCC=O,CC1C(=O)CCC2CCC1CCCCCC2=O,CC1C(=O)CCC2CCC1CCCCCC2=O
CC1C(=O)C2CCC1CCC2CCCCCC(=O),C1=CC(=O)C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C(F)C1=CC=CC=C1,O=C1C=CC1c1ccccc1-c1ccccc1-c1c(F)cc1,C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=,O=C1C=CC1c1ccccc1-c1ccccc1-c1ccc(F)cc1
CC1C(=O)C2CCC1CCC2CCCCCC=O,C1C(C(=O)C2CCC1CCC2CCCCCC(=O)),CC1C(=O)C2CCC1CCC2CCCCCC=O,CC1C(=O)C2CCC1CCC2CCCCCC(=O),C1C(C(=O)C2CCC1CCC2CCCCCC=O)
CC1C(=O)C2CCC1CCC2CCCCCC(=O),C1C(C(=O)C2CCC1CCC2CCCCCC)C(=O),CC1C(=O)C2CCC1CCC2CCCCCC=O,CC1C(=O)C2CCC1CCC2CCCCCC=O,CC1C(=O)C2CCC1CCC2CCCCCC=O
CC1C(=O)C2CCC1CCC2CCCCCC(=O),CC1C(=O)CCC2CCC1CCCCCC2=O,CC1C(=O)C2CCC1CCC2CCCCCC=O,C1=CCC(=C2CCN2CC2C=CNCC2)C=C1,CC1C(=O)C2CCC1CCC2CCCCCC=O
C1C(C(=O)C2CCC1CCC2CCCCCC)C(=O),CC1C(=O)C2CCC1CCC2CCCCCC=O,CC1C(=O)C2CCC1CCC2CCCCCC=O,CC1C(=O)C2CCC1CCC2CCCCCC(=O),C1C(C(=O)C2CCC1CCC2CCCCCC=O)
C1C(C(=O)C2CCC1CCC2)CCCCCC(=O),CC1C(=O)C2CCC1CCC2CCCCCC(=O),C1C(C(=O)C2CCC1CCC2CCCCCC=O),C1C(C(=O)C2CCC1CCC2CCCCCC=O),C1C(C(=O)C2CCC1CCC2CCCCCC(=O))
C1=CCC(c2cccc(c3ccccc3)c2C2C=CC=CC2)C=C1,C1=CCC(c2cccc(-c3ccccc3)c2C2=C(C)C=CC2)C=C1,C1=CCC(c2cccc(-c3ccccc3)c2C2C=CC=CC2)C=C1,C1=CCC(c2cccc(-c3ccccc3)c2C2=C=CC=C2)C=C1,C1=CCC(c2cccc(c3ccccc3)c2C2=C=CC=CC2)C=C1
C1CCC(=O)C2CCC1CCC2CCCCCC(=O),C1C(=O)C2CCC1CCC2CCCCCC=O,C1C(C(=O)C2CCC1CCC2CCCCCC=O),C1C(=O)C2CCC1CCC2CCCCCC(=O),C1CC(=O)C2CCC1CCC2CCCCCC(=O)
O=C1C=CC1c1ccccc1-c1ccccc1-c1ccc(F)cc1,C1=CC(=O)C1C1=CC=CC1C1=CC=CC1C1=CC=CC1F,C1=CC(=C(C(=C1)C2=CC=CC=C2)C2=CC=CC=C2)C2=CC=CC=C2,C1=CC=CC1c1ccccc1-c1ccccc1-c1cc(F)cc1,C1=CC(=O)C1c1ccccc1-c1ccccc1-c1ccccc1F
C1C(C(=O)C2CCC(C3CCCCC3)CCC2)C(=O)C1,CC1C(=O)C2CCC1CCC2CCCCCC(=O),CC1C(=O)C2CCC1CCC2CCCCCC(=O),CC1C(=O)C2CCC1CCC2CCCCCC(=O),C1C(C(=O)CCC2CCC1CCCCCC2)C(=O)
C1=CC(=C(C(=C1)C2=CC=CC=C2)C2=CC=CC=C2)C2=CC=CC=C2,C1=CC(=C(C(=C1)C2=CC=CC=C2)C2=CC=CC=C2)C=CC2=CC=CC=C2,C1=CC=CC2=C1C(C1=CC=CC=C1)C2=CC=CC2C2=CC=CC=C2,C1=CC(=C(F)C1(C2=CC=CC=C2-C2=CC=CC=C2C2=C(C=CC=C2)C2=C(C=CC=C2)C2=C(C=CC=C2)C2=C(C=CC=C2)C2=C(C=CC=C2)C2=C(C=CC=C2),C1=CC(=C(C(=C1)C2=C(C=CC=C2)C2=C(C=CC=C2)C2=C(C=CC=C2)C2=C(C=CC=C2))C(=C)C)C
C1=CC=CCC=1C1c1c(cc2ccccc2)cccc1C1C=CC=CC1,C1=CC=CCC1c1c(c2ccccc2)cccc1C1C=CC=CC1,C1=CC=CCC=1c1c(-c2ccccc2)cccc1C1=CC=CC1,C1=CC=CCC=1c1c(-c2ccccc2)cccc1C1=CC=CC1,C1=CC=CCC=1c1c(-c2ccccc2)cccc1C1CC=CC=CC1
O=C1C=CC1c1ccccc1-c1ccccc1-c1ccc(F)cc1,C1=CC=CC1-c1ccccc1-c1ccc(F)cc1,C1=CC(=O)C1-c1ccccc1-c1ccc(F)cc1,O=C1C=CC1c1ccccc1-c1ccccc1-c1ccc(F)cc1,C1=CC(=O)C1-c1ccccc1-c1ccccc1-c1ccc(F)cc1
C1c2ccccc2C(C2=CC=CC2)c1c1ccccc1C1C=CC=CC1,C1C(F)c1ccc(c1c2ccc(cc2)C2C=CC=C2)cc1,C1c2ccc(cc2)c1c1ccc(cc1)c2ccccc2C2=C(C=C)C=C2,Fc1ccc(cc2ccccc2C2=C(C=CC2)C)c1,C1c2ccccc2C1c1ccccc1C1C=CC=C1C1ccccc1C1C(=C)C(=C)C1
C1C(=O)C2CCC1CCC2CCCCCC=O,C1CCC(=O)C2CCC1CCC2CCCCCC(=O),C1C(=O)C2CCC1CCC2CCCCCC=O,C1C(C(=O)C2CCC1CCC2CCCCCC=O),CC1C(=O)C2CCC1CCC2CCCCCC=O
O=C1Cc2ccc(Cl)cc2N1,C1=Oc2ccc(cc1)C(Cl)cc2N1,C1=COc2ccc(Cl)cc2N1,C1=COc2ccc(Cl)cc2N1,O=C1Cc2ccc(Cl)cc2N1
CC1CC2CC(CC3CCCC(=O)C2CC3)C2CCC(CC1=O)C2,C1CC2CC(C(C3CC(=O)C2CC3)C2CC3)C2CC(C1=O)C2,C1CC1CC2CC(C3CCCC(=O)C2CC3)C2CCC(C1=O)C2,C1CC2CC(C(C3C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CC2CC(CC3CCCC(=O)C2CC3)C2CCC(CC1=O)C2
C1=CC=CCC1c1c(C2=CC=CC2)cccc1-c1ccccc1,C1=CC(=O)C1c1ccccc1-c1ccccc1-c1ccc(F)cc1,C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=,O=C1C=CC1c1ccccc1-c1ccccc1-c1ccc(F)cc1,C1=CC=CO1-c1ccccc1-c1ccc(F)cc1
C1=CC=CCC=C1c1c(C2=CC=CC2)cccc1-c1ccccc1,C1=CC=CCC=1c1c(C2=CC=CC2)cccc1-C1CC1,C1=CC=CCC=1C1c1c(C2=CC=CC2)cccc1C1ccccc1,C1=CC=CCC=1C1c2c(C3=CC=CC3)cccc2-c1ccccc1,C1=CC=CCC=1c1c(C2=CC=CC2)cccc1-c1ccccc1
C1CCC(C(C2CC3CC(C(C4CCC(C(C5CC(C(C6CC(C(C7CC(C(C8CC(C(C9CC(C(C1)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC1CC2CC(CC3CCCC(=O)C2CC3)C2CCC(CC1=O)C2,C1CC(C(C2CC3CC(C(C4CCC(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC(C2CC(C3C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CC1CC2CC(C(C3CCCC(=O)C2CC3)C2CCC(C1=O)C2)C2CCC(C1=O)C2
C1C(C(=O)C2CCC1CCC2CCCCCC(=O)),CC1C(=O)C2CCC1CCC2CCCCCC=O,CC1C(=O)C2CCC1CCC2CCCCCC=O,CC1C(=O)C2CCC1CCC2CCCCCC=O,C1CCC(=O)C2CCC1CCC(=O)C2
C1c2ccccc2C(C(=O)C1)c1ccccc1C2C=CC=C2,Fc1ccc(c2ccccc2C2C=CC=C2)cc1,Fc1ccc(c2ccccc2C2C=CC=C2)cc1,Fc1ccc(-c2ccccc2C2=C(C=C)C2)cc1,C1C(F)C2CCC(C3=CC=CC=C3)C2C1C1=CC=CC=C1
Fc1ccc(cc1)-c2ccccc2C2C=CC=C2,C1=CC(=C(C2=CC=CC=C2C2=CC=CC=C2)C3=C(C=CC=C3)C=CC1)C,Fc1ccc(cc1)c2ccccc2C2=C(C=C)C2,C[Fe]c1ccc(cc1)c2ccccc2C2=C(C)C=C2,C1=CC(=C(C(=C1)C2=CC=CC=C2)C2=CC=CC=C2)C2=C(C=CC=CC=C2)C
C1=CC=CCC=1C1c(C2=CC=CC2)cccc1-c1ccccc1,C1=CC=CCC=C1c1c(C2=CC=CC2)cccc1-c1ccccc1,C1=CC=CCC=C1c1c(C2=CC=CC2)cccc1-c1ccccc1,C1=CC=CCC=C1c1c(C2=CC=CC2)cccc1-c1ccccc1,C1=CC=CCC=C1c1c(C2=CC=CC2)cccc1-c1ccccc1
C1=CC(=C(C(=C1)C2=CC=CC=C2)C3=CC=CC=C3)C4=CC=CC=C4C5=CC=CC=C5C=CCC1,CC1=C(c2ccccc2c2ccccc2)c2ccccc2C=CCC=C1,CC1=C(c2ccccc2-c2ccccc2)c2ccccc2C=CCC=C1,C1=CC(=C(C(=C(C(=C1)c2ccccc2)c3ccccc3)c4ccccc4)c5ccccc5)C(=CCC)c6ccccc6,CC1=C(C(C2=CC=CC=C2)C2=CC=CC=C2)C2=CC=CC=C2C=CCC1C=CCC1
C1=CC(=O)C1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=C(F)C1=CC=CC1,C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=,C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC(F)C1=CC=CC1,C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C1=CC=CC1C(F)C1=CC=CC1,C1=CC=CC1c1ccccc1-c1ccccc1-c1ccc(F)cc1
C1=CC=CC=C1C2=CC=CC=C2C1C=CC=CC1,C1c2ccccc2c1c1ccccc1C2C=CC=C2,Fc1ccc(c2ccccc2C2C=CC=C2)cc1,C1c(ccc1)c2ccccc2C2=C(C=C2)C2=CC=C2,Fc1ccc(cc2ccccc2C2=C(C=CC=C2)C1)C
C1=CCC(c2ccccc2-c2ccccc2)C=C1,C1=CCC(c2ccccc2-c2ccccc2)C=C1,C1=CCC(C2=CC=CC=C2-C2=CC=CC2)C=C1,C1=CCC(c2ccccc2-c2ccccc2)C=C1,C1=CCC(c2ccccc2-c2ccccc2)C=C1
C1=CCC(C2=CC=CC=CC2)C1,C1=CCC(c2ccccc2C2=C(C=CC=C2)=C1),C1=CCC(c2ccccc2C2=C=CC=C2)=C1,C1=CCC(c2ccccc2C2=C=CC=C2)=C1,C1=CCC(c2ccccc2C2C=CC=CC2)=C1
C1=Oc2ccc(cc2)c1ccc2ccccc2n1c1ccc(cc1)CC1=C2ccccc2=N1,C1=CC=CC2=C1C=CC(=C2)N1C=CC=CC2=C1C=CC(=C2)=NC1=CC=CC2=C1C=CC(=C2)CC1,C1=COc2ccc(Cl)cc2N1,O=C1C2=CC=CC2(N1)C,O=C1C2CCC(C(Cl)CC2)N1
C1=CC(C(=C1)c2ccccc2-c2ccccc2)c2ccccc2C=CCC=C1,CC1=C(c2ccccc2-c2ccccc2)c2ccccc2C=CCC=C1,C1=CC=CC1C1=CC=CC1c1ccccc1C1=CC=CC1,C1=CC=CC=C1c1ccccc1C1=CC=CC1,C1=CC=CC=1C1=CC=CC1
C1=CC(C(=C(C2=CC=CC=C2)C3=CC=CC=C3)C4=CC=CC=C4)C5=CC=CC=C5C1=CCC=C1,CC1=C(c2ccccc2-c2ccccc2)c2ccccc2C=CCC=C1,CC1=C(c2ccccc2-c2ccccc2)c2ccccc2C=CCC=C1,CC1=C(C2=C3C=CC=CC3C2)c2ccccc2C2=CC=CC=C12,C1=CC(C(C(C(C2=CC=CC=C2)C=CC=CC2)C=CC=CC2)C=CC=CC1)C=CCC=C1
C1=CCC(c2ccccc2-c2ccccc2)=C1,C1=CCC(c2ccccc2-c2ccccc2)=C1,C1=CCC(c2ccccc2-c2ccccc2)=C1,C1=CCC(c2ccccc2-c2ccccc2)=C1,C1=CCC(C2=CC=CC=CC2-C2=CC=CC=CC2)=C1
C1=CC=CC1C1=CC=CC1,C1=CC=CC=C1C1=CC=CC1,C1=CC=CC=C1C1=CC=CC1,C1=CC=CC1C1=CC=CC1,C1=CC=CC=CC1
C1=CCC(c2ccccc2-c2ccccc2)=C1,C1=CCC(c2ccccc2-c2ccccc2)=C1,C1=CCC(c2ccccc2-c2ccccc2)=C1,C1=CCC(c2ccccc2-c2ccccc2)=C1,C1=CCC(c2ccccc2-c2ccccc2)=C1
CC1=C(C(c2ccccc2-c2ccccc2)c2ccccc2)C2ccccc2C=CCC1,C1=CC(C(=C1)c2ccccc2-c2ccccc2)c2ccccc2C=CCC=C1,C1=CC2=C(C(C(=C(C(=C1)C3=CC=CC=C3)C4=CC=CC=C4)C5=CC=CC=C5)C6=CC=CC=C6)C=C2C7=CC=CC=C7,CC1=C(C2=CC=CC=C2C2=CC=CC2)C2=CC=CC2C=CCC1,C1=CC2=C(C3=CC=CC=C3)C4=CC=CC=C4C(C5=CC=CC=C5)C1=CC=CC=C2C=CCC=C1
c1ccc(c2ccccc2c3ccccc3c2ccccc2)c1cc1,c1ccc(cc2ccccc2-c2ccccc2)c1-c1ccccc1-c2ccccc2,c1ccc(-c2cccc(-c3ccccc3)c2-c2ccccc2)cc1,c1ccc(cc2ccccc2cc3ccccc3)c1ccccc1,c1ccc(c2c3ccccc3c2-c2ccccc2)cc1
C1=CCC(C2=CC=CC=C2)C2=CC=CC2C1,C1=CCC(c2ccccc2-c2ccccc2)=C1,C1=CCC(c2ccccc2-c2ccccc2)=C1,C1=CCC(c2ccccc2-c2ccccc2)=C1,C1=CCC(c2ccccc2-c2ccccc2)=C1
C1=CCC(c2ccccc2-c2ccccc2)=C1,C1=CCC(c2ccccc2-c2ccccc2)=C1,C1=CCC(c2ccccc2-c2ccccc2)=C1,C1=CCC(c2ccccc2-c2ccccc2)=C1,C1=CCC(c2ccccc2-c2ccccc2)=C1
C1=CCC(c2ccccc2-c2ccccc2)=C1,C1=CCC(c2ccccc2-c2ccccc2)=C1,C1=CCC(c2ccccc2-c2ccccc2)=C1,C1=CCC(C2=CCC3=CCC4=CC=CC=C4)C3=CCC2,C1=CCC(c2ccccc2-c2ccccc2)=C1
C1=CCC(C2=CC=CC=CC2)C1,C1=CCC(c2ccccc2-c2ccccc2)=C1,C1=CCC(c2ccccc2-c2ccccc2)=C1,C1=CCC(c2ccccc2-c2ccccc2)=C1,C1=CCC(c2ccccc2-c2ccccc2)=C1
C1=CC(=O)C1CC1c1ccccc1-c1ccccc1-c1ccc(F)cc1,C1=CC(=O)C1-c1ccccc1-c1ccccc1-c1ccccc1F,C1=CC=CC1C1=CC=CC1c1ccccc1-c1ccccc1-c1ccc(F)cc1,C1=CC(=O)C1c1ccccc1-c1ccccc1-c1cc(F)cc1,C1=CC(=O)C1c1ccccc1-c1ccccc1-c1ccc(F)cc1
C1=CCC(c2ccccc2-c2ccccc2)=C1,C1=CCC(c2ccccc2-c2ccccc2)=C1,C1=CCC(c2ccccc2-c2ccccc2)=C1,C1=CCC(c2ccccc2-c2ccccc2)=C1,C1=CCC(c2ccccc2-c2ccccc2)=C1
