0,1,2,3,4
CC(C(O)CC1CCC(O)C1O)C(O)C1CC(O)C(O)C1,C1CCC(O)C1CCC(O)C1CCC(O)C1CCC(O)C1CCC(O)C1CCC(O)C1O,C1CCCOCC1(C(CO)C1CCCOCC1)C(CO)C1CCCOCC1,C1CC(O)C(O)C1C(C(O)C1CC(C(O)C1O)C(O)C1)C(O)C1CC(O)C(O)C1,OCC(C(O)CC1CCC(O)C1O)C(O)C1CC(O)C(O)C1
C1CCC(O)C1OC(C(C)C(O)C1CC(O)C(O)C1)C(O)CC1CCC(O)C1O,C1CC(O)C(O)C1C(C(C(C(O)C1CC(O)C(O)C1)C(O))C1CCC(O)C1O)C(O)C1CCC(O)C1O,C1CCC(O)C1OC(C(C)C1CC(O)C(O)C1)C(O)C1CCC(O)C1O,C1(C(C(C(C(O)C1)C(O)C1)C(O)C1)CC1CCC(O)C1O,C1CC(O)C1CC(O)C(O)C1CC(O)C1CCC(O)C1O
C1C(C(=O)C(=O)C(C)C(C)C2)C(C(C1)C)C(=O)C(=O)C2,C1CCC(O)=C=C(O)C=C2CC(C1)C(O)C(O)CO2,C1CCC2C(O)=C(C(C1C)C(O)C(O)C2)C(C)C(=O)O,CCC1C(O)=C=C(O)C=C2CC(C1C)C(O)C(O)CO2,C1CCC2C(O)=C=C(O)C=C1CC(C2C)C(O)C(O)CO
C1(C(=O)O)C(O)C(=O)O,O=C(O)C(O)C(O)O,C1C(O)C(O)C(O)O1,O=C(O)C(O)C(O)O,C1CCC(=O)C1(=O)O
C1COCC1O,C1COCC1O,C1COCC(O)C1O,C1COCC(O)C1O,C1CC(O)C(O)C1CC(O)C(O)C(O)C(O)C1CC(O)C(O)C1
C1CC(O)C(O)C(O)C1CC(O)C(O)C(O)CC1O,C1CC(O)C(O)C(O)CC1OC(C)(O)C(O)C(O)CC1C,C1CC(O)C(O)C(O)CC1C(O)C(O)CC(O)C(O)C(O)C,C1CC(O)C(O)C1CC(O)C(O)C1CC(O)C(O)C1,C1CC(O)C(O)C(O)C1CC(O)C(O)C(O)C(O)C
C1CCC(O)C(CO)C1(C)C(CO)C1CCC(O)C(O)C1,CC(C(O)CC1CCC(O)C1O)C(O)C1CC(O)C(O)C1,C(CO)(C1CC(O)C(CO)C1)C(O)C1CCC(O)C(O)C1,O=C1CC2CC(O)C(F)C(O)C(O)C2C1O,C1CCC(O)C1CC(C(O)C1CCC(O)C1O)C(O)C1CC(O)C(O)C1
OC(CC(O)C1CC(O)C(O)C1)C(O)CC1CCC(O)C1O,C1CCC(O)C2C1CC(O)C(F)C2C(O)C1CCC(O)C2C1CC(O)C(F)C2C(O),C1COCC(O)C1CC(O)C(O)C1COCC1CC2CCC(O)C2O,C1CCC(O)C2C1CC(O)C(F)C(O)C2O,O=C1CCC(O)C2C1CC(O)C(F)C2O
CC(=O)N=C=O,CC(=O)N(=O)=O,CC(=O)N=C=O,CC(=O)N=C=O,CC(=O)N=C=O
C1CC2CC(O)C(F)C(O)C(O)C2C1O,C1CCC(O)C2C1CC(O)C(F)C(O)C2O,C1CCC(O)C2C1CC(O)C(F)C2OC,C1CCC(O)C2C1CC(O)C(F)C2O,C1CCC(O)C2C1CC(O)C(F)C2OCO
C1COC2CC(C(C(O)C(O)C(O)C2)C(F))C(O)C1O,O=C1CC2CC(O)C(F)C(O)C(O)C2C1O,O=C1CC2CC(O)C(F)C(O)C(O)C2C1O,C1CC(=O)C2CC(C(C(F)C(O)C(O)C(O))C2)C1O,O=C1CC2CC(O)C(F)C(O)C(O)C2C1O
C1COCC(C(O)C2C(O)CC(O)C2C(O)C2CC(O)C2O)C2CC1O,C1CC(C(O)C2C(O)CC(O)C2C(O)C2CCC(O)C2O)CC1O,C1OC(C(O)C2C(O)CC(O)C2C(O)C2CCC(O)C2O)CC1O,C1C(C(C(O)C2C(O)CC(O)C2C(O)C2CCC(O)C2O)C(O)C2C(O)CC(O)C2C(O)C2CCC(O)C2O)C(O)C1O,C1C(C(C(O)C2C(O)CC(O)C2C(O)C2CCC(O)C2O)C(O)C2CC(O)C2O)CC1O
CC(C1CCC2CC(O)CC(O)C2C1)C(=O)O,CC(C1CC2CC(C(O)C3C(C(C(O)C3)C2)C1)C(=O)O)C(=O)O,CC(OC1CCC2CC(O)CC(O)C2C1)C(=O)O,CC1CCC2CC(O)C3CC(O)C3CC2CC1C(=O)O,CC1CCC2CC(O)C(O)CC2CC1C(=O)O
O=C1CC2CC(O)C(F)C(O)C(O)C2C1O,C1CC2CC(O)C(F)C(O)C(O)C2C1O,C1CC(O)C1CC(O)C(O)C1CC(O)C1CC1CCC(O)C1O,C1CC(O)C1OC(C(C)C1CC(O)C(O)C1)C(O)C1CCC(O)C1O,C1CC(O)C1CC(O)C(O)C1CC(O)C(O)C1CCC(O)C1O
C1CCC(O)C(O)C(O)C1CCC(O)C(O)C(O)C1,C1CCC(O)C(O)C(O)C1CCC(O)C(O)C(O)C1,C1CCC(O)C(O)C(O)C1CCC(O)C(O)C(O)C1,C1CCC(O)C(O)C(O)CC1CCC(O)C(O)C(O)C1,C1CC(O)C(O)C(O)CC(O)C(O)C1CCC(O)C(O)C(O)C1
CC1CCC(=O)C(=O)C2C(C)CCC2C(=O)C(=O)C1C,CCCCC(C(C)CCO)C1CCCC1CC(C)(C)C,C1CC2CCC3C1(C2)C4CCCCC34,O=C1CC2CC(O)C(F)C(O)C(O)C2C1O,C1CC2CC(O)C(F)C(O)C(O)C2C1O
C1CCC(O)C(O)C(O)C1CCC(O)C(O)C(O)C1,C1OC(=O)C(O)C1O,C1CCC(=O)OCCC(=O)O1,C1CCC(O)C(O)C(O)C1CCC(O)C(O)C(O)C1,C1CCC(O)C(O)C(O)C1CCC(O)C(O)C(O)C1
C1COC(C(O)C2C(O)CC(O)C2C(O)C2CC(O)C2OC2)C1,C1COC(C(O)C2C(O)CC(O)C2C(O)C2CC(C(O)C2O)C2C(O)C2C(O)C1,C1COC(O)C2C(O)CC(O)C2C(O)C2CCC(O)C2O)C1O,C1OC1OC(C(O)C2C(O)CC(O)C2C(O)C2CC(C(O)C2O)C2C(O)C2C)C1,C1COCC(O)C2C(O)CC(O)C2C(O)C2CCC(O)C2OC1
C1CCC(C(=O)O)C1C(O)C(F)C(=O)C1CC(O)C1,C1C(CO)C(C(O)C2C(O)CC(O)C2C(O)C2CC(O)C2O)C1O,C1(C(=O)C(C)C(C(=O)C(F)C1)C(=O)C(C)CC)C(=O)O,C1COC(C(O)C2C(O)CC(O)C2C(O)C2CCC(O)C2O)C1O,C1=CC(=O)C(O)C(F)C(O)C1C(O)C(C)CCC(=O)O
O=C1CC2CC(O)C(F)C(O)C(O)C2C1O,O=C1CC2CC(O)C(F)C(O)C(O)C2C1O,C1CC2CC(O)C(F)C(O)C(O)C2C1O,C1(C(=O)C2CC(C(C(F)C(O)C(O)C2)O)C1)O,C1CC2CC(O)C(F)C(O)C(O)C2C1O
O=C(O)C1CC2CCC3C2CCC13,C1CCC(C)C(=O)C1C(=O)C(F)CC(C(=O)O)C(=O)C1C,CCC(C)C(=O)C1C(=O)C(F)CC(C(=O)O)C(=O)C1C,C1CCC(=O)C(C(=O)C(F)CC(=O)O)C(=O)C1,C1C(C(C(=O)C(C)C)C(C)C)C(=O)C(C)C1
O=C1CCC(O)C2C1CC(O)C(F)C2O,C1CCC(O)C2C1CC(O)C(F)C2O,O=C1CCC(O)C2C1CC(O)C(F)C2C(O)C,C1CCC2(O)C1CC3(C2)C(O)C(C(F)C3)CO,O=C1CCC(O)C2C1CC(O)C(F)C2O
CC(C(O)CC1CCC(O)C1O)C(O)C1CC(O)C(O)C1,C1CCC(O)C2CC1CC2C(F)C(O)C(O)CO,C1CCC(O)C2CC1CC2C(F)C(O)C(O)CO,O=C1CCC(O)C2CC1CC2C(F)C(O)C(O)CO,C1CCC(O)C2CC1CC2C(F)C(O)C(O)CO
C1CC2C(C(O)C(O)C(O)C(F)C2)O1,O=C1CC2CC(O)C(F)C(O)C(O)C2C1O,C1CC2CC(O)C(C(F)C(O)C(O)C2)C1O,C1CC(=O)C2CC(C(C(C(C(C(O)C(O)C(F)C(O))C2)O)O)C1)O,O=C1CC2CC(O)C(F)C(O)C(O)C2C1O
C1COCC(O)C1CC(O)C(O)C1COC(C)C1CCCOCC1,C1CCC(O)C1OC(C(C)C1CC(O)C(O)C1)C(O)CC1CCC(O)C1O,C1CCC(O)C1OC(C(C(O)C1CC(O)C(O)C1)C(O)C)C1CCC(O)C1O,C1CC(O)C(O)C1CC(O)C1C(O)C1CC(O)C1C(O)C1,C1CCOC1CC1OC(C1CC(O)C(O)C1)C(O)CC1CCC1OC1
C1CCC(O)C2CC1CC2C(F)C(O)C(O)CO,C1CCCO1C2CC(C(C(C(C(F)C(O)C(O))C)C)C)C(O)C(O)C,O=C1C(CO)CC2C(O)C(=O)C3C(O)CC1C23,C1CC(O)C2CC1CC2C(F)C(O)C(O)CO,CC(C(O)CC1CCC(O)C1O)C(O)C1CC(O)C(O)C1
C1CCC(O)C(O)C1CCC(O)C(O)C1,C1CCC(O)C(O)C(O)C1CCC(O)C(O)C(O)C,C1CCC(O)C(O)C(O)CC(O)C(O)C1CCC(O)C(O)C(O)C1,C1CCC(O)C(O)C(O)C1CCC(O)C(O)C(O)C1,C1CCC(O)C(O)C(O)CC(O)C(O)C(O)C1
C1C(C(C(=O)O)C(=O)O)C(C(=O)O)C1(C)C(C(=O)O)C1C(C(=O)O)C1O,C1CCC(O)C1C(O)C(O)C(O)C1C(O)C1C(O)C1CCC(O)C1C1O,C1CCC(O)C1C(O)C1C(O)C1C(O)C1C1CCC(O)C1C1CCC1O,C1C(C(C(C(C(C(C(C1O)C)O)O)C)O)C)C1CCC(O)C1O,C1C(CO)C(O)C(O)C(O)C1CCC1C(C)C1O
O=C(O)C1CC2CCC3C4CCCCC4C23,O=C(O)C1CC2CCC3C(C)C(C)C(C)C(C)C13,O=C(O)C1CC2CCC23CCCCCCC1C13,C1CC(O)C2CCC2CCC3C3CCC1C,O=C(O)C1CC2CCC23CCCCCCC1C3
C1CC(O)C1OC(C(C)C1OC(C)C1)C(C)C1CC(C)C1O,C1C(C(C(O)C1)C(O)C1)C(O)C1C(C)C(O)C1O,CC(C(=O)O)C1CCC2CC(O)CC(O)C2C1,CC1CC(C(O)C(O)C(O)C1)CC2CC(CO)CC(C(O)C3O)C12,CC(C(=O)O)C1CCC2CC(O)CC(O)C2C1
C1CCC(O)C(O)C(O)C(O)C(O)C(O)C1,C1CCC(O)C(O)C(O)C1CCC(O)C(O)C(O)C1,C1CCC(O)C(O)C(O)C1CCC(O)C(O)C(O)C1,C1CCC(O)C(O)C(O)C1CCC(O)C(O)C(O)CC(O)C(O)C,C1CCC(O)C(O)C(O)CC1C(O)C(O)C(O)C1CCC(O)C(O)C(O)C1
