smiles,rdkit3d_docking_score,sdf_docking_score,qed_score,sascore,logp,mw
CC1C2=CC(Cl)C=CC2OC(C23CCCC(CC2O)C3)C(O)C(=O)CCCC1Cl,14.6,2.8,0.4723315005716283,0.3377958133503131,4.142400000000003,443.4110000000002
CC1CCC2(C)CC3CC4(N)CCC3(CC4)C(C)C(O)(C1)C2,-5.6,-12.4,0.7024898599481241,0.3564808455018488,4.251500000000003,305.50600000000003
CC(CN)C1CC2CCC1(C)CC1CC3CC=CC=CC3C1C2,-3.9,-4.9,0.7463670062757308,0.4340488022106729,5.182200000000004,313.5290000000001
CC1(F)CC(F)(CC(F)(F)F)CC2=C=C(F)C(F)(C(F)(F)F)CCC21,-9.4,-9.5,0.3715075150160267,0.4445912411665794,6.228400000000002,384.25700000000006
Cc1cc(C)c2ccc3c(c2c1C)CCC(C)(C)CC3,-8.8,-9.9,0.5388529663878571,0.7499130638174994,5.670060000000006,266.42799999999994
CC(C)C(C)(C)CC1CCC=C2C(C1)C1CCCCC13CCC=CC23,-6.7,-8.6,0.4649393396876263,0.4790381231376051,7.557800000000007,340.59500000000014
C1=CCC2CCC3C(=C(C1)CC1CCCCCCC13)C2,-7.8,-11.7,0.47068744217484,0.5184904768993004,6.039600000000006,270.46
O=C1CCC2CC3CC4(O)CCC3(CCC2CC1O)C4,-8.5,-11.6,0.7153023603469281,0.4087015956365316,2.437900000000001,278.39200000000005
CC1C=C2C(C=CC34CCCC(C)(O)CC(CC23)C4)C=N1,-5.9,-10.4,0.6724713910392487,0.3461187362093814,3.909300000000004,285.431
OC1C=C=CC2(CC=C1)CCCC1CCCC=C1CC2,-7.0,-11.3,0.4996599372779188,0.4558450089634059,4.6955000000000044,270.416
CC1C=C(C2CCC3(C)CCC45CCCCCC4CCC3(C)C2C5)C2CCC(=O)CC1C2,37.3,8.9,0.3763703920655266,0.3301419171414128,8.521200000000006,436.7240000000004
CCC1CC(CCC=O)C(C)CC=C(O)C2C(C=C=O)C3(C=C1CC3C#N)CC(O)C2(C)C,28.9,9.0,0.3322198499060838,0.2401624734777688,5.346980000000005,453.62300000000033
C=CC1CC2C(=C(C)CC1=C)CC1CCCC3CCC2C31C,-8.2,-11.5,0.497472629338111,0.5028902681701692,6.307600000000006,296.498
C=CCC(CC1C=CC=CC1)C(=O)C(CC1=CCC=CC1)c1ccccc1O,-6.7,-6.9,0.5059698602582303,0.5502234176746482,6.426100000000007,374.524
CC1CCC2CC(C1)C1CC(O)(C(C)C)CC1C2,-8.8,-9.9,0.7375278959690438,0.5067894781299582,4.245900000000004,250.426
CC1=C2C(=CC3CC4CCCCCC4CCC3=C1)C=CC2(C)C,1.1,-7.5,0.463398154234342,0.5674889050222415,6.761900000000006,308.5090000000001
CC1(CCC(C)(F)C(F)(F)F)CCCN=C(C(F)(F)F)C2(F)C=CC=C1CC2,-4.4,-4.8,0.4457522879203303,0.3943332191345799,6.845200000000005,417.38400000000007
OC1CCCCC12CCCC1=C(CCC3NCC(CF)CCC3C1)C2,19.6,-7.8,0.658903436025905,0.4898510663394928,4.916100000000005,349.53400000000005
O=C1C2=CC=C(F)CC2CC2COC3C=CC=CC=C3C12,-8.1,-8.3,0.680852302371139,0.4949975717826406,3.4425000000000026,284.33
C=C1CC2=C3C(=C=C1C)CCC1CC(C)(C)CCC(=C31)C2,-7.0,-11.9,0.4741446067125269,0.5180836881008315,6.034900000000005,278.439
CCCCC(O)C(C)(C1=CC(F)C(C(F)CC)CC(F)(F)C=C1F)C(F)C1CNCCC(C)C(C)C1,9.4,6.1,0.3028011291077686,0.4260280871305928,7.674900000000008,525.6620000000003
CC1CC2=CC(O)C(O)CC2=CC2CC(C)C(C(C)(C)O)C1C2,-3.3,-12.2,0.6957377909405856,0.4109078160338632,3.0539000000000014,320.47300000000007
CC1CC(F)C2CC3C(CC1C2O)c1cc(Cl)cc2c1C3CC(CO)C2C=O,25.9,-7.6,0.7235961615215103,0.4046192088879198,4.196700000000004,406.9250000000002
CCC12CC(C)(C)C(C)(C)C1CC(C(OC1C=CCC=C1O)C(C)C)C2C,-5.1,-3.7,0.5290127449786267,0.4600097905834546,6.922700000000008,374.6090000000001
CCCC(O)C1=C(O)C2CCC(C)C=C2C1,-7.8,-7.8,0.7189585309227569,0.5442293984211553,3.335700000000002,222.32799999999995
C=C1CC(CC23CC(CC(=O)C(O)C(C)(C)C2)CC2(C)CCCC23)C2CC(F)CCCC2C1CO,13.9,9.2,0.4368829735161131,0.3660442527990378,6.658400000000009,488.7280000000004
C=CC1=C2CCC34CC(CN)CC3CC(CC(C)(CO)C1)C24,-6.8,-10.0,0.835354156931829,0.4315165615745111,3.662600000000003,301.47400000000005
CC1CC2=C(C1)C1=C(C2)C2CCCCCC2C=C(C=O)C1,-4.0,-10.1,0.6086289364341092,0.542050912801915,5.138700000000005,282.427
C=CCC12CCC=C=C3C(C1)C1C(CCC4C1C3CC(C)C4(C)C)CC2O,-2.7,-10.0,0.4588949855826079,0.3507248049845685,6.149500000000007,366.5890000000002
CC1CCC2=C(CC3(C=CCC(C)C3)C2)C(C)CC1,-4.8,-11.2,0.4747786002163108,0.4955279261603687,5.8955000000000055,258.449
CC(C)C1(O)CC23CCC4(CC(=O)C(=O)CC4C2)CC3C1=O,-6.5,-10.4,0.7528309358308315,0.3658599129212209,2.0711,304.3860000000001
CC(C)C1CCC2CC1(C)CCCN2C(O)C1CCC(=O)CCC1C,-3.7,-3.0,0.7554432990596417,0.4690521379141609,4.627000000000004,349.55900000000014
CC1(F)Cc2cc3c4c5c2C(CC5CC2CCCCC42C=CC3)C1,-8.6,-12.5,0.5235249482911469,0.449589514104294,5.875900000000005,322.4670000000001
C=C1CC(C(=O)O)C23CCCC(C)(C)C=C(C)CC2(C1)C1(C)CC(C)CC13,41.6,8.0,0.5264168797252008,0.4367950498771878,6.622500000000007,370.57700000000017
CC1Cc2cc3c(cc2CC1C)CCCCCC3,-7.1,-10.7,0.6174758521288671,0.684608650534299,4.716400000000005,242.40599999999992
CC(CCC(C)(C)Cl)C1CCC2CCCCCC2CC=C1F,-4.5,-7.2,0.4758103986713501,0.5849191315245843,7.270100000000007,328.9430000000001
CC(CCO)CC1CCC2(C)CCCC(C)(C)C2(C)CCC2C(O)CCCC12,-0.6,-7.0,0.566658231681245,0.4879074876954608,6.5851000000000095,392.6680000000003
CC1CCC2CC1CCCC1C3=C(CC(O)C3C)CC21,-9.4,-11.2,0.6421951326287032,0.4657143942805447,4.556100000000004,274.44800000000004
CC1CC2C(C)CC3C4=CC(C)(O)C=CC5CCCC(=C45)C3C2(C)CC1O,1.9,-11.7,0.5888419214801188,0.459365926893121,5.029400000000005,368.5610000000002
C=C1N=CCCC2CC3CCC(C)CC3C3(C)CC(O)C(O)(F)CC3C(O)C(C)N12,9.2,2.7,0.5571515915946267,0.4043648409200293,3.633600000000002,422.58500000000026
O=C1CCC2CC34CCC(C=CC3=CC2C1)C4,-9.0,-10.5,0.6181320317488749,0.4119606757778373,3.6582000000000026,228.335
CCCC(C)C(C1CC2C=CC3CCCC2(C3)C1O)C(C)(C)C,-8.4,-6.4,0.64667515064745,0.3915796535714914,5.828300000000006,318.545
CC1(O)CC2=CC3C=CCCC3=C=C3CCC(=C32)C1,-9.4,-11.0,0.5104983069552153,0.4655102326164341,3.9795000000000034,252.3569999999999
CCc1cc2c3c(c4cccc5cc(Cl)cc1c3=c54)C1=CC(C)C(C)CC1C2,49.1,7.9,0.3165787853737224,0.5658592467344773,7.602980000000006,384.95000000000016
CC1CC2C(C=C1CC(F)F)CCC(C)(C(C)O)C2C,-7.4,-9.2,0.7482669585945939,0.5015028282731057,4.657200000000005,286.406
CC1(C)CC2CC3C4C5C(CCCC3(C)F)CCOC5CC1C24,-2.7,-12.3,0.5930131322469641,0.4837723658978829,5.2381000000000055,320.4920000000001
CCCC1(C)CC2C3OC4(C)CCC5C=CC(C6CCC7C(F)=CCCCC7(C6)CC31)C2C54,5.9,13.4,0.3831573550062382,0.2148153637970393,8.258500000000007,452.69800000000026
C=C1CCC(O)C(C)(C23CCC4C(=O)CC(C2)C43)CC1,-7.9,-9.9,0.5868396769823888,0.5134334171182229,3.4891000000000023,274.40400000000005
C#CC1CC23CCCC(C(F)C(C)C)C2CC32CCCC3C(O)C(C)CC2C13C,6.1,0.3,0.54323196168172,0.2668649109874197,6.249700000000007,400.6220000000002
CCC(C(O)C(C)CCCl)C12CCCCC(C3C=CC=C(F)C3)C1CCCC2C,1.7,-1.1,0.415141437212096,0.4807758270537146,7.680800000000008,425.0720000000003
CC1CCC2=CC3CC4CCC(CC3=C2C1)C4,-9.0,-10.1,0.5546663910767844,0.4950132290236192,4.869300000000004,228.3789999999999
CC1=CC2=CC3=CCC(C)(C)CC3C2CC1,-8.6,-9.6,0.5505658872039533,0.5720234402732135,4.645300000000004,214.352
C=C1CCC(F)(F)C=CC1C(F)CC(F)(F)C(O)(F)F,-8.1,-8.7,0.6124293873503471,0.5027822195811202,4.092700000000002,306.221
CC1(C2=C(OCCF)CC(C(F)(F)F)C(F)(F)C2)CCCC(F)(C(F)F)C1,-7.7,-8.4,0.4758409053092338,0.4945359337276673,6.387900000000004,412.3360000000002
CCC(C)C1CCCC2NC(C)CCC2(C=C=C(C)C)C(C)CC1C(C)C,-0.3,0.1,0.5068091962831515,0.4389895474189496,7.379200000000009,373.6690000000001
CC1CC(C)(O)CC2CC3=CC=C(O)CC3CC=C12,-6.4,-10.7,0.648617826479669,0.5089242516364363,3.8919000000000032,260.377
CCC1C2CCC3(O)CCC2(C3)C2(C)C1CC1C(C)CC(CF)CCC3CCCC3C12,37.8,-10.9,0.483115691105576,0.3001062062312403,7.4182000000000095,430.6920000000003
C=COC1=COC=CC=C1CCC1=C(C=C=O)CC=CC1,-7.0,-7.2,0.4143495760651548,0.5413591940727983,4.272800000000004,282.339
C=C(O)CC1CC2=CCCCCC=C2C(O)=C=CC1C(C)C,-7.6,-9.9,0.513283314693042,0.5150797528459915,5.764100000000005,300.442
CC1CCC2C=C3CCCCC=C3C(=O)C2C1CCCCC(C)(F)F,-3.0,-2.4,0.5178993394349284,0.5562389856720739,6.490000000000006,350.493
CCC(=O)C1CCCC(CC2CCCC(F)(F)C2)CC1,-8.3,-8.7,0.6342313300745213,0.6314180535297318,5.3776000000000055,286.406
CC(C)C1CC2C(CC(C)C3CC1C(C)CC3(O)F)C(O)CCC1CCCCCC12,13.6,-7.2,0.5000865197353821,0.3958978099172546,6.592500000000008,422.66900000000027
CC=C=CC=CC(O)CCC#CCC,-6.2,-6.5,0.4103865480936352,0.5522946520903297,2.828300000000002,190.286
COC1=C2OC3CCC4CC(C=C2C(Cl)C(Cl)=C1)C(C=O)CC4C(O)C3,4.7,-8.0,0.5651339912467532,0.3306662306305751,3.915600000000003,399.3140000000002
CCC1C2CCC3(C)CCCC4CCC3(C4)CC2CC2(C)CC(=O)CCC12,6.5,-10.6,0.4773185888784915,0.3842823737348158,7.184800000000008,370.62100000000027
CC1CCC2Cc3cc(Cl)c(Cl)cc3C(Cl)=C=C1CC2(C)C(C)(C)C,3.4,-3.0,0.3873359212245301,0.427920690675769,8.143100000000004,397.8170000000002
CC(C)CC1CC(C)C2CC1CC1=C3C2=CC=C2C=CCCC(=C1)C23,-2.2,-9.8,0.522342136978804,0.4329840679834165,6.783900000000006,332.5310000000001
CC1CC(C)(C)CC2C=CCCC3C2C1C=CC3C(C)(O)O,-2.3,-10.6,0.5643153976700672,0.4921182433562734,4.1441000000000034,304.474
