smiles,rdkit3d_docking_score,sdf_docking_score,qed_score,sascore,logp,mw
CC=C(CCC)CC(CC1C(O)C2CC(C)C(C)CC21)C(C)C,-9.3,-10.1,0.5640013949904689,0.5202062676799108,6.074300000000006,320.56100000000004
CCC(C)C(C)CCC1(C)CCCC(CCC(C)C)C1,-8.5,-8.9,0.4452986968847177,0.6124602660143305,7.081500000000008,280.54
CC1=C2CCC3(C)CCCC3=C(C)OCC2C2CC3(CC(C4CCCC4)CC(C)C3C)CC2C1,4.1,-14.7,0.3510022690669906,0.3895230670987226,9.482399999999998,464.7780000000004
CC1CCCC2CCC3CCCCCC4=C(C=CC=CCC1C32)CCC4,-1.7,-16.8,0.4138795755858095,0.5303839234790078,8.012100000000007,352.60600000000017
CC1CC2CC(C(C)CC3CCC4(CCCC5CCCCCC5C4)CCC3C)C2C1,-10.1,-14.8,0.4329182622772912,0.4730188462250691,9.278,412.74600000000027
C=CCC(CC1CCCC(CCCC(=C)CC)C1)C(C)C(O)C1=C(C)CCC2OC(C)CC(C)C12,-7.8,-7.4,0.2799003186509539,0.4789677055370861,9.048700000000002,484.8090000000004
CC1CCC2C=C1CC1CC(CCCC(O)(C(C)C3=CCCCCC3)C1)c1ccccc1C2,-8.0,-13.6,0.4512615364909341,0.3824071283812909,8.526900000000005,446.7190000000005
CCC1=CCC23CCC4CC(C)(CCC2C1)C1CC2(C=C(C)CCC2)C(C)C1(C)CC43,-5.7,-17.2,0.3708945136896159,0.2852336021621204,9.1182,420.7250000000003
CCC1CCC2CC3CCC4C(CC5CCCCC5)C(C)CC4C3CC2C1,-10.6,-14.9,0.4703757353008428,0.5585062158901999,8.107700000000008,370.6650000000002
CCCCCC1CCC(C(C)O)(C(CC)C(CCC)C(C)C2C=CC(CC)=CC2)CC(C)C1,-9.0,-10.3,0.2149312993085327,0.4842724947449205,9.7513,458.81500000000034
CC1=CC(O)(C2CCC3(O)CC(C4CCCCCC4)C(C)CC3(C)CC(C)C2)C2C(CSC1)CC1CCC2(O)C1,1.7,-9.9,0.23075473271918,0.3640327098663284,8.158100000000008,572.9400000000005
CC1CC2CC3CCC3CC2(C)C2CCCC12,-9.9,-10.2,0.5578848408880722,0.5794584017018323,4.885000000000005,232.41099999999997
CCC1CCCC2CC(C3=CCC(OC)=CC3)CC(C)C12,-10.0,-10.9,0.6029296713589984,0.5403451571344324,5.725500000000007,288.475
CCC=C1CC(C(CC)C(C)C2C(C)CCC(C)C(C)C2C)CC1C,-9.8,-10.5,0.3493501473513866,0.4794813976222898,7.98560000000001,346.64300000000014
CC(C)CCC(C)CC1=CC2CC(C3CCCCC3)C3CC4CCCC5=CCCC1C(C5)C2CC43,-3.5,-14.3,0.3343376717652451,0.353746602770841,10.390399999999994,476.8330000000003
CC(C)CC1CC2CCC=C(C3C4CC(C5CCC(C)C5)CC4C3(C)C)C(C2)C1C,-9.0,-13.1,0.4061796984858052,0.4300561061496822,8.765800000000004,410.7300000000002
CCC1CC2CCC(C)(C)CC(C)CC2C2C1C1CCCCC1(CO)C2O,-6.0,-12.2,0.6525231163119103,0.5144821115085055,5.660800000000006,376.62500000000006
CC1CC(C)C(C(C)CCC2C=CC(C(C)C)=CC2)c2ccccc2O1,-10.7,-12.1,0.5463621498963034,0.5555901655948239,7.152100000000008,352.56200000000007
CC1CC=CC=C1C1C=CC2CCCC2C2COCC=C=C(C3C=CCC=C3)C(=N2)CC1=O,-5.4,-9.3,0.3822054044215643,0.3144214016981196,6.123900000000007,441.6150000000002
CCC1CCC2CC3(C)C=CC4CCCC4C4OC(C)CCC4C3CC12,-6.4,-15.0,0.4793688178952502,0.4886396023394182,6.624900000000007,356.59400000000016
CC1CCC2CCCC23CC1CC1(C)C(C3)C2CC3C4CCC3C1CC2C4,-11.0,-16.3,0.4208522723849171,0.3160284214172472,7.327500000000009,366.6330000000002
CCCC1=C=CCCC#CCC(CC2=CC3C=C(C)SC3=C2)C1,-9.7,-10.3,0.4179436915005712,0.3711672847046058,6.542400000000005,322.517
CCCCC1(C)CC2CC3=CC(C)C4CCC5(O)CCCCOC(CC2C1O)C3C45,-8.2,-13.8,0.5979772065254869,0.4230037187480835,5.492400000000006,416.6460000000002
CCC1CCC2CC(C34CCCC(C)CC3C3CC5CCC(CC4)C53C)C(C)C12,-11.3,-15.3,0.4396191656635849,0.4887409991966805,8.353700000000007,396.70300000000026
CCCOC(C)(C=O)CCC1(C)CCC2COCC1(C)C2,-8.0,-8.2,0.666281080288379,0.4428268217161821,3.993700000000003,296.451
CCCCC(C)C1(C)CCC2C(C1)CC1(C)CCC(C)(C)C1C2C,-8.6,-11.6,0.4940592156264178,0.5213004255441256,7.717600000000009,332.6160000000001
CCC(C)C(C)C1CCCCCC12CCC1CC3(C)CC(C)CC3C1C2,-8.8,-13.9,0.4776687502349644,0.4753901159321933,8.107700000000008,358.65400000000017
CCC(C)(CC(C)C)C1CC2CCC(C)C2C1,-8.5,-8.7,0.6025521518757881,0.5634915633347309,5.521100000000006,236.44299999999996
COC1=CCC(C2CCC3(C=C(C)CC4C=CN=C5CCC(CO)=CC3C54)CC2)=CC1,-4.5,-12.8,0.5460209836484667,0.4325210160562602,6.292900000000008,419.6090000000002
CCC(C)C1CCC2C(CC1O)OC1CC3CC45CCC6CCC7CCC2C7C6C4C(C1C)C(C)(O)C3C5,6.8,-14.5,0.4054103145155949,0.2353129053182208,7.088900000000009,524.8300000000004
c1ccc(C2CCCC3CC4CCCCC4CC32)cc1,-10.0,-10.9,0.6047373479345517,0.6649634011769672,5.786700000000006,268.444
CCC1C2CCCC2CC2CC3(CCCCC(C)CC3)CC2(CCC(C)C)C1C,-9.6,-13.4,0.4407135023890564,0.4800455512313222,9.278,400.7350000000002
CC1CCC2C(CCC34COC2CC3=CC2C=CCCC3CCC(CC23)C4CO)C1,-7.7,-15.5,0.5249822557357269,0.3332458647951819,6.155100000000007,410.6420000000003
CC1CCC(C)(CC2CCCC3(C)CCCCCC23C)C1,-9.4,-11.1,0.5143424738496447,0.5656777203678093,6.979600000000008,290.535
CCCCC12CC=CC(C1)C(CC1(O)C=CCC3CCCCC(C)C31)CC2,-10.8,-12.3,0.513377766075002,0.4261430662064251,7.062800000000008,370.6210000000002
CC1=C2CCCOC2C23C(O)CC4CCCCCC4CC2CC32CCCCC12,-7.0,-15.5,0.5167354153691021,0.4411195348490558,6.029600000000007,384.6040000000002
CCC1CCC2CCCC3C(C(O)CC34CCC3CCC4C3)C2C1,-9.5,-13.4,0.6433276733465332,0.4291448761412849,5.806300000000007,330.5560000000001
CCC1CCC2CCCC(C3CCCCC3C)CC(C1)C2O,-9.4,-12.8,0.6826162021697242,0.5415074264179591,5.806300000000007,306.5340000000001
CC1=CC=C(CC(C)C2C(C)CCC3(CCC(CC(C)C)C3)CC2C)C1,-10.5,-11.6,0.4654324554899898,0.4688100922674163,8.193900000000006,356.63800000000015
CCC1CC(C)C2(C)CCCC(C3CCCC(O)CC3)CC12,-8.8,-11.0,0.6385603984507641,0.5797067181916209,5.806300000000007,306.5340000000001
C=C1C2C(C=CC3CCC(C)CC32)CC2CCCCCC(O)C12C,-10.1,-13.4,0.5614378683874817,0.529349136846051,5.748400000000006,328.5400000000001
CCC1CCC2(CC1)CC1C(C)(CC)CC3(C)CCC4=CCC5=C4C(C3)C1(C5)C2,-8.3,-13.2,0.4409061846812063,0.3349194321133533,8.626200000000003,392.6710000000003
CCCC1Cc2cc3c4c(c2CC1C)CC(C1CCCCC1)C(C)=C=C4C(C)(C)CC3,-4.8,-12.7,0.4332402481410767,0.5349155539174271,8.491200000000006,416.6930000000002
CC1CCC(C2CCC3CC2(C)CCC3C)CC1C,-10.7,-10.4,0.5507107641505486,0.5093323589722404,5.911200000000006,262.48099999999994
CC1CCC2CCC34CCC(CC3C=CC3CC5CCC3(CC5)C2C1C)OC4,-10.2,-15.1,0.409117023245194,0.2739714673068419,7.016600000000008,382.6320000000002
CCC1(CCC2CCC(C)CC2)CCCC1,-8.2,-8.8,0.583629502363461,0.7461298012945983,5.563300000000005,222.416
CCC(C)C1CCC2=CC(C)(C)CCC2CC1,-9.4,-9.6,0.5466668923649668,0.6114779649479483,5.585300000000006,234.42699999999996
CCC1CC2CC(CC(C)C3C(C)CCCC(C)C3C)CC2C1,-10.6,-11.6,0.481325339406014,0.5572290196960399,7.183400000000009,318.58900000000006
CC1CCC2CCCC(C3CC(CC(C)(C)C(C)O)CCC3C)CC2C1,-9.7,-9.9,0.5662745742679337,0.5565813574389582,7.078500000000009,362.64200000000005
CCCCCC1(C)CCC2(C3CC(C4CCC4C)CCC(C)C3C)CCC1C2,-10.0,-11.9,0.315570672441271,0.4568849685900764,8.887900000000004,386.7080000000002
CC1=CCC(C2CC=C3CCCC4CCCC(CC2)C34)CC1,-10.1,-12.8,0.4737992022900595,0.5853887574234706,6.675700000000006,298.514
C#CC1=C(C)NCC(C)(C)C=C=CCC=C=C2C=C(C=CC2)C=CC1=COC1=CCC=CC1,2.2,-12.6,0.2128757440426154,0.3572745968240721,7.282800000000006,435.6110000000002
CCCCC1CC2(C1)CC1(C)CCCC3(CCC4CC5CCCC1C5C43)C2,-10.1,-13.0,0.4730103767255642,0.3866505374464245,8.005800000000008,368.6490000000002
