smiles,rdkit3d_docking_score,sdf_docking_score,qed_score,sascore,logp,mw
CCCC(C)CC1CCCC2CCC2CC2=C3C(CCC(C)(C)CC3C1C)C(O)C2,0.30000001192092896,1.4,0.4598329678438382,0.4747750300855033,8.168900000000008,414.71800000000025
CC1CCC2CC(=O)C3CC4CC(C)CC=CC4C4CC5C(C)CC6C(=C2C3C4C65)C1,21.399999618530273,-16.3,0.3839466962198907,0.4483933017956342,7.084700000000008,418.6650000000002
CC1CC2C(=O)C34C=C5C(CCC(C)C5C(C1)C23)C(C)CCC4,-12.800000190734863,-14.7,0.5578398851638492,0.3880500034187275,5.256300000000006,312.49700000000007
C=C(C)CC1C(C2=CC=CCC=C2CCC)C(=O)CC2CCCC21,-9.699999809265137,-9.2,0.5512421906425989,0.5443120040684997,6.186900000000007,324.5080000000001
CC1CCCC1CCC1C(O)CCCCCC1C1=CCCCCCC1,-8.600000381469727,-12.2,0.54109226637558,0.6013784018824297,7.040800000000009,346.5990000000001
CCC(C)CC(O)C1CCCC(C)C1CC1C(C)CC2CC1C2,-10.0,-10.7,0.6448936476159148,0.4769925980260646,5.908200000000006,320.56100000000004
CC1=C2CCC3(O)CCCCCSC(C4CCC=CC1C4)C23,-9.5,-13.5,0.6266002575687646,0.4084960439827768,5.105900000000006,318.526
CC1CC2C3C4=C5C(CC6C7CCCC2(CC7)C56)C2(CC=CCC2)CC4C(O)=CC3C1C,4.800000190734863,-16.8,0.3878275392359079,0.2772303491216077,7.855600000000008,430.6760000000002
CCC(C)C1C=C2C(=CC(O)CC23CCC(C)CC3)C2C(C)CCC2CC1,-4.0,-14.6,0.5591416131699894,0.469508744625122,6.918700000000008,370.62100000000027
CCC(CC)C1C(=NC)NC2=C1C1=C(CC=CS1)C2C1CCSC1,-8.300000190734863,-7.3,0.7443740758394326,0.4667728278251532,5.212000000000005,360.5920000000002
C=C1CCC2CC3C4CCCCCC4=CC4CC5CCCCC5C5(O)CCC6CC1C(C2)C65CC43,47.5,38.5,0.3489889434805477,0.3198828450148032,8.479100000000008,474.7730000000003
CC1CCC(C2C(C)CC3C(O)C(O)C(C)C32)CC1,-9.600000381469727,-10.5,0.7655150821105284,0.5717567879220365,3.0726000000000013,266.425
O=CC1=C=C2C(=CC=CCC2CCc2ccccc2)Oc2ccccc2N1CO,-11.600000381469727,-12.9,0.606597606649941,0.6157990559595615,4.536100000000004,385.46300000000014
CC1CCCCC2CCCC(C2)CC2C=CCCC2CC(O)C1,-10.100000381469727,-14.8,0.5336536724399266,0.4748341232514262,6.116500000000007,318.5450000000001
CCCC1CCCC(C)CC(O)C=C2C(C)CCCC21,-8.0,-11.8,0.676255720173107,0.5435790666125037,5.336300000000006,278.4799999999999
CCC(C(C)C)C12C=CCC(CCC(C)(CC)C(O)C1)C2,-8.399999618530273,-10.1,0.6703374112843304,0.4330064894768921,5.582300000000007,292.507
CCCC1CCC2CC(CCC3C(C)CC3CC1O)CC2C,-9.5,-13.0,0.6973798157031823,0.4565015556011218,5.662200000000006,306.53400000000005
CC1(O)C2=C3C(CCCCC4CC5CC=CC(C54)C31)CC2,-11.5,-14.3,0.6504155596575278,0.4761628332964797,4.476200000000004,284.44300000000004
CC1=CC2CCCC2C2C1CC(O)C1CCC(C)CC12,-11.699999809265137,-12.1,0.6486318104730742,0.5441781620688525,4.412000000000005,274.44800000000004
CC1CCC2=CCCCC2C(O)(OC2CCC(C)C2)CC1,-10.0,-11.7,0.5839881238438716,0.5639828494421246,4.816800000000005,292.463
CCC(C(C)C)C1C=C2CC3C4CCCC4C(O)C34CC3CC4C2C2C(CC1)CC(C)C(C)CC2(C)CC3O,18.399999618530273,-2.7,0.3549380039828121,0.2859936882430146,8.513800000000007,536.8850000000004
OC1CCC2CCC(CC3CCC=CCC3)=C2CC12CCCCC2,-10.699999809265137,-11.7,0.5875900226687775,0.556346828161096,6.324800000000008,328.5400000000001
