0,1,2,3,4
C1=NC(=O)C2=NC(=O)N(C3C(C(O)C(C(O)COP(=O)(O)OP(=O)(O)O)C3)O)C2=N1,C1=NC(=O)C2=NC(=O)N(C3C(C(C(C(O3)C)O)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C2=N1),CC(=O)N1C(=O)N(C2=NC(=O)N(C3CCC4(C(=O)N(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=NC(=O)C2=NC(=O)N(C3C(C(C(O)C(C(C(=O)OP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)O)C3)C2=N1),C1=NC(=O)C2=NC(=O)N(C3C(C(C(O)C4=O)C(O)C(C(O)C5=O)C(C(C(O)C6=O)C(O)C(C(O)C7=O)C(O)C(C(O)C8=O)C(O)C(C(O)
CC1=NC=NC2=CC(=NC=2)N1[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,C1Ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,C1Ncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,C1cncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1,C1cncnc2c1ncn2[C@H]1C[C@H](O)[C@@H](CO[P@](=O)(O)O[P@](=O)(O)OP(=O)(O)O)O1
C1Ncnc2c1ncn2[C@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@H](O)[C@H]1O,C1Ncnc2c1ncn2[C@H]1O[C@@H](CO[P@](=O)(O)O[P@@](=O)(O)O[P@](=O)(O)O)[C@H](O)[C@@H]1O,C1Ncnc2c1ncn2C1C(O)C(O)P(=O)(O)OP(=O)(O)OP(=O)(O)O[C@H]1O[C@H]1O[C@H]1O[C@H]1O,CC(=O)N1C=NC2=C1N=CC(=O)N2[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C1Ncncn2c1ncn2[C@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@H](O)[C@H]1O
C1=NC(=O)C2=NC(=O)N(C3CC(C(C(O)C(C(C(O)C(C(=O)OP(=O)(O)O[P@](=O)(O)O)O)C)O)C)C)C3=C2=N1,C1=NC(=O)C2=NC(=O)N(C3C(C(O)C(C(C(O)C4OP(=O)(O)O[P@](=O)(O)O)C4)O)C3)C2=N1,CC(=O)N1C(=O)N(C2=C(C(=O)N(C3C(C(C(O3)C)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)C2=N1)C)C,C1=NC(=O)C2=NC(=O)N(C3C(C(O)C(C(O)(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O)C3)C)C2=N1,C1=NC(=O)C2=NC(=O)N(C3CC(C(O)C(C(C(C(O)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC(=O)N1C=NC2=C1N=CN2[C@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C1CC1Nc1ncnc2c1ncn2[C@H]1OC[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,CC(=O)N1C=NC2=NC(=C1)N2[C@H]1C(C(=O)OP(=O)(O)OP(=O)(O)O)O[C@H]1C(O)C(=O)O1,C1Ncncnc2c1ncn2C1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)C1O
CC(=O)N1C=NC2=C1N=NC2[NH]1C(=O)O[C@@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O[C@H]1C(=O)O,C1cncnc2c1ncn2[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C1Ncncn2c1ncn2[C@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@H]1O,C1=NC=NC2=C1N=CN2[C@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@H](O)[C@H]1O
C1cncnc2c1ncn2[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C1CC(=O)n1cnc2c1ncc(=O)n2[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C1Ncnc2c1ncn2[C@@H]1OC(CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@H]1O,CC(=O)n1cnc2c1ncc(=O)n2[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,CC(=O)n1cnc2c1ncc(=O)n2[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O
C1CC1N1C(=O)N(C1=CC(=O)N1)C1C(=O)N(C1=CC(=O)N1)C1C(=O)N(C1=CC(=O)N1)C1C(=O)N(C1=CC(=O)N1)C1C(=O)N(C,C1CC1Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO[P@](=O)(O)O)[C@H]1O[C@H]1O[C@H]1O[C@H]1O[C@H]1O[C@H]1O[C@H]1O,C1Ncnc2c1ncn2[C@H]1OC(=O)P(O)(O)OP(=O)(O)O[C@H]1O[C@H]1OC(=O)P(O)(O)OP(=O)(O)O[C@H]1O,C1NCCN1[C@@H]1OC(C(O)P(=O)(O)P(=O)(O)OP(=O)(O)O)[C@H]1O,CC(=O)n1cnc2c1ncc(=O)n2[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)O)C1(O)C(O)C1(O)O
C1Ncncn2c1ncn2[C@@H]1OC(=O)P(O)(O)OP(=O)(O)O[C@H](O)[C@H]1O,C1Ncnc2c1ncn2[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C1Ncnc1Nc2c1ncn2[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C1CC1Nc1ncnc2c1ncn2[C@H]1OC(CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)C1O
COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1,COCc1cccc(-c2c(-c3ccc4nccnc4c3)n(C)n(C)c2=O)c1
C1Ncnc2c1ncn2[C@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@H](O)[C@H]1O,C1cnc2c1ncn2[C@H]1OC(CO[P@](=O)(O)O[P@@](=O)(O)O)P(=O)(O)O[C@H](O)C1O,C1Ncnc2c1ncn2[C@@H]1OC[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O[C@H]1O,C1NC2=NC(=N)N=C2N1[C@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C1NCNc2c1ncn2C1OC[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)[C@@H]1O
CC(=O)n1cnc2c1ncc(=O)n2[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,CC(=O)n1cnc2c1ncc(=O)n2[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,CC(=O)n1cnc2c1ncc(=O)n2[C@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@H](O)[C@H]1O,CC(=O)n1cnc2c1ncc(=O)n2C1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,CC(=O)n1cnc2c1ncc(=O)n2[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O
C1cncnc2c1ncn2[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,CC(=O)Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C1cncnc2c1ncn2[C@@H]1OC(CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@H]1O,C1c2c(NC1)ncnc2N[C@@H]1OC[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H]1O[C@H]1OC1,C1Ncnc2c1ncn2[C@H]1OC(=O)P(O)(O)OP(=O)(O)OOC1[C@H](O)[C@H]1O
C1Ncnc2c1ncn2[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C1Nc2c(Nc1)ncn2[C@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)O[P@](=O)(O)O)[C@H](O)[C@H]1O,C1NC2=NC(=N)N=NC2=N1[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C1Ncnc2c1ncn2[C@@H]1OC([C@H](O)[C@H]1O)P(=O)(O)OP(=O)(O)O[P@@](=O)(O)O,C1NCCN1C2NCCN2[C@@H]1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)[C@H](O)[C@H]1O
C1NC1N2C(C(=O)N2)C1N2C(C(=O)N2)C1O[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)C1O[C@H](C)C1O,C1NC1C(NC2=NC=NC2)N1[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C1Ncnc1Nc1nc2c1n3c(N(C(=O)O)C(=O)O)N(C(=O)O)P(=O)(O)O)N(C(=O)O)P(=O)(O)O)N(C(=O)O)C3O,C1NC1Nc2ncnc2N[C@@H]1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1[C@H](O)C1[C@H](O)C1O,C1NCNc2c1ncn2[C@@H]1OC[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C(O)[C@H]1O
C1Ncnc2c1ncn2C1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@H](O)[C@H]1O,C1cncnc2c1ncn2[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C1Ncnc2c1ncn2[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C1NC1C2NCN2C1OC1C(O)P(=O)(O)OP(=O)(O)OP(=O)(O)OOC1C(O)C1,C1Ncnc2c1ncn2[C@@H]1OC(C(O)P(=O)(O)O[P@@](=O)(O)O)C(O)[C@H]1O
C1cncnc2c1ncn2[C@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C1NC1=NC2=C1NC(=O)N2[C@@H]1O[C@H](COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C1=O[C@H]1O,C1Ncnc1c2ncn2[C@@H]1OC(=O)N(C(=O)OP(=O)(O)O)O[C@H]1O[C@H]1OC(=O)N(C(=O)OP(=O)(O)O)O[C@H]1O,C1Ncnc2c1ncn2[C@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@H](O)[C@H]1O,C1Ncnc1c2c1ncn2[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O
CC(=O)N1C(=O)N(C2=NC(=O)N(C3CC(C(C(O)C3)COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C2=N1)C)C,C1=NC(=O)C2=NC(=O)N(C3CC(C(C(C(C(C(C3)O)O)O)O)O)C2=N1),CC(=O)N1C(=O)N(C2CC(C(C(O)C(C(C(O)C(C(COP(=O)(O)O[P@](=O)(O)OP(=O)(O)O)O)C)C)C)C)C)C2=N1,CC(=O)N1C(=O)N(C2=NC(=O)N(C3CC(C(C(O)C3)COP(=O)(O)OP(=O)(O)O)C2)C1)N,CC(=O)N1=NC(=O)C2=NC(=O)N(C(C(C(O)C(C(C(O)C(=O)OP(=O)(O)O)O)C(=O)OP(=O)(O)O)O)C(=O)OP(=O)(O)O)C2=N1
C1CC(=O)n1c2n(c1=O)C2CC(C)C(C)C(O)C(C)C(C)C(O)C(C)C(O)COP(=O)(O)O[P@](=O)(O)OP(=O)(O)O,CC(=O)n1nc2n(c1=O)C2CC(C)C(C)C(O)C(C)C(C)C(O)C(C)C(O)COP(=O)(O)O[P@](=O)(O)OP(=O)(O)O,CC(=O)n1nc2n(c1=O)C2CC(C)C(C)C(O)C(C)C(C)C(O)C(C)C(O)COP(=O)(O)O[P@](=O)(O)OP(=O)(O)O,C(C(=O)N1C2=C(N1=O)C2CC(C)C(C)C(O)C(C)C(C)C(O)C(C)C(O)COP(=O)(O)O[P](=O)(O)OP(=O)(O)O,CC(=O)N1C2=C(N(C1=O)CC(C)C(C)C(O)C(C)C(C)C(O)C(C)C(O)COP(=O)(O)O)P(=O)(O)O[P@](=O)(O)OP(=O)(O)O
CC(=O)n1nc2n(c1=O)C2CC(C)C(C)C(O)C(C)C(C)C(O)C(C)C(O)COP(=O)(O)O[P@](=O)(O)OP(=O)(O)O,CC(=O)O[C@H]1C[C@H](C)CC2=CC=CC=C2NCC(=O)C(C)CC[C@H](C)[C@@H](O)N=CO[C@H](C)C[C@H]1O,CC(=O)Nc1ccc(cc1)C(=O)C(C)CC(C)c2ccc(cc2)NC(=O)C(C)CC(C)C(=O)Nc3ccc(cc3)C(C)CC(C)c4ccc(cc4)OC(=O)NC(=O)C(C)CC(C)C,CC(=O)Nc1ccc(cc1)C(=O)C(C)C[C@H](C)CC(=O)C(C)C[C@H](C)C(=O)C(C)C[C@H](C)C(=O)C(C)C[C@H](C)C(=O)C(C)C,C1CC2C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CN(C)C(=O)c1ccc(NC2=NCc3cc(-c4cnco4)n(C(=O)OC(C)(C)C)c3C2)c(Cl)c1,CN(C)C(=O)c1ccc(NC2=NCc3cc(-c4cnco4)n(C(=O)OC(C)(C)C)c3C2)c(Cl)c1,CN(C)C(=O)c1ccc(NC2=NCc3cc(-c4cnco4)n(C(=O)OC(C)(C)C)c3C2)c(Cl)c1,CN(C)C(=O)c1ccc(NC2=NCc3cc(-c4cnco4)n(C(=O)OC(C)(C)C)c3C2)c(Cl)c1,CN(C)C(=O)c1ccc(NC2=NCc3cc(-c4cnco4)n(C(=O)OC(C)(C)C)c3C2)c(Cl)c1
CN(C(=O)c1ccc(F)cc1C(F)(F)F)C1CCN(c2nnc(-c3ccnn3C)c3ccccc23)CC1,CN(C(=O)c1ccc(F)cc1C(F)(F)F)C1CCN(c2nnc(-c3ccnn3C)c3ccccc23)CC1,C1CCN(C(=O)c2ccc(cc2)C(F)(F)F)C(C(F)(F)F)Nc3ncc(-c4ccccc4n3)c4ccccc4C1,CC(=O)N(C1=CC=CC=C1)C(F)(F)F)C1CCN(C2=NC(=N)N(C3=CC=CC=C3)C3=CC=CC=C3)C1)CC1,C(C(=O)c1ccc(cc1)C(F)(F)F)C1CCNc2nnc(-c3ccccc3)c2c3ccccc3CC1
C1=NC(C(C(C1=O)C1=O)C1=O)C1=O[C@H]1C2=C(C(N=C1C1=O)C1=O)C1=O[C@@H]1C2=C(C(N=C1C1=O)C1=O)C1=O[C@H,CC1(C)S[C@]23[C@H](NC(=O)CCC[C@H](N)C(=O)O)[C@@]2(O)[C@@H]3[C@H]1C(=O)O,C1=O(NC/C=C/C1Oc2cnc3c(NCCO)cncn23)C1c2ccc(F)ccc2OC1OC1c2ccc(F)ccc2OC1=O,C1=NC(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O)N(C(C(=O,O=C(NC/C=C/C1O[C@H](N2C3=CN=CC(NCCO)=C3C2)C(C(O)C1)O)c1cc(c(c(c(c1)O)C2=CC=CC(F)C=C2)C1=CC=CO)C1=CO
CC(=O)n1nc2n(c1=O)C2CC(C)C(C)C(O)C(C)C(C)C(O)C(C)C(O)COP(=O)(O)O[P](=O)(O)OP(=O)(O)O,CC(=O)n1nc2n(c1=O)C2CC(C)C(C)C(O)C(C)C(C)C(O)C(C)C(O)COP(=O)(O)O[P@](=O)(O)OP(=O)(O)O,CC(=O)N1N=C2C(=NC(=O)N(C)C3CC(O)C(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)C2C3)N(C)C1=O,CC(=O)N[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(cc3ccccc3)cccc2S1)C1CCCCC1,CC(=O)n1nc2n(c1=O)C2CC(C)C(C)C(O)C(C)C(C)C(O)C(C)C(O)COP(=O)(O)O[P](=O)(O)OP(=O)(O)O
CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CCNCC(=O)NCC(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1C1CCCCC1,CC(=O)NCC(=O)NCC1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1CCC(C)CN1CCC[C@H]1C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1
C1CCC1CCN(C(C(=O)N)C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CC(=O)N[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1,CC(=O)NCC(=O)NCC1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1C1CCCCC1CNCC(=O)NCC(=O)CNCC1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2S1)C1CCCCC1,CN[C@H](C)C(=O)N[C@H](C(=O)N1CCC[C@H]1c1nc2c(-c3ccccc3)cccc2s1)C1CCCCC1
C1Ncnc1c2ncn2[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C1NC2C(NC1)C(=O)N2[C@H]1O[C@H](COP(=O)(O)OP(=O)(O)O)O[C@H]1O,C1CC1NC1CCN1C1C(O)C(=O)N1C1C(O)C(=O)N1C1C(=O)N1C1C(=O)N1C1C(=O)N1C1C(=O)N1C1C(=O)N1C1C(=O)N1C,C1NCCN1CN2C1NCCN1C2O[C@H]1OC(C(=O)OP(=O)(O)OP(=O)(O)O)C([C@H]1O)C1O,Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O
Nc1ncnc2c1ncn2[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C1=NC=NC2=C1N[C@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,C1cncnc2c1ncn2[C@H]1OC(COP(=O)(O)OP(=O)(O)OP(=O)(O)O)O[C@H]1O,C1NCCN1[C@@H]1O[C@H](CO[P@](=O)(O)O[P@@](=O)(O)OP(=O)(O)O)[C@@H](O)[C@H]1O,CC(=O)N1C(=O)N(C(=O)N(C(=O)N(C(=O)N(C(=O)N(C(=O)N(C(=O)N(C(=O)N(C(=O)N1)C2=CN=CC2)C3=CC=CC=C3)C4=CC=CC=C4)C
