0,1,2,3,4
CC(=O)O[C@@H]1C2=CC(=O)N(C(=O)C(C)C[C@H](C)C[C@H](C)OC3=C(N)O[C@H]3C(C)C)[C@@H](C[C@H]1C)[C@@H]2C,CC(=O)O[C@H]1C2=CC(=O)N(C(=O)C(C)C[C@H](C)C[C@H](C)OC3=C(N)O[C@H]3C(C)C)[C@H](C[C@H]1C)[C@H]2C,CC(=O)O[C@H]1C2=CC(=O)N(C(=O)C(C)C[C@H](C)C[C@H](C)OC3=C(N)O[C@H]3C(C)C)[C@H](C[C@H]1C)[C@H]2C,C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1C1=CC=CC=C1,CC(=O)c1cc([C@H](C)C#Cc2c(C)nc(N)nc2N)c(OC)cc1-c1ccccc1
N[C@H](CCSC[C@H]1O[C@H](n2cnc3c(NC4CC4)ncnc32)[C@H](O)[C@H]1O)C(=O)O,C1CCSC1Oc2c3c(NC4CC4)ncnc2n3[C@@H](O)C(=O)O,N[C@H](CCSC[C@H]1O[C@H](n2cnc3c(NC4CC4)ncnc32)[C@H](O)[C@H]1O)C(=O)O,C1CCN(C(C(C(C(C1)S)S)C2=C3Nc4c(N(C)C)ncnc3C2)C(=O)O)C(=O)O,C1CCN(C(CS(C1)C2=NC3=C(NCC4CC4)N(C(C(=O)O)C(=O)O)C3)C2)C(=O)O
C1Nc2n(N(C(C(C(C(C(F)(F)F)C3Ncnc4c(cc4C(C(F)(F)F)C3)C)C2)C1)C,CC(F)C1Nc2ccccc2N(C(N3CCN(C4C(N(C(C(C(C(C4)C)C)C)N)C)C)C)C3)C1Nc1ccccc1N2CCN(C3C(N(C(C(C(C(C3)C)C)C)N)C)C),C1CC1FCc1nnc(N2CCN(c3ncnc4sc(CC(F)(F)F)cc34)CC2)s1,C1c2nnc(N3CCN(C4Nc5nc6c(cc(cc5)C(F)(F)F)cc46)CC3)s1,CC(F)C1Nc2n(NCC3CCN(C4Nc5c(Nc6c(cc(cc6)C(C(F)(F)F)C5)N)C4)CC3)C2N1
C1=NC=NC2=C1N=CN2C[C@H](O)[C@H](O)C(=O)O,C1Nc2c(Nc1N)ncn2C[C@@H](O)[C@@H](O)C(=O)O,C1=NC2=C(N=C1)Nc3c(N(C(C(=O)O)C(=O)O)C3)N2,C1Ncnc2c1ccn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,C1Ncnc2c1ncn2C[C@@H](O)[C@@H](O)C(=O)O
C1CC1Nc1ncnc2c1ncn2C[C@H](O)[C@H](O)C(=O)O,C1cncnc2c1ncn2C[C@@H](O)[C@@H](O)C(=O)O,C1Ncnc1c2c1ncnc2C[C@@H](O)[C@@H](O)C(=O)O,C1NC(=O)Nc2c(N)ccc2N1[C@H](O)[C@@H](O)C(=O)O,C1NC1C2NC2CN3C(C(C(O)C(O)C(=O)O)C3)C
C1NC2C(=O)N(C(C(=O)O)C(=O)O)N2C1,C1Ncnc1c2c(Nc2C[C@H](O)[C@H](O)C(=O)O)C,C1Ncnc1c2c(Nc1ncnc1C(C(=O)O)(C(=O)O)C(=O)O)nc2,C1=NC=NC2=C1N(C(C(=O)O)(C(=O)O)C)N2,C1=NC=NC2=C1Nc1ncnc2c1ncn2C[C@@H](O)[C@@H](O)C(=O)O
C1Ncnc1c2c(Nc1ncnc1c2)C[C@H](O)[C@H](O)C(=O)O,C1Ncnc1c2c1ncn2C[C@@H](O)[C@@H](O)C(=O)O,C1NC(NC1)C2NC(NC2)C([H])(O)[H]C(=O)O,C1=NC=NC2=C1Nc3c(N(C(C(C(=O)O)C(=O)O)C)C)C3N2,C1Ncnc2c1ncn2C[C@H](O)[C@H](O)C(=O)O
C1=NC=Nc2c1ccc(cc2)C1C(C(O)C(O)C(O)C1)C1=C(O)C(O)C(O)C1,C1Nc2c(Nc1)ccc2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,C1CC1Nc1ncnc2c1ccn2[C@H]1O[C@@H](CO)[C@H](O)[C@@H]1O,C1Ncnc1c2c1ncn2C[C@H](O)[C@H](O)C(=O)O,C1c2c(Nc1N)ncnc2[C@@H](O)[C@@H](O)C(=O)O
C1=NC=NC2=C1Nc3c(N(C(C(=O)O)C(=O)O)C3)N2,C1NC1Nc2c(Nc1Ncnc1)nc2C[C@H](O)[C@H](O)C(=O)O,C1Ncnc1c2c1ncn2C[C@@H](O)[C@@H](O)C(=O)O,Nc1ncnc2c1ncn2C[C@H](O)[C@H](O)C(=O)O,C1Ncncn1C[C@H](O)[C@H](O)C(=O)O
CC(C)CN(Cc1ccc(cc2ccc(S(C(=O)=O)cc2)c1)s1)S(=O)(=O)Cc1ccccc1,CC(C)CN(Cc1ccc(cc2ccc(S(C(=O)=O)C(=O)S)c2)c1)S(=O)(=O)Cc1ccccc1,CC(C)CN(Cc1ccc(-c2ccc(S(C(=O)=O)C(=O)C2)c2ccccc2)s1)S(=O)(=O)Cc1ccccc1,CC(C)CN(Cc1ccc(-c2ccc(S(C(=O)=O)C(=O)C2)cc2)c1)s1)S(=O)(=O)Cc1ccccc1,CC(C)CN(Cc1ccc(cc2ccc(S(C(=O)=O)=O)c2)c1)s1)S(=O)(=O)Cc1ccccc1
C1CC1OC(=O)[C@H](CCSC1O[C@H]1O[C@H]1n2cnc3c(NC4CC4)ncnc32)[C@H](O)[C@H]1O)NC1CC1,C1CCC1OC(=O)C1CC2C3=Nc4ccccc4Nc3c2c1OC1CC1N1CC1,C1=O[C@H](C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,O=C(O)[C@H](CCSC[C@H]1O[C@H](n2cnc3c(NC4CC4)ncnc32)[C@H](O)[C@H]1O)NC1CC1,C1CC1O=C(O)[C@H](CCSC1O[C@H]1O[C@H]n2cnc3c(NC4CC4)ncnc32)[C@H](O)[C@H]1O)NC1CC1
C1NC(C(C(=O)O)C(=O)O)N1C2NC1NC2,C1Ncncn1C[C@@H](O)[C@@H](O)C(=O)O,C1NC1C2C(NC2)C(=O)OCCC(=O)O,C1Ncncn1c2c1ncnc2C[C@H](O)[C@H](O)C(=O)O,C1=NC=NC2=C1N=CN2C[C@H](O)[C@H](O)C(=O)O
C1CCC1C2C3N(C(C(C(C(C4C5C(N(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1CCCO[C@H]1N[C@H]2C(C(C3CC4CC(C(C(C(C(C(C4C3)C)C)C)C)C)C)C)C(=O)O)C(=O)O,N[C@H](CCSC[C@H]1O[C@H](n2cnc3c(NC4CC4)ncnc32)[C@H](O)[C@H]1O)C(=O)O,N[C@H](CCSC[C@H]1O[C@H](n2cnc3c(NC4CC4)ncnc32)[C@H](O)[C@H]1O)C(=O)O,N[C@H](CCSC[C@H]1O[C@H](n2cnc3c(NC4CC4)ncnc32)[C@H](O)[C@H]1O)C(=O)O
C1CC1c1ncnc2c1ccn2[C@H]1O[C@H](CO)[C@H](O)[C@H]1O,CC1=NC2=C(C(=O)N(C1=CC(=O)N2)C1OC(CO)C(C(O)C1)O)C1OC(CO)C(C(O)C1)O,C1CC1Nc1ncnc2c1ccn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,OC1[C@H]2O[C@H](O[C@H]3[C@H](O)[C@@H](O)[C@@H](O)O[C@@H]3CO)[C@H](O)[C@@H](O)[C@@H]2CO)C1O,C1CC1Nc1ncnc2c1ccn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
C1=NC=NC2=C1C(C(C(=O)O)(C(=O)O)C)N2,C1=NC=NC2=NC(=C1)N(C(C(=O)O)C(=O)O)C2,C1NC2C(=O)N(C(C(=O)O)C(C(=O)O)C1)N2,C1=NC=NC2=C1Nc3c(N(C(C(=O)O)C(=O)O)C3)N,CC1=NC=NC2=C1NCC(=O)O[C@H](O)[C@H]C(=O)O
CC(=O)O[C@@H]1C2=CC(=O)N(C(=O)C(C)C[C@H](C)C[C@H](C)OC3=C(N)O[C@H]3C(C)C)[C@@H](C[C@H]1C)[C@@H]2C,CC(=O)O[C@@H]1C2=CC(=O)N(C(=O)C(C)C[C@H](C)C[C@H](C)OC3=C(N)O[C@H]3C(C)C)[C@@H](C[C@H]1C)[C@@H]2C,CC(=O)O[C@H]1C2=CC(=O)N(C(=O)C(C)C[C@H](C)C[C@H](C)OC3=C(N)O[C@H]3C(C)C)[C@H](C[C@H]1C)[C@H]2C,CC(=O)O[C@@H]1C2=CC(=O)N(C(=O)C(C)C[C@H](C)C[C@H](C)OC3=C(N)O[C@H]3C(C)C)[C@@H](C[C@H]1C)[C@@H]2C,CC(=O)O[C@@H]1C2=CC(=O)N(C(=O)C(C)C[C@H](C)C[C@H](C)OC3=C(N)O[C@H]3C(C)C)[C@@H](C[C@H]1C)[C@@H]2C
C1CCN(C(C(=O)O)CO)C1=O,C1c2c(ccc2n1)Nc1ccn(C(CO)CO)C(=O)n1,C1CCN(C1)C1CCN(C1)C(=O)C1CCN(C1)C(=O)N1,Nc1ccn(C(C(=O)CO)CO)c1=O,O=P(O)(O)OC1[C@H]2O[C@@H](O)[C@H](O)[C@H](O)[C@H]2O1
c1ccc(cc1)c2ccccc2c3ccccc3c4ccccc4c5ccccc5c6ccccc6c7ccccc7c8ccccc8c9ccccc9c10ccccc10c11ccccc11c12ccccc12c13ccccc13c14ccccc14c15ccccc15c16ccccc16,c1ccc(c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)c1,c1ccc(c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)c1,Nc1ccn(C2CO[C@H](CO)O2)c(=O)n1,Nc1ccn([CH]2CO[C@H](CO)O2)c(=O)n1
O=C(O)P(=O)(O)O,O=C(O)P(=O)(O)O,O=C(O)P(=O)(O)O,O=C(O)P(=O)(O)O,O=C(O)P(=O)(O)O
C1=CC(=S)C2(C(F)C(F)C3=CC=CC(C)=C(F)C3(F))C(C)C(C)C13CCC2C(S)C3,C1=CC=CC(C(=S)C2=CC=CC(C(=C(F)C3(C(C(F)C)C(F)C)C3)C2)C3(C(C(F)C)C(F)C)C3)C1CCC2(C(C(F)C)C(F)C)C3CCC(C(=C(F)C,C1=CC(=O)C2(C(F)C(F)C3=CC=CC(C(=C(F)C3(F)C3(C(F)C(F)C1)C3)C2)C3)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,C1=CC=CC2=C(C(C(F)C(F))C3=CC(=S)CC=CC(C)=C(F)C3(F))C3CCC2C(S)C1C3,C1=CC=CC2(C(F)C(F)C3=CC=CC(C)=C(F)C3(F)C3)C(C(F)C(F))C2(C)C1(C)C3CC2(C)C(C(F)C(F))C1C(C)C3
C1Ncnc1c2c1ncn2C[C@H](O)[C@H](O)C(=O)O,Nc1ncnc2c1ncn2C[C@@H](O)[C@@H](O)C(=O)O,C1Ncnc2c1ncn2C[C@@H](O)[C@@H](O)C(=O)O,C1NC2C(NC1)N(C2)C(C(C(=O)O)(O)C(=O)O)C,Nc1ncnc2c1ncn2C[C@@H](O)[C@@H](O)C(=O)O
Nc1ccn(C2C(CO[C@H](CO)O2)c(=O)n1,C1Ncncn1[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O,Nc1ccn(C2CO[C@H](CO)O2)c(=O)n1,C1CCN(C2C(=O)[C@H](CO)O2)C(=O)N1,C1Ncnc2c1ccn2[C@@H]1O[C@H](CO)[C@@H](O)[C@H]1O
c1ccc(-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2-c2ccccc2)cc1,C1CC1O=C(O)C(CSC1O[C@H]1O[C@H]n2cnc3c(NC4CC4)ncnc32)[C@H]1O[C@H]C1NC1CC1,C1CCC1OC(=O)[C@H](CCSC1C2C3C(=O)N(C4CC4)N(C5CC5)N3C2)C1OC(=O)[C@H]1C(C)C1NCC1,C1=CO[C@H]1CCSC1[C@H]1O[C@H]1n2cnc3c(NC4CC4)ncnc32[C@H]1O[C@H]1O)NC1CC1,C1CC1OC(=O)C(CSC1C1OC(C1OC(C1OC(C1OC(C1OC(C1OC(C1OC(C1OC(C1OC(C1OC(C1OC(C1OC(C1OC(C1OC(C1OC(C1OC(C1OC(C1OC(C1OC(C1OC(C1OC(C1OC(C1
C1CCC1C2CC3=C(C(=O)O)N(C(C(C(C(C(C(C(C2C(=O)O)C(=O)O)C(=O)O)C(=O)O)C(=O)O)C(=O)O)C(=O)O)C(=O)O)N3)C,C1CCCO[C@H]1O[C@H]2C3=NC(C(NC4CC4)C3=NC2=O)C(=O)O,N[C@H](CCSC[C@H]1O[C@H](n2cnc3c(NC4CC4)ncnc32)[C@H](O)[C@H]1O)C(=O)O,CC(=O)Oc1ccc2c(c1)nc3n(c(n3)Nc4ccc(cc4)S)S[C@H]5[C@H](C(=O)O)[C@H]5O[C@H]6[C@H](C(=O)O)[C@H]6O,C1CCN(C(CS(C1)C2C3C(NC4CC4)N(C2)C3)C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C
CC1=C(F)[C@H]2[C@]3(C(=S)C1)[C@@]14S[C@@H]1CC(F)=C(F)[C@@]24C,C1NC2=NC=NC2=N1C[C@@H](O)[C@@H](O)C(=O)O,C1NC2C(NC1)C(NC2)C[C@H](O)[C@H](O)C(=O)O,C1Ncnc2c1ncn2C[C@@H](O)[C@@H](O)C(=O)O,C1NC2=CC(=NC2=NC1)C[C@H](O)[C@H](O)C(=O)O
N[C@@H](CCSC[C@H]1O[C@H](n2cnc3c(NC4CC4)ncnc32)[C@H](O)[C@H]1O)C(=O)O,N[C@H](CCSC[C@H]1O[C@H](n2cnc3c(NC4CC4)ncnc32)[C@H](O)[C@H]1O)C(=O)O,C1CCN(C(C(C(C(C1)S)S)C2C3C(N(C4CC4)N2)N(C5CC5)C3)C(C(C(C(C(C)O)O)O)O)C(=O)O,C1CCN(C(C(C(C(C1)S)O1C2C3C(N(C4CC4)C4CCCC4)N(C5CC5)C3N2)C(C(O)C(O)C1)O)C(=O)O)C(=O)O,N[C@@H](CCSC[C@H]1O[C@H](n2cnc3c(NC4CC4)ncnc32)[C@H](O)[C@H]1O)C(=O)O
CC(=O)C1CCC(C2=CC=CC=C2)N[C@H]3C4=CC=CC=C4C(C5=CC=CC=C5)C(C(C(C)C)C)C(=O)O3C(=O)O,C1CC1O=C(O)C(CSC1OC1N2C3C(NC4CC4)Ncnc32)NC1CC1,C1CC1C(=O)O[C@H](C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C(C,CC(=O)C1CCC2=CC=CC=C2C(=O)N[C@H]3C4=CC=CC=C4C(C(C(C(C(C5=CC=CC=C5)O)C(C(C(C(C(C6=CC=CC=C6)O)C(C(C(C(C(C7=CC=CC=C7)O),C/C(CC(=O)c1ccccc1)=N[C@H](Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cc1)C(=O)O
