smiles,docking_score,qed,sascore,logp,mw
O=C1C=CCC(=O)C1,-3.9,0.42472483745190875,0.6765379082272494,0.4746,110.11199999999998
O=C1CCCS1,-3.0,0.45429441566305395,0.6395564474338273,1.04,102.15799999999999
OC1=CCC=CC=C1,-4.3,0.5024476973392101,0.6508861569350632,1.9444000000000001,108.13999999999997
O=C1C=CC=CC1,-3.8,0.43852750964422516,0.6942563336552844,1.0715999999999999,94.11299999999999
OC1=CCC(O)=CC1,-3.9,0.4999761633434111,0.5831474886468297,1.6640000000000001,112.12799999999999
C=CC(C=C)C1=CC=CC1,-4.3,0.5178406388150374,0.5942691622335476,2.860900000000001,132.206
C(=Cc1ccc(CC2=CCC=C2)cc1)=C1C=CC=CC1,-3.9,0.6560292713424514,0.6385762666147023,5.170000000000004,258.364
C=CC1CCCC1,-3.6,0.4394712288282285,0.7501844105783613,2.3626000000000005,96.173
C1CC2CCC1C2,-3.2,0.43338847592737473,0.7007595335512432,2.1965000000000003,96.173
c1ccc2ccccc2c1,-5.0,0.5114311994891171,0.9,2.839800000000001,128.17399999999998
C1=CC2=CC=CC2=C1,-4.3,0.43839732428341577,0.6451983977377389,1.9788,102.13599999999998
O=C(O)C1C=CCC=C1,-4.7,0.5331586060300778,0.6557285838928288,1.2033,124.13899999999997
O=C=O,-1.7,0.3641671297164792,0.6592573730595785,-0.5835,44.009
C=CC1=CC=CC(=O)C1O,-4.2,0.572723237018505,0.5909068588046154,0.5985999999999999,136.14999999999998
CC1=CCC=C(CC2CCC(C3=CCC(O)=CC3)C2C(C)C)C1,-5.4,0.5870562525955882,0.4947873020098692,6.503500000000006,312.4970000000001
O=C(O)C1=CCC=CC1,-4.7,0.5354968363647626,0.6738803377389828,1.3474,124.13899999999997
C=C1CCC(SC2CCC(=O)C2)C1,-5.1,0.6315866015157267,0.5712921672770186,2.9499000000000013,196.31499999999997
C#CCCCC#CC1=CC2=C(CCCCOC)C(C)C(F)CC2=C2C=CC(OC)=CC12,-2.4,0.34189673409649424,0.5032256413300145,6.237400000000007,420.56800000000027
C=NCC1=CCC=C(C)C1,-4.2,0.4068778424051751,0.5753449314643169,2.3535000000000004,135.21
C1=CCC2=CC=CC2=C1,-4.6,0.455481115659892,0.6542746351748802,2.3689,116.16299999999997
O=Cc1ccccc1,-4.2,0.4956362681365689,0.8560969930554647,1.4991,106.12399999999997
CCCC,-2.2,0.4310243576713091,0.839427695353202,1.8064,58.124
O=C1CCCC1,-3.3,0.4296801032840842,0.7887088456238726,1.1295,84.118
c1ccccc1,-3.3,0.4426283718993647,0.9,1.6866,78.11399999999999
O=C1C=CC=CC1=O,-3.8,0.3290228862663202,0.7499105655699067,0.25059999999999993,108.09599999999998
NC=C1CCC(O)(O)C1,-4.4,0.3930605383151251,0.5840035454312906,-0.3062,129.15899999999996
OC1=CC=CC(C2C=CC=C3C=CC=CC32)C=C1,-6.2,0.7285523065926005,0.5301693961922632,4.025100000000003,236.314
OC1CCCC1,-3.4,0.46448993193719695,0.8110125560311123,0.9213,86.13400000000001
OC1(O)C=CC2=C(CCO2)C1,-4.7,0.4932901999264674,0.6129164924248677,0.30160000000000003,154.16500000000002
OC1CCCC1C1CCCC1,-4.7,0.6143142473040192,0.7032704368706314,2.3376,154.253
NC1=CCC=CC(O)(O)C1,-4.4,0.32471117477792627,0.5981084479478334,-0.14009999999999978,141.16999999999996
C=C1C=C(C(=O)O)C=CC1,-5.0,0.5928859315448632,0.6441510120503974,1.5134999999999998,136.14999999999998
c1ccccc1,-3.3,0.4426283718993647,0.9,1.6866,78.11399999999999
O=C1CCSC1,-2.7,0.44740780364369315,0.6480620582935559,0.6924,102.158
COC1=CC(O)=C(O)CC=C1,-4.5,0.6050826867423913,0.6442490432933539,1.8042,154.165
O=C(O)C1C=CCC=C1,-4.7,0.5331586060300778,0.6557285838928288,1.2032999999999998,124.13899999999997
O=C1CCCC1,-3.4,0.4296801032840842,0.7887088456238726,1.1295,84.118
C1=Cc2ccc3ccccc(c2-3)C1,-5.8,0.5626001260146415,0.773060285354147,3.3607000000000022,166.22299999999998
C1=CC2=CC=CC2=C1,-4.2,0.43839732428341577,0.6451983977377389,1.9788,102.13599999999998
CC1=CC=C=C(O)C2C(C3=C(CC(=O)C3)C2C2CCCC2)c2cccc1c2,50.7,0.5026491877245571,0.41624697153186896,5.879800000000006,358.48100000000017
c1ccccc1,-3.3,0.4426283718993647,0.9,1.6866,78.11399999999999
CCCC1C=CC=C(O)C1,-4.4,0.6217048452954305,0.621443525471282,2.804500000000001,138.20999999999998
O=C(O)CC1=CC=CC(=O)C1,-4.4,0.6395665848523124,0.6975447356010461,0.9164999999999999,152.14899999999997
CC(O)=C=CCc1ccccc1,-4.9,0.5206805080024514,0.7295677443117048,2.846000000000001,160.21599999999998
C=C1CC=CC=C1C(=O)O,-5.0,0.5928859315448632,0.666217678717064,1.5135,136.14999999999998
O=C(O)C1C=CCC=C1,-4.7,0.5331586060300778,0.6557285838928288,1.2033,124.13899999999997
