smiles,docking_score,qed,sascore,logp,mw
OC1=CC2CCCC2=C(O)C1,-4.8,0.5593282517002274,0.5741846468713934,2.4442000000000004,152.19299999999998
O=C(O)CC1C=CC=CC=C1,-4.5,0.6508037572989231,0.6857195693479445,1.7594999999999998,150.17699999999996
OCC(O)C1=CCC(O)C=C1,-4.7,0.5089177294669618,0.5806147157167852,-0.4132000000000002,156.18099999999998
O=C(O)C1=CCOC=C1,-5.0,0.5573923941906568,0.6425265531235983,0.5412999999999999,126.11099999999998
O=C(O)C1CC2CCC1CO2,-5.9,0.6127906727147279,0.547201223121003,0.8860999999999999,156.18099999999998
O=C(O)C1=CC(O)C(CO)CC1,-5.6,0.5368984413232747,0.6247511220518783,-0.23940000000000006,172.17999999999995
O=C1CC2C(O)=C3C(O)=CC=CC=C3C2C1=O,22.4,0.6186110958874604,0.5598418882164624,1.5244999999999997,230.219
CCC(C(C)C)C(O)CC1C(O)COCC(C)(OCC(=O)C(=O)O)C1C,19.1,0.5240525427489927,0.5047390871421576,1.4919999999999998,374.47400000000016
CC(C)C1(O)CCCC(C)(C(=O)O)C1,-4.4,0.7167835854374612,0.6331413061619099,2.0384,200.27799999999996
CC1C=CCC2C(O)CC(C(=O)O)CC12,0.3,0.6471689416156479,0.5760189164905034,1.6703,210.273
CCCC(O)C=CC(=O)O,-5.0,0.5732903570003963,0.6988674899683234,0.7882,144.17
O=C(O)c1ccccc1O,-5.4,0.6102585058580265,0.857488960768346,1.0903999999999998,138.12199999999996
CC(CC1(O)C(O)C(O)C1O)C1CC2CCCCC2C1O,12.9,0.5060191582652415,0.5256873077740929,0.027200000000000057,300.395
O=C1OC2COC3C(O)CC(C1O)C23,-3.2,0.47365920494449937,0.5190143429909424,-1.3315000000000001,200.19
CC(CO)C(C)C1CC(=O)CCC(O)CC2CCC(O)CC21O,39.5,0.6252216385688127,0.4925591615805308,1.2631999999999999,328.44900000000007
CC1CCC(C)(C(O)CO)CCC1C,-3.9,0.6708062688126626,0.615738104793692,2.192100000000001,200.322
OC1=CC2=CCC(O)=CC2C=C1,-4.5,0.5737460424634008,0.5396574824686378,2.3863,162.188
O=C1CCC(C(=O)O)CC1,-5.4,0.5895574373951789,0.779243319742705,0.8303,142.15399999999997
CC1CCCC1C1CCC(C(O)C(C)(O)O)C2(C)CCCC(O)C12,26.8,0.5955620439237179,0.535281389891648,2.6778000000000017,340.504
CC1(O)CCC(C(=O)O)CC1O,-5.3,0.5218835049029648,0.6431582817845256,-0.017000000000000126,174.19599999999997
C=C1CCC2=CCN(CC)C(C(C)=O)C1CC(O)(O)C2,9.0,0.5956526181163521,0.4249368428311676,1.6332,279.37999999999994
O=CC1CCCCCCCCC2C(C(=O)O)CC(=O)N12,34.8,0.7854216166782486,0.6030409057784553,1.9899999999999998,281.352
OC1CCOC(C(O)(O)O)C(O)C1O,-6.8,0.24734526674515378,0.5624634023688758,-3.5112999999999994,210.18200000000002
O=C1CC(C2CCCC2)CN1,-2.9,0.604357579292835,0.7083624477398797,1.3127,153.225
O=C1CCCC(C(=O)O)C1O,-5.3,0.5538597869538013,0.673770922613337,-0.19890000000000008,158.153
OC1(O)C=CCC2C=CC=CC2=C1,-3.0,0.431123152992903,0.5785755307969944,1.2957999999999998,176.215
CC1CC(O)C(=O)C(C=O)CC1O,-3.8,0.3293939764401656,0.5492786397833609,-0.47770000000000024,186.20699999999997
OC1(O)C=COC=N1,-5.1,0.40599056298071357,0.5217976984370396,-0.8029999999999999,115.08799999999998
C=C1CC(O)C(=O)CCCC1C(=C)C(=O)O,-1.5,0.5474019999810369,0.5939475941193673,1.3036,224.25599999999997
CC1CC=C(C(=O)O)OC(O)C1,-6.0,0.6111927768787419,0.5981154489749553,0.7198,172.17999999999995
O=C(O)C1(O)CC2CC(O)CCC1C2,-2.3,0.5712797528995444,0.519802382484615,0.37310000000000004,200.23399999999992
O=C1CC(C(=O)O)C(F)C1O,-5.7,0.5373484523986299,0.5952284181204712,-0.641,162.116
O=C(O)CCCC(O)CO,-4.9,0.4951669932154729,0.7460503893766074,-0.4055000000000002,148.158
O=CCCC(=O)O,-4.3,0.5120392189958191,0.7649845644245152,0.05009999999999987,102.089
O=CC1CCCC1,-4.1,0.45261549455019207,0.7546082567322075,1.3755,98.145
C=C(C1C=CC(CC2=CCC(OC)=CC2)C(C)C1=C=O)C1CC(O)C=CC=C1C(=O)O,57.0,0.4917518211644838,0.4443126049891449,4.327500000000003,422.5210000000001
CC1CC(=O)CCCC12CCCC(=O)CC2,0.8,0.6299839622530966,0.5909322101043546,3.2852000000000023,222.32799999999995
O=C(O)C1OC(CO)C(O)C1=O,-4.8,0.41082640123262637,0.5934367433229871,-2.239299999999999,176.124
CC(CC=O)C1(C=O)CCC(=O)CCCC1CC(=O)O,0.2,0.7528062165412217,0.5621362678154461,2.0209,282.336
CCCC(=O)C=O,-3.9,0.3831964985572301,0.730903795193746,0.5545,100.11699999999999
O=C1CC2CCC(O)C(O)CCC2C(O)CC1O,14.6,0.47376348298606025,0.5755267350628847,-0.4007000000000003,258.31399999999996
CC1C=CC2C(C(=O)O)CCC2(O)C(O)C(O)C1O,15.5,0.39545959050402585,0.5362292612948176,-0.8831000000000004,272.29699999999997
CC(CO)N(C)CC1(O)CCC(CC(CC(O)CO)C2CCCCCC2)CC1O,28.9,0.3492689758887836,0.5339782599997495,1.9110999999999998,415.61500000000024
O=C(O)CCC1=CCCC(=O)C1,-4.3,0.6499750344135622,0.7208373123906847,1.5306,168.19199999999995
CC1CCCCC1C(C=O)CC(O)C(C)C1CC(CO)CCC(C(=O)O)C1,20.3,0.4409770068814072,0.5328830979354098,3.514400000000002,382.54100000000017
OC1=CCC(O)(O)C=C1,-5.4,0.40440213979936057,0.6381512377389827,0.06909999999999994,128.12699999999998
O=C(O)C1CC(O)C(CO)C1,-6.2,0.5061976553599529,0.6474015272527184,-0.5496000000000001,160.16899999999998
O=C(O)C1CC(CO)CN1,-5.7,0.46788026364180346,0.6583983254994697,-0.9586000000000003,145.15800000000002
O=C1CC=C(C2C=CCC=C2)C=N1,0.7,0.5578273764598114,0.5932666322865667,2.0462,173.21499999999997
CC12CC(=O)CC(C(=O)O)CC(O)C1(O)C(O)C2O,10.8,0.3832948593666641,0.5384284696518536,-1.7260999999999995,274.26899999999995
C=C1CC=CC2C=CC(O)=CC(O)=C12,-2.7,0.5736218194771316,0.5451787941021639,2.942500000000001,188.22599999999997
O=CCC1CC(O)COC(C=O)C1=O,-4.5,0.4718368241107283,0.5306526227934732,-0.8906000000000005,200.18999999999997
CC(O)C1COC23C(O)CC(CC(C=O)CC12)C3(C)O,13.6,0.6265349130444621,0.35094825884434266,0.10929999999999906,284.3519999999999
O=C(O)C1CCOO1,-4.9,0.4838856026321744,0.6007052934430058,-0.20850000000000019,118.08799999999998
CC1CCCC1CC1CC2(C=O)OC(O2)C(O)C1O,11.9,0.7426444028193353,0.4530758357101675,0.8224999999999993,270.32499999999993
O=C1CNCC(C(=O)O)C1,-6.0,0.5065120715740039,0.6672350639328204,-0.7504000000000004,143.142
O=CCC1C=C(C(=O)O)CCC1,-5.3,0.6476149124782923,0.6347637885155322,1.3864999999999998,168.19199999999998
O=C(O)C1CCC(O)C(O)C(O)C1,-6.3,0.39558064534896237,0.6495651103715963,-1.0462000000000002,190.195
O=C(O)C1=NCC=C(O)C1,-5.5,0.5533854694301071,0.6224658838452692,0.35760000000000003,141.126
O=C(O)C=CCc1ccccc1,-4.1,0.6886987676289952,0.8127106402393067,1.8699000000000001,162.188
O=C(O)C1=CCCCC1,-4.9,0.5786465319018831,0.7566476608159058,1.5714,126.15499999999999
CC12C3CCCC1C(O)C(O)C2C(O)CC3,5.5,0.5752918478963558,0.5560690563641844,0.9152999999999998,226.31599999999997
O=Cc1cc(=O)c(O)co1,-5.7,0.5638540481609157,0.6954392171786026,0.15789999999999998,140.094
