smiles,rdkit3d_docking_score,sdf_docking_score,qed_score,sascore,logp,mw
CC1C(C2CCCC2)CCCC2C1CC1(C)C2C2C=C=C3C=C4CC(=O)CC4=CC4CC(C2)C1C34C,3.700000047683716,-17.4,0.3425103267380106,0.3315070936811578,8.474300000000007,482.7520000000004
CCCC1CC2CC3(CC(C)=C(CCCCC(C)(C)C)C3)CC2N1,-9.300000190734863,-9.5,0.4252164197833506,0.4937891191417558,6.630200000000007,331.58800000000014
CCC1CC=C(C(O)C(C=C=CC2=COCCC2)C2(O)CCCC3(C)CCC(C)CC=C3C2)CC1C,-8.199999809265137,-13.3,0.2923433233855559,0.4256941370086314,7.809400000000011,494.7600000000005
C=C1CCC(CC(C)C2=CCCCC2)C(C2=C=CC3=CC4OCC(c5ccc(C)nc5)NC45CC3(CC2C)C(O)C5C)C1=C,3.799999952316284,3.2,0.266933365474492,0.2355783097280794,8.271920000000009,592.8680000000002
CCC1CC2CC(C3CC45CCC3C4C3CCC4(CCCC4)Cc4cc(C)cc(c43)C5)CC2C1,-3.200000047683716,0.2,0.4162064993752647,0.3984147809672324,9.026320000000002,456.75800000000027
C1=C(CCCc2ccc3c(c2)CC2(CCCCC2)CC3)CCCC1,-10.899999618530273,-13.5,0.5261027915208494,0.6932046817398316,6.948900000000006,322.5360000000001
CCCC(C)C(C)C(C)CC1CCC(CCC2=CCC(O)CC2)C1,-8.699999809265137,-10.1,0.4621454444058591,0.568340182717279,6.752600000000009,334.5880000000001
C=C1C(CCC2=CCC=CC2)=C(C)CC(C)=C1C1(C)CCC2(CCC(C3CCCC3)CC2O)CC1,-10.800000190734863,-13.1,0.3932136026425181,0.492564251360255,9.5538,474.7730000000005
CC(c1ccccc1)c1ccc(C(C)(C=CCCCC=C=C2C=CC=CC2)CC2=CCC(C3=CCC=C3)=C2)cc1,-10.300000190734863,-8.9,0.1563400656387549,0.5274872936523598,10.953099999999989,522.7760000000005
CCC1=CC(CC2COC3C=C(CC(C)C)CC=C3C(CC3CCCCCC3)C2)CC=C1,-7.800000190734863,-10.4,0.2856464307027014,0.5158512048126399,8.973400000000003,436.7240000000003
CC(C)C1CCc2ccc(CC3(C)CC4CC(C)(C)CC4C3)cc2C1,-11.100000381469727,-12.2,0.5655403422414667,0.6034120424182442,6.842500000000007,338.5790000000001
Cc1cc(CC2C=CC(c3ccccc3)=C=C(C=CC(C)CC3=C=C(Oc4ccccc4)C=CC=C3)C2)cc2cc3c(cc12)OC1=C(CC=CC1)C3,1.2999999523162842,2.8,0.129748948867541,0.474991111410377,12.611319999999978,676.9
CC1C=C2CC3CCC45C=C6CC7=C(CC8CCC(C)(O)C8C7)C6(CC4)OCC(C5)C3CC2CC1,-8.300000190734863,-17.5,0.3676527078493006,0.2465964566400762,7.53210000000001,474.7290000000005
CC1CC=C(C(=O)O)CC=C1C1C=CCC(O)(O)CC1,-8.399999618530273,-10.2,0.5351531854375212,0.5407043026744974,2.3909,278.348
CC(N)C1CC2=CC(c3ccccc3)CCC2C2CC(C3=C=CC=C(Cl)C=C3)C(=O)C12,-7.300000190734863,-11.0,0.4658565380957813,0.466211724785733,6.069100000000006,432.0070000000002
O=C(O)CC1C=CC2CC34CC(CCCC3C3(CCC5CC6CCCC6CC5C3)C4)CC2C1,-7.300000190734863,-15.2,0.4345164349841073,0.3416171581818205,7.872700000000009,450.7070000000004
CCCc1ccc2ccc(-c3cc(C)cc(C4(C)CCCC4C)c3C)ccc1-2,-9.600000381469727,-10.4,0.4349077783389589,0.6770757962434357,8.105440000000007,370.5800000000002
C=CC1(C)C2CC3(CCCC3)CC2CC2CC3CC(C4C=C(O)C5=C(C)CCC5C4)CCC34CCNC1C24,2.5,-15.0,0.3602776579231844,0.3489868262820009,8.758000000000004,515.8260000000004
CC1CC2(C=CC(=O)CC2C)C=CC1C=C1OCC2C=C(C3CCOC3)CCC2CCC1CC1COC(C2CCCC2)C(O)CO1,-1.0,-1.2,0.3184725046453976,0.3557874723150711,7.374900000000009,634.8980000000003
CC1CCc2c(ccc(C3=CCC(Cl)CC3)c2C(Cl)Cl)CCc2cc(CCl)ccc2C1,-7.199999809265137,-12.0,0.372269989154556,0.5681012746915355,8.986300000000002,496.34900000000033
CCCC1CC2CC3(C)C(CC2CC1O)CC(C1CCC(C(CC)CF)C2C=CC(C(C)O)C=C2C1C)C3(C)C,7.0,-2.9,0.30717717569368,0.4085237398932824,9.019600000000006,556.8910000000002
O=C1C(=C=CC=C2CCCC2)C(=C=C2CCCC2)OC12C=CC=CC2,-8.100000381469727,-8.4,0.4741710733361316,0.4725011644853663,5.405700000000005,332.44300000000004
C=C(C)C1C2NC(=O)C3C4CCC5C(C6CC=CCC6)CC(CCC3(C)O)C5C4C=C2C=CC1C(CC)CC,2.5,-9.9,0.3582402972868674,0.3222456121789843,7.63770000000001,531.8250000000003
CC(C)CC1=COC2CC3(O)CCC4C(CCC5CC6CCCCC6CCC54C)C3C2C1,-5.599999904632568,-15.2,0.4813464407659504,0.5001237014609062,7.50530000000001,440.7120000000003
CCCCC1C(=O)CC2CC(C=O)(CC(C)C(C)C)CCCC23CCCC(O)(CC(C)C)NC(=O)C13,-6.199999809265137,-10.3,0.3536844686639387,0.4345916007173235,6.460700000000008,503.7680000000005
CC(C)CCC1CC=C(C2CC3(C)CCC(C)CC2CC3C)CC1C,-8.600000381469727,-11.5,0.4548001101787357,0.4579986041185883,7.883700000000008,344.6270000000001
C=C1CC2C=C3CC4=C(CCC4)N=C3CC2CCC(CC2CCCC2)CCC1CC1=CCC2=C=CCC(=O)CCC2C(C)C1,-4.599999904632568,7.7,0.2361127416460229,0.3837394626804135,11.361699999999988,591.9240000000002
CC(C)C1CC2NC=C3CC4CC5C=C(CC(=O)O)CCC5C5=C4C4C3=C2C(C1)C4C5,-2.5999999046325684,-14.1,0.586229378602284,0.4337745820925002,5.618100000000005,417.5930000000001
CC1CC=C2CCC3(CCC2(C)CC1)Cc1ccc(C(C)C)cc2ccc3c1-2,-9.0,-14.3,0.4442984868433748,0.5584913627194646,8.035400000000008,372.5960000000001
CC(C)CC1CCC=C2OCC3(CN(CCCC(=O)O)CCCC3O)C(C)C2CC1,-8.300000190734863,-11.1,0.6506212056429563,0.5090028307899164,4.697000000000004,421.6220000000003
C=C1CC2C3CC4CC(C)(C)C(C)CC4C3Cc3cc4c5c6c3C2C1C(C)=C6C(C)(C)C5CC1(CCCC(C)C1)C4,33.900001525878906,2.4,0.2828326672653314,0.37067159397352,10.896399999999993,548.8990000000003
CC(C)CC(C)CC1CC(C)(F)C(C(C)C)(C2CCCC(C)CC2C)S1,-7.699999809265137,-9.8,0.4162183038789899,0.5106906782728097,8.149600000000008,384.68900000000025
CCC(C)(CC1CCCC1)CC1CCCC2C(CC3CCCC3)CCCCC12C,-9.399999618530273,-11.9,0.3987515932046704,0.5819995984540982,9.566199999999998,400.7350000000004
CCCCCC(C)CC(C)C(C)C1=CC2=C(C1)CC(C)CC(C(C)C)CC2,-8.699999809265137,-9.6,0.3541193642856689,0.5527511184200427,8.974100000000004,372.6810000000002
CCCC(C)C(C)C1CCCCC2CC(C)(CC3c4c(cc(CCF)c(C)c4C)CCC3CCCCC3CCCC3)CCC21,-6.5,-1.9,0.1959352642953985,0.4937624292115261,13.287239999999978,607.0390000000002
C=C1CC(C2CC3CCC2CC3)CCC1(C)C1C2=CC(C)CC(C(C)CC)CC#CC2CC1OC,-5.800000190734863,-13.2,0.2842904903839545,0.3202275115001152,8.848400000000005,476.7890000000002
CCCC=CC1CC(C)C2=CC3C(=CC=C21)C12CC4=CCC(OCC)(CC1=C=CC(C1=CCC(=N)NC1)C4)C32,-5.0,-11.6,0.2759348754669825,0.2223346382549282,7.921470000000008,520.7610000000002
C=C1C=C2CC(CC3CCC4CCC(C5OCC6CCCC65O)OC4C(O)=C4CCC(C(C)C)CCC4C3)=CCC2CC1CO,3.299999952316284,0.7,0.2692409125491944,0.3680522592736207,8.376100000000006,620.915
C=C(C)CC1=CCC2=C(CCC3CCCC4CC(CC(C)(C(C)C)C4)OCCC23)C1C,-3.4000000953674316,-13.5,0.411721880606879,0.3795469957968679,8.663200000000005,424.7130000000002
CC1C2CC3C(CC4CC5CCCCC5CC43)CC3(Cc4cc(C5CC=CCCC5)ccc4C3C1C)C2,3.0,-13.1,0.3392208930811892,0.3767035652078451,10.081099999999996,496.8230000000004
CC(C)C(O)C1CCC(C2CCCC3CC4=C(CC32)C(F)=CC(Cl)C4)C1,-9.399999618530273,-10.3,0.5607984332101185,0.5032144754048021,6.407000000000006,380.97500000000014
C=C1OC(=O)CC1C1C=C2C(CC1)C(=CCCCO)CC1C(C)C(C3=CCCCC3)CC21C,-4.0,-12.2,0.2815164010086205,0.4587360380141677,6.897300000000008,450.6630000000004
CC1CC=C(C2CC3CC4(C=CC5CCCOC5)CCC(C5CC6CCCCCC6O5)CCC4C3C2)C1,-5.0,-12.7,0.3543883524603413,0.451338272868499,8.902200000000004,506.8150000000005
CCCC1=CCCCC2CC3CC4CC(C(C)(C)C)CC4=CC3C2CC1,-7.099999904632568,-12.7,0.4412701172190267,0.4936672232445474,7.947900000000008,354.6220000000002
CCC(NC1CCOC(C)CC1)(OC1C=CC(C(F)(F)F)CCCC1)C(F)=CCC(C)CC(C)C,-7.599999904632568,-8.9,0.184135402337185,0.4923439131806317,8.259500000000008,505.68100000000027
CC1C=C2C=C3CC4C5CCC(C(C)O)CCN5CC4(C)C(C)C3=CC2C1,-10.0,-12.8,0.7077137762177932,0.4665305462339107,4.962600000000006,367.5770000000001
CC1CCC(C2=C3CC4=C(CCCC(O)(CC(C)(C)CO)CC4)CC3CC2)C1,-10.199999809265137,-12.7,0.5547349340469151,0.5280982770657865,6.323400000000008,386.6200000000002
CC(CC1CCC23CC4C5OC6=CC(O)C=CC6C5C(O)CC4(C2)C(C)C3C1)C1=CCCCCC1,-9.0,-14.9,0.4515631150123977,0.2682816099697708,6.562300000000009,478.7170000000003
CCCCCC1(C)CCC(CCCC)C2OC3CC4(CCCCC4)CC3OC2C1,-4.099999904632568,-10.8,0.4024498052901759,0.4991911095012202,7.82880000000001,404.6790000000003
C=C1CCCC(CCC(O)C2=CC(C3CC=CCC3C)CC(C(C)C=CCC(C)O)C2)C1,-10.100000381469727,-10.1,0.36685729057049,0.4730528629149614,7.392000000000009,440.71200000000033
