0,1,2,3,4
C1C2CC3CCC(C(C1O)C2)C3O,C1C2CC3CCC(O)(C1O)C2C3,C1C2CC3CCC(O)(C1O)C2C3C,C1C(C(C(O)C2CC3CCC(O)C1O)C3C2)O,C1C2CC3CCC(O)(C1O)C2C3
C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2,O=C(O)C(O)C(O)O,C1CCC(O)C1O,C1(C(=O)O)C(=O)O1
C1CCC1,C1CCC1,C1CCC1,C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2
C1C2CC3CCC(O)(C1O)C2C3,C1C2CC3CCC(O)C1C2C3O,C1C2CC3CCC(C1O)(C2O)C3O,C1C2CC3CCC(O)(C1O)C2C3,C1C2CC3CCC(C(C1O)C(O)C2)C3
C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2
C1C2CC3CCC(C1O)C2C3O,C1C2CC3CCC(O)(C1O)C2C3,OCC(O)C1C(O)CC(CO)C1O,C1C2CC3CCC(C1O)C2C3O,C1C2CC3CCC(O)(C1O)C2C3
C1CCC1,C1(C(=O)O)C(=O)O1,O=C(O)C(O)O,O=C(O)C(O)O,O=C(O)C(O)O
C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2
C1C2CC3CC(C(C1O)(O)C2)C3O,OC1C2CC3CCC(O)(C1O)C2C3,C1C2CC3CCC(O)(C1O)C2C3,C1C2CC3CCC(O)(C1O)C2C3,OC1C2CC3CCC(O)(C1O)C2C3
C1C(O)C2CC3CCC(C1O)C2C3O,C1C2CC3CCC(C1O)C2C(O)C3O,C1C2CC3CCC(C1O)(C2O)C3O,C1C(C(C(O)C2CC3CCC(O)(C1O)C2C3)O)C,C1C2CC3CCC(C(C1O)C2)C3O
C1CCC(C(O)C(O)C(CCO)C)CO1,C1CCCOCC(O)C1(CCO)C1OC(C)C1,C1CCC(O)CC(O)C(CCO)C1O,C1CCC(O)CC(O)C(CCO)C1O,"""CC1CCC(O)CC(O)C(CCO)C1O"""
C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CC3CC(O)C(O)(C3)C1C2,C1C2CCC3(O)C(O)C(O)C1C3C2
C1C(C(O)C2CC3CC(C(C3)C(O))C2)C1O,C1C2CC3CC(O)C(O)(C3)C1C2,C1C2CC3CC(O)C(O)C3C2C1,C1C2CC3CC(C(C(O)C3)C(O))C1C2,C1C2CC3CC(C(C(O)C3)(O)C1)C2
C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2
C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2
CCC(C(O)C(O)C(C(C)C)C(CO)C(=O)O)O,C1CCC(O)C1(C(C)C)C(CO)C(=O)O,CCCOCC(C)C(CO)C(=O)O,CC(C(=O)O)C(CO)C(C)C(O)C(C)C,C1CCC(C(=O)O)C(CO)C(=O)O
C1C2CC3CCC(O)(C1O)C2C3,C1C2CC3CCC(O)(C1O)C2C3,C1C2CC3CCC(O)(C1O)C2C3,C1CCCOCC1(C)C(O)C(O)C,CC(CCO)C(O)C(O)C1CCCOC1
C1C2CC3CC(C(C1O)C2)C3O,C1C2CC3CCC(O)(C1O)C2C3,C1C(C2CC3CCC(O)(C1O)C2C3)O,C1C2CC3CCC(O)(C1O)C2C3,C1C2CC3CCC(O)(C1O)C2C3
OC1C2CC3CCC(O)(C1O)C2C3,C1C2CC3CCC(C1O)C2C3O,C1C2CC3CCC(C1O)C2C3O,C1C2CC3CCC(O)(C1O)C2C3,C1C(C(C(C(O)C2C(C(C(O)C3CCC(C(C(O)C1)C2)C3)O))O)O)
C1C2CC3CC(C(C3)(C)O)C(O)C1C2,C1C2CC3CCC(O)(C1O)C2C3,C1C2C(O)C3C(C(C(C(C3)C2)O)O)C1,C1C2CCC3(O)C(O)C(O)C1C3C2,C(=O)C(O)O
C1C(O)C2CC3CCC(C1O)C2C3,C1COC2CC3CCC(C1O)C(C2)C3O,C1C2CC3CCC(C1O)(C2O)C3O,C1C2CC3CCC(O)(C1O)C2C3,C1C(C(C(C(C(C3C(C(C(C(C(C2C(C(C(C(C(C1O)O)O)C)C)C)C)O)C)C)O)O)C)C)O
C1C2CC3CCC(C(C1O)(C2O)C3O)O,C1C(C(C(O)C2(C(C(C(O)C1O)C3)CC3)C2)O)C1,C1C2CC3CCC(O)C1OC2C3,C1C2CC3CCC(O)(C1O)C2C3,C1C2CC3CCC(O)(C1O)C2C3
C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CC3CCC(O)(C1O)C2C3,C1C2CC3CCC(C1O)(C2C(O)C3O),C1C2CCC3(O)C(O)C(O)C1C3C2
C1C(C(C(O)C1)C2)C3CCC2C3O,C1C2CCC3(O)C(O)C(O)C1C3C2,C1C(C2CC3CCC(C1O)O)C2C3,C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2
C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2
O=C(O)C(O)O,C1=CO=C(O)O,C1CCC1,C1CCC1,C1COCC1O
C1CCOC1,C1CCOC1,C1COCC1,C1CCC1OC1C,C1CCOC1
C1C(C(C(O)C2C3CCC1)C2C3)C,C1CC2CC3CCC1(O)C2C3,C1CCCO1CCC2CC3CCC1C2C3O,C1CCC1OC2CC3CC1OC3C2,C1CC2CC3CCC1(O)C2C3
C1C2CCC3C(C1)C2C3,C1CC2CCC3C(C1)C2C3,C1C2CCC3CC1CC2C3,C1C2CCC(C1)CC2CCC1C2,C1C2CCC3CC(C1)C2C3
OC1CCC2CC3CC(O)C1(C2O)C3O,C1CCCO1CCC2CC3CC(O)C1(C2O)C3O,OC1CCC2CC3CC(O)C1(C2O)C3O,C1CCCOCC2C3CC(C1OC2)C3O,C1CCC2CC3CC(O)C1(C2OC3)C3O
"""CCCC(CO)C(O)C(C)C1CC(C(=O)O)C(O)C1=O""",C1CCC(CO)C(O)C(C)C1CC(C(=O)O)C(O)C1=O,CCCC(CO)C(O)C(C)C1CC(C(=O)O)C(O)C1=O,C1CCC(C(=O)O)C(O)C1CC(C(=O)O)C(O)C1=O,C1CCC(C(=O)O)C(O)C1=OCC(=O)O
C1=CC(C2=CC=CC=CC2)C(O)=CC1,C1=CC(=O)C2=CC=CC=CC2C1=CC(=O)C1=CC=CC=CC2=CC=CC=CC1,C1=CC(=O)C2=CC=CC=CC2C(O)C1,CC1=CC(C2=CC=CC=CC2)C(O)=CC1,C1=CC(=O)C2=CC=CC=CC2C(C1)C1=CC=CC=CC1O
O=C1C=CCC(O)C2C=CC=CC=C12,C1=CC=CC(=O)C2C=CC=CC=C12,O=C1C=CCC(O)C2C=CC=CC=C12,O=C1C=CCC(O)C2C=CC=CC=C12,OC1CCC2CC3C(O)C(O)C(O)C3C2C(O)C1
OC1CC2CCC3CC(C1)C2C3,C1C2CCC3CC(C1)C2C3,C1CC2CCC3C(C1)CC2C3,"""OC1CC2CCC3CC(C1)C2C3""",C1C2CCC3C(C1)C2CC3
C1=CC=CC=CC2=CC=CC=CC1,C1=CC=CC=CC2=CC=CC=CC12,C1=CC=CC=CC2=C=CC=CC=CC12,C1=CC=CC=CC2=CC=CC=CC1,O=C1C=CC=CC2=CC=CC=CC12
C1CCC2C3CCC1(C2)C3,C1C2CCC3C2CC1C3,C1C(C(C2CCC3CC(C1)C2)C3)C,C1C(C2CC3CC(C1)C2CC3)C3CC1,C1C2CCC3(O)C(O)C(O)C1C3C2
C1C(C(C2C3CC(C1)C2C3)C)C,C1C(C(C(C(C(C(C1)C)C)C)C)C)C,C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2
C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2
C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2,C1C2CCC3(O)C(O)C(O)C1C3C2
C1C(C2CCC3C1CC(C2)C3)C2C3CC(C2)C3,C1C(C(C(C(C2C3)C3)C2)C1),C1CC(C2C3CC(C1)CC2)C3,C1C2CCC3CC(C1)C2C3,C1C2CCC3C1CC2CC3
